#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00006398-RA     -            836 72228at7147          -            465  4.4e-135  451.3 150.4   1   6   5.3e-66   1.8e-62  211.9  47.9     1   193    12   258    12   268 0.82 -
DkoeA00006398-RA     -            836 72228at7147          -            465  4.4e-135  451.3 150.4   2   6   3.5e-06     0.012   14.6  10.4   159   219   250   311   243   318 0.73 -
DkoeA00006398-RA     -            836 72228at7147          -            465  4.4e-135  451.3 150.4   3   6    0.0012       4.1    6.3   3.1   180   231   309   360   301   365 0.74 -
DkoeA00006398-RA     -            836 72228at7147          -            465  4.4e-135  451.3 150.4   4   6     2e-51     7e-48  163.8  63.5   229   422   392   649   375   659 0.84 -
DkoeA00006398-RA     -            836 72228at7147          -            465  4.4e-135  451.3 150.4   5   6   1.5e-21   5.2e-18   65.3   0.0   420   465   688   734   685   734 0.90 -
DkoeA00006398-RA     -            836 72228at7147          -            465  4.4e-135  451.3 150.4   6   6      0.78   2.8e+03   -3.0   2.2   390   413   771   793   736   805 0.40 -
DkoeA00012351-RA     -            217 72228at7147          -            465    0.0021   17.2  15.3   1   1   7.8e-07    0.0027   16.8  15.3    95   211    27   146    13   158 0.69 -
DkoeA00011559-RA     -            557 72228at7147          -            465    0.0058   15.7  16.2   1   5     0.018        62    2.4   5.6   301   362   161   221   138   244 0.56 -
DkoeA00011559-RA     -            557 72228at7147          -            465    0.0058   15.7  16.2   2   5         5   1.8e+04  -28.6  37.0   380   404   345   369   305   383 0.64 -
DkoeA00011559-RA     -            557 72228at7147          -            465    0.0058   15.7  16.2   3   5         5   1.8e+04  -53.2  65.5     8    18   405   415   375   423 0.58 -
DkoeA00011559-RA     -            557 72228at7147          -            465    0.0058   15.7  16.2   4   5   1.7e-06    0.0058   15.7  16.2     3    52   419   475   417   483 0.63 -
DkoeA00011559-RA     -            557 72228at7147          -            465    0.0058   15.7  16.2   5   5      0.01        36    3.2   0.0    29    53   481   505   476   515 0.90 -
DkoeA00003446-RA     -             96 72228at7147          -            465      0.26   10.3   2.5   1   1   8.5e-05       0.3   10.1   2.5   391   457    27    93     9    95 0.92 -
DkoeA00005359-RA     -            491 72228at7147          -            465         2    7.3   6.8   1   1    0.0013       4.5    6.2   6.8   119   232    47   161    37   165 0.81 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/72228at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/72228at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/72228at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:02:00 2021
# [ok]
