#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012592-RA     -            779 36818at7147          -            191   3.6e-56  190.3  86.5   1   4     0.019       1.6    8.8  20.3     8   117    41   141    21   149 0.78 -
DkoeA00012592-RA     -            779 36818at7147          -            191   3.6e-56  190.3  86.5   2   4      0.26        21    5.2   1.8   127   158   394   425   359   440 0.75 -
DkoeA00012592-RA     -            779 36818at7147          -            191   3.6e-56  190.3  86.5   3   4   3.7e-55   2.9e-53  180.8  43.2    15   191   449   663   436   663 0.87 -
DkoeA00012592-RA     -            779 36818at7147          -            191   3.6e-56  190.3  86.5   4   4    0.0036      0.29   11.2   0.9    90   119   658   690   658   702 0.79 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   1  11   8.7e-06    0.0007   19.8   4.9   137   190   244   303   239   305 0.89 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   2  11   3.5e-11   2.8e-09   37.4  19.5    92   190   273   387   273   388 0.83 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   3  11   2.9e-06   0.00024   21.3  10.2   136   185   355   410   353   413 0.87 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   4  11     5e-07     4e-05   23.8  14.5   121   184   393   465   390   469 0.77 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   5  11   1.1e-07   8.5e-06   26.0   9.2   135   191   438   500   436   500 0.89 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   6  11   2.3e-08   1.9e-06   28.2  11.5   136   191   467   528   465   528 0.89 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   7  11   3.3e-07   2.7e-05   24.4  12.8   136   190   495   555   494   555 0.89 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   8  11   1.7e-06   0.00013   22.1  14.3   136   190   523   583   522   583 0.88 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3   9  11   2.9e-06   0.00023   21.3  14.8   136   191   551   612   550   612 0.87 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3  10  11     6e-07   4.8e-05   23.6  27.5    94   183   583   689   583   695 0.77 -
DkoeA00009754-RA     -           1001 36818at7147          -            191   3.3e-33  115.4 225.3  11  11   2.2e-05    0.0018   18.4   6.3   135   181   695   747   690   751 0.82 -
DkoeA00005229-RA     -            775 36818at7147          -            191   2.6e-32  112.5  78.3   1   6       1.1        90    3.1   2.0    47    84    41    79    35    89 0.73 -
DkoeA00005229-RA     -            775 36818at7147          -            191   2.6e-32  112.5  78.3   2   6   1.6e-08   1.3e-06   28.7   6.9   135   191   300   362   285   362 0.85 -
DkoeA00005229-RA     -            775 36818at7147          -            191   2.6e-32  112.5  78.3   3   6   3.8e-10   3.1e-08   34.0   6.8   135   190   328   389   325   390 0.87 -
DkoeA00005229-RA     -            775 36818at7147          -            191   2.6e-32  112.5  78.3   4   6   1.3e-13     1e-11   45.3  13.9    92   191   387   503   384   503 0.87 -
DkoeA00005229-RA     -            775 36818at7147          -            191   2.6e-32  112.5  78.3   5   6   3.2e-14   2.6e-12   47.3  15.1    90   190   414   530   413   531 0.85 -
DkoeA00005229-RA     -            775 36818at7147          -            191   2.6e-32  112.5  78.3   6   6   0.00012    0.0099   16.0   3.8   119   161   506   551   503   571 0.79 -
DkoeA00011594-RA     -            560 36818at7147          -            191   1.7e-29  103.4  76.1   1   5   4.7e-12   3.8e-10   40.2   9.3   110   184   144   227   128   232 0.84 -
DkoeA00011594-RA     -            560 36818at7147          -            191   1.7e-29  103.4  76.1   2   5   5.1e-11   4.1e-09   36.8   8.4   105   191   259   351   247   351 0.83 -
DkoeA00011594-RA     -            560 36818at7147          -            191   1.7e-29  103.4  76.1   3   5   7.2e-06   0.00058   20.0   9.3   138   186   320   374   320   378 0.85 -
DkoeA00011594-RA     -            560 36818at7147          -            191   1.7e-29  103.4  76.1   4   5   5.4e-10   4.4e-08   33.5   4.8   136   191   478   539   464   539 0.88 -
