#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012152-RA     -           1220 3067at7147           -            929         0 1621.2  23.7   1   2         0         0 1566.7  20.4     1   854    57  1040    57  1056 0.91 -
DkoeA00012152-RA     -           1220 3067at7147           -            929         0 1621.2  23.7   2   2   1.1e-18   3.1e-15   55.0   0.1   853   929  1084  1196  1078  1196 0.78 -
DkoeA00014520-RA     -           1195 3067at7147           -            929  1.9e-224  747.4  16.3   1   4   5.7e-12   1.7e-08   32.7   0.1     1    87    36   125    36   131 0.84 -
DkoeA00014520-RA     -           1195 3067at7147           -            929  1.9e-224  747.4  16.3   2   4  1.9e-106  5.5e-103  345.4   0.1    98   398   160   475   157   478 0.94 -
DkoeA00014520-RA     -           1195 3067at7147           -            929  1.9e-224  747.4  16.3   3   4  5.2e-114  1.5e-110  370.4   4.6   358   841   486  1009   476  1033 0.79 -
DkoeA00014520-RA     -           1195 3067at7147           -            929  1.9e-224  747.4  16.3   4   4    0.0015       4.3    4.9   0.0   864   890  1090  1116  1056  1145 0.81 -
DkoeA00009658-RA     -           1153 3067at7147           -            929  7.3e-169  563.4   0.2   1   3  3.6e-125    1e-121  407.4   0.0    95   578    47   586    22   632 0.84 -
DkoeA00009658-RA     -           1153 3067at7147           -            929  7.3e-169  563.4   0.2   2   3   8.3e-45   2.4e-41  141.4   0.1   614   822   661   890   645   902 0.84 -
DkoeA00009658-RA     -           1153 3067at7147           -            929  7.3e-169  563.4   0.2   3   3   2.9e-05     0.084   10.6   0.0   868   920  1048  1101  1037  1110 0.82 -
DkoeA00003467-RA     -            629 3067at7147           -            929   4.1e-08   31.5   0.1   1   2    0.0084        24    2.4   0.0   151   187    96   132    86   137 0.89 -
DkoeA00003467-RA     -            629 3067at7147           -            929   4.1e-08   31.5   0.1   2   2   3.4e-10   9.9e-07   26.9   0.0   385   466   139   220   135   225 0.95 -
DkoeA00003465-RA     -            632 3067at7147           -            929   4.9e-08   31.2   0.0   1   2      0.21   6.3e+02   -2.3   0.0   159   192   109   140    92   145 0.69 -
DkoeA00003465-RA     -            632 3067at7147           -            929   4.9e-08   31.2   0.0   2   2   3.8e-11   1.1e-07   30.0   0.0   387   466   144   223   138   250 0.92 -
DkoeA00003468-RA     -            629 3067at7147           -            929   1.1e-06   26.7   0.1   1   2     0.054   1.6e+02   -0.3   0.0   154   187    99   132    94   139 0.86 -
DkoeA00003468-RA     -            629 3067at7147           -            929   1.1e-06   26.7   0.1   2   2   1.7e-09   4.9e-06   24.6   0.0   385   466   139   220   133   224 0.94 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3067at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/3067at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/3067at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:58:15 2021
# [ok]
