#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   1  12     0.014       8.8    3.1   0.8  1776  1932   302   466   250   473 0.78 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   2  12     2e-28   1.2e-25   88.9  18.1  1277  1604   421   752   412   754 0.88 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   3  12   5.7e-15   3.6e-12   44.2   1.1   772   848   748   827   745   836 0.88 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   4  12   1.4e-06   0.00085   16.5   0.0   877   918   898   940   892   963 0.84 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   5  12   3.5e-11   2.2e-08   31.7   3.3   923  1012   994  1085   978  1098 0.87 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   6  12   3.3e-83   2.1e-80  270.6  46.6   211   736  1106  1683  1091  1684 0.84 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   7  12   7.9e-24     5e-21   73.6   5.1  1488  1664  1638  1814  1636  1826 0.95 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   8  12     9e-67   5.7e-64  216.0  40.1    49   509  1772  2280  1772  2283 0.84 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0   9  12   5.5e-83   3.4e-80  269.8  46.3    11   512  2263  2817  2262  2819 0.86 -
DkoeA00004952-RA     -           4381 608at7147            -           2154         0 1365.9 282.0  10  12   1.4e-72   9.1e-70  235.3  27.0  1272  1661  2798  3191  2793  3197 0.96 -
