#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012203-RA     -           1200 21751at7147          -            864         0 1243.5  66.1   1   3   3.7e-46   1.8e-43  148.5   4.6     1   123    56   192    56   199 0.91 -
DkoeA00012203-RA     -           1200 21751at7147          -            864         0 1243.5  66.1   2   3  9.1e-228  4.6e-225  749.3  42.6   120   693   212   929   206   939 0.84 -
DkoeA00012203-RA     -           1200 21751at7147          -            864         0 1243.5  66.1   3   3  3.9e-106  1.9e-103  346.9   6.2   638   864   924  1198   909  1198 0.89 -
DkoeA00011600-RA     -            948 21751at7147          -            864   9.8e-13   46.8  11.1   1   2   1.5e-13   7.6e-11   40.6   5.0    36   227   192   373   164   378 0.79 -
DkoeA00011600-RA     -            948 21751at7147          -            864   9.8e-13   46.8  11.1   2   2   0.00048      0.24    9.1   0.3   700   754   759   815   698   845 0.71 -
DkoeA00017307-RA     -            241 21751at7147          -            864    0.0012   16.8   7.5   1   1   2.9e-06    0.0014   16.5   7.5   350   486    20   159    13   192 0.52 -
DkoeA00017381-RA     -            241 21751at7147          -            864    0.0015   16.5   7.0   1   1   3.6e-06    0.0018   16.2   7.0   361   486    33   159    13   192 0.52 -
DkoeA00013909-RA     -            143 21751at7147          -            864      0.06   11.2   8.2   1   1   0.00014     0.071   10.9   8.2   360   459    32   129    14   142 0.52 -
DkoeA00011986-RA     -            522 21751at7147          -            864      0.06   11.1  15.2   1   1   0.00017     0.084   10.7  15.2   377   452    49   120    24   140 0.48 -
DkoeA00012236-RA     -            149 21751at7147          -            864     0.068   11.0   4.4   1   1   0.00017     0.088   10.6   4.4   385   424    30    72    11    80 0.50 -
DkoeA00018171-RA     -            172 21751at7147          -            864      0.11   10.3   1.0   1   1   0.00022      0.11   10.3   1.0   370   448     8    87     4   164 0.67 -
DkoeA00017388-RA     -            292 21751at7147          -            864      0.28    8.9  13.1   1   1   0.00082      0.41    8.4  13.1   362   486    12   137     1   149 0.46 -
DkoeA00007043-RA     -            322 21751at7147          -            864      0.31    8.8  14.0   1   1    0.0012      0.59    7.9  14.0   358   461    13   119     4   163 0.58 -
DkoeA00011261-RA     -            757 21751at7147          -            864      0.35    8.6   3.1   1   1    0.0013      0.64    7.7   3.1   402   468   301   367   252   378 0.76 -
DkoeA00007312-RA     -            358 21751at7147          -            864      0.45    8.3   2.2   1   1    0.0012      0.59    7.9   2.2   368   443   152   228   116   251 0.53 -
DkoeA00010523-RA     -            245 21751at7147          -            864      0.51    8.1  10.7   1   1    0.0013      0.65    7.7  10.7   332   429    40   143    16   164 0.58 -
DkoeA00011539-RA     -            387 21751at7147          -            864      0.71    7.6   7.9   1   1    0.0019      0.94    7.2   7.9   407   465   276   336   231   365 0.58 -
DkoeA00008359-RA     -            190 21751at7147          -            864       0.9    7.3   6.3   1   1    0.0023       1.2    6.9   6.3   342   424    66   148    60   159 0.57 -
DkoeA00010888-RA     -            112 21751at7147          -            864      0.95    7.2   8.7   1   1     0.002         1    7.1   8.7   383   453    20    90     2   111 0.59 -
DkoeA00009782-RA     -            670 21751at7147          -            864         1    7.1   7.1   1   1    0.0038       1.9    6.2   7.1   361   484   160   284   132   319 0.51 -
DkoeA00009950-RA     -            237 21751at7147          -            864       1.1    7.0  18.0   1   1    0.0026       1.3    6.7  18.0   324   466    64   204    52   227 0.62 -
DkoeA00009003-RA     -            355 21751at7147          -            864       1.3    6.8  17.9   1   1    0.0031       1.5    6.5  17.9   328   412    36   119     3   170 0.45 -
DkoeA00009564-RA     -            435 21751at7147          -            864       1.6    6.5  15.1   1   1    0.0043       2.2    6.0  15.1   347   465    12   130     7   150 0.73 -
DkoeA00007304-RA     -            344 21751at7147          -            864         2    6.1   9.7   1   1    0.0053       2.6    5.7   9.7   413   469    43    98    30   141 0.55 -
DkoeA00011541-RA     -            827 21751at7147          -            864       2.3    5.9   9.7   1   1    0.0063       3.2    5.4   9.7   324   466     9   147     2   217 0.67 -
DkoeA00010636-RA     -            345 21751at7147          -            864       2.5    5.8   4.6   1   1    0.0064       3.2    5.4   4.6   411   458   163   208   147   236 0.60 -
DkoeA00012805-RA     -            268 21751at7147          -            864       2.9    5.6  37.6   1   1    0.0085       4.3    5.0  37.6   344   483    94   236    72   242 0.57 -
DkoeA00013941-RA     -            373 21751at7147          -            864       3.7    5.2   6.6   1   1    0.0098       4.9    4.8   6.6   347   415    62   130    58   164 0.62 -
DkoeA00011492-RA     -            402 21751at7147          -            864       4.7    4.9   6.9   1   1     0.012       6.3    4.5   6.9   344   416   320   393   311   402 0.56 -
DkoeA00000913-RA     -             63 21751at7147          -            864       5.7    4.6   8.2   1   1     0.011       5.7    4.6   8.2   430   465    11    46     2    60 0.53 -
DkoeA00006467-RA     -            823 21751at7147          -            864       6.2    4.5  14.1   1   1     0.025        13    3.5  14.1   346   430    77   166    61   214 0.53 -
DkoeA00013425-RA     -            716 21751at7147          -            864       6.9    4.3   8.3   1   1      0.02        10    3.8   8.3   372   466    15   111     6   138 0.61 -
DkoeA00000531-RA     -            121 21751at7147          -            864       7.1    4.3  20.6   1   1     0.016         8    4.1  20.6   399   460    27    88    19   115 0.57 -
DkoeA00012301-RA     -           1145 21751at7147          -            864       8.1    4.1  12.4   1   1     0.025        13    3.4  12.4   365   465    41   146    18   176 0.57 -
DkoeA00011369-RA     -            569 21751at7147          -            864       8.5    4.0   6.3   1   1     0.027        13    3.4   6.3   338   428   405   494   385   507 0.69 -
DkoeA00000661-RA     -            274 21751at7147          -            864       8.8    4.0  19.2   1   1     0.026        13    3.4  19.2   408   465    47   103    22   142 0.60 -
DkoeA00004628-RA     -            286 21751at7147          -            864       9.4    3.9  17.5   1   1     0.024        12    3.5  17.5   359   465   142   244    79   270 0.58 -
DkoeA00007168-RA     -            895 21751at7147          -            864       9.9    3.8   8.7   1   1     0.031        15    3.2   8.7   363   429   534   600   509   615 0.62 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/21751at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/21751at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/21751at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:52:35 2021
# [ok]
