#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00007416-RA     -            919 12403at7147          -            487         0 1014.5  21.0   1   4  7.8e-279  6.9e-276  915.3  11.4     1   419    33   492    33   500 0.95 -
DkoeA00007416-RA     -            919 12403at7147          -            487         0 1014.5  21.0   2   4      0.81   7.1e+02   -1.6   0.1   396   422   636   662   616   667 0.73 -
DkoeA00007416-RA     -            919 12403at7147          -            487         0 1014.5  21.0   3   4   4.1e-07   0.00036   19.2   0.1   399   441   714   753   702   788 0.81 -
DkoeA00007416-RA     -            919 12403at7147          -            487         0 1014.5  21.0   4   4   1.8e-25   1.6e-22   79.7   0.0   430   487   859   916   797   916 0.83 -
DkoeA00012130-RA     -            292 12403at7147          -            487   1.5e-07   30.3   0.6   1   1   2.3e-10     2e-07   29.9   0.6   325   376   139   191   132   210 0.85 -
DkoeA00009047-RA     -            299 12403at7147          -            487   0.00015   20.4   1.5   1   1   2.6e-07   0.00023   19.8   1.5   326   378   246   296   240   299 0.88 -
DkoeA00012670-RA     -            950 12403at7147          -            487   0.00018   20.2   1.7   1   1   4.3e-07   0.00038   19.1   1.7   320   370   892   943   880   948 0.88 -
DkoeA00000357-RA     -            150 12403at7147          -            487    0.0005   18.7   4.8   1   1   6.4e-07   0.00056   18.5   4.8   325   375    17    69     4    85 0.81 -
DkoeA00013978-RA     -            499 12403at7147          -            487    0.0009   17.8   1.2   1   1   1.6e-06    0.0014   17.2   1.2   324   372   450   493   438   498 0.84 -
DkoeA00008523-RA     -            944 12403at7147          -            487    0.0015   17.1   0.7   1   2   1.7e-06    0.0015   17.1   0.7   322   377   181   237   175   273 0.80 -
DkoeA00008523-RA     -            944 12403at7147          -            487    0.0015   17.1   0.7   2   2       1.6   1.4e+03   -2.6   0.2    53    87   774   809   754   823 0.67 -
DkoeA00001259-RA     -            640 12403at7147          -            487    0.0017   17.0   0.7   1   1     3e-06    0.0026   16.3   0.7   324   372   287   334   279   347 0.82 -
DkoeA00009377-RA     -             68 12403at7147          -            487    0.0024   16.4   3.1   1   1     3e-06    0.0026   16.3   3.1   319   368     1    50     1    57 0.91 -
DkoeA00001591-RA     -            672 12403at7147          -            487    0.0027   16.3   1.9   1   1   4.8e-06    0.0042   15.6   1.9   321   370   608   655   599   660 0.87 -
DkoeA00008654-RA     -            672 12403at7147          -            487    0.0027   16.3   1.9   1   1   4.8e-06    0.0042   15.6   1.9   321   370   608   655   599   660 0.87 -
DkoeA00010573-RA     -            338 12403at7147          -            487    0.0028   16.2   5.0   1   1   5.7e-06     0.005   15.4   5.0   323   371   287   331   282   337 0.85 -
DkoeA00017854-RA     -            752 12403at7147          -            487    0.0031   16.1   0.5   1   1   6.9e-06    0.0061   15.1   0.5   325   375   313   362   302   418 0.86 -
DkoeA00010931-RA     -           1517 12403at7147          -            487    0.0036   15.9   1.1   1   1     7e-06    0.0061   15.1   1.1   326   371  1443  1489  1435  1498 0.83 -
DkoeA00017872-RA     -            472 12403at7147          -            487     0.022   13.3   4.6   1   2   0.00011     0.093   11.2   2.7   326   384   101   158    96   216 0.88 -
DkoeA00017872-RA     -            472 12403at7147          -            487     0.022   13.3   4.6   2   2     0.083        73    1.7   0.0   374   455   235   315   221   334 0.64 -
DkoeA00009937-RA     -            246 12403at7147          -            487     0.031   12.8   0.6   1   1   4.9e-05     0.043   12.3   0.6   324   369    18    65    10    92 0.78 -
DkoeA00015719-RA     -            743 12403at7147          -            487     0.047   12.2   2.8   1   1   8.8e-05     0.077   11.5   2.8   326   371   690   736   682   741 0.81 -
DkoeA00015826-RA     -            846 12403at7147          -            487     0.094   11.2   0.0   1   1   0.00018      0.16   10.5   0.0   446   478   249   281   237   287 0.87 -
DkoeA00006699-RA     -            434 12403at7147          -            487      0.13   10.8   5.4   1   2   3.4e-05      0.03   12.8   0.8   326   370     6    51     2    70 0.83 -
DkoeA00006699-RA     -            434 12403at7147          -            487      0.13   10.8   5.4   2   2      0.34     3e+02   -0.3   0.3    78   129    93   143    74   179 0.62 -
DkoeA00004482-RA     -            158 12403at7147          -            487      0.16   10.4   0.5   1   1   0.00025      0.22   10.0   0.5   326   370     8    52     1    84 0.72 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/12403at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
