#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   1   9   9.4e-23   8.3e-20   69.5   0.1     4    50    38    84    31   129 0.79 -
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   2   9    2e-200  1.8e-197  658.8   3.5    46   381   193   550   188   563 0.95 -
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   3   9   2.9e-09   2.6e-06   24.7   0.2   387   414   732   759   721   773 0.87 -
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   4   9  2.4e-251  2.1e-248  827.7  13.1   408   878   905  1492   896  1497 0.91 -
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   5   9         0         0 1044.2   8.9   877  1419  1639  2277  1635  2283 0.93 -
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   6   9   9.4e-48   8.2e-45  152.4   0.7  1414  1503  2300  2403  2289  2406 0.91 -
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   7   9  2.8e-140  2.4e-137  459.3   3.1  1484  1713  2515  2748  2486  2762 0.94 -
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   8   9  1.9e-260  1.6e-257  857.9  11.4  1709  2152  2809  3271  2799  3291 0.96 -
DkoeA00001819-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   9   9   2.6e-72   2.2e-69  233.9   0.0  2148  2326  3410  3628  3370  3628 0.86 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   1   9   9.4e-23   8.3e-20   69.5   0.1     4    50    38    84    31   129 0.79 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   2   9    2e-200  1.8e-197  658.8   3.5    46   381   193   550   188   563 0.95 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   3   9   2.9e-09   2.6e-06   24.7   0.2   387   414   732   759   721   773 0.87 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   4   9  2.4e-251  2.1e-248  827.7  13.1   408   878   905  1492   896  1497 0.91 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   5   9         0         0 1044.2   8.9   877  1419  1639  2277  1635  2283 0.93 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   6   9   9.4e-48   8.2e-45  152.4   0.7  1414  1503  2300  2403  2289  2406 0.91 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   7   9  2.8e-140  2.4e-137  459.3   3.1  1484  1713  2515  2748  2486  2762 0.94 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   8   9  1.9e-260  1.6e-257  857.9  11.4  1709  2152  2809  3271  2799  3291 0.96 -
DkoeA00001894-RA     -           3915 516at7147            -           2326         0 4308.6  89.8   9   9   2.6e-72   2.2e-69  233.9   0.0  2148  2326  3410  3628  3370  3628 0.86 -
DkoeA00001257-RA     -           2855 516at7147            -           2326   6.2e-67  225.8   7.7   1   3   8.2e-05     0.072   10.0   0.1   244   329   479   567   472   600 0.89 -
DkoeA00001257-RA     -           2855 516at7147            -           2326   6.2e-67  225.8   7.7   2   3     1e-16   8.8e-14   49.5   0.0  1123  1213  1622  1716  1615  1724 0.93 -
DkoeA00001257-RA     -           2855 516at7147            -           2326   6.2e-67  225.8   7.7   3   3     1e-51   9.2e-49  165.5   1.8  1214  1703  1772  2312  1760  2346 0.79 -
DkoeA00010568-RA     -           1560 516at7147            -           2326   1.9e-38  131.3   4.1   1   2   1.5e-27   1.3e-24   85.4   0.5  1174  1411   378   627   371   641 0.85 -
DkoeA00010568-RA     -           1560 516at7147            -           2326   1.9e-38  131.3   4.1   2   2   5.1e-16   4.5e-13   47.1   0.2  1408  1501   689   780   674   789 0.85 -
DkoeA00012495-RA     -            419 516at7147            -           2326   1.7e-23   81.7   3.4   1   2   6.7e-08   5.9e-05   20.2   0.0  1179  1289    22   139    18   151 0.79 -
DkoeA00012495-RA     -            419 516at7147            -           2326   1.7e-23   81.7   3.4   2   2   4.4e-20   3.9e-17   60.6   2.3  1283  1496   218   414   212   418 0.87 -
DkoeA00014041-RA     -            365 516at7147            -           2326   1.8e-16   58.4   1.3   1   1   2.3e-18     2e-15   54.9   1.3  1177  1466    27   345    18   350 0.76 -
DkoeA00007875-RA     -           1192 516at7147            -           2326   3.3e-16   57.5   1.3   1   2   2.9e-08   2.6e-05   21.4   0.0  1180  1271   368   457   361   466 0.85 -
DkoeA00007875-RA     -           1192 516at7147            -           2326   3.3e-16   57.5   1.3   2   2   3.8e-12   3.4e-09   34.3   0.9  1281  1463   530   713   523   720 0.74 -
DkoeA00000561-RA     -            752 516at7147            -           2326     8e-16   56.2   3.3   1   2   5.4e-07   0.00047   17.2   0.1  1178  1271   410   509   404   519 0.80 -
DkoeA00000561-RA     -            752 516at7147            -           2326     8e-16   56.2   3.3   2   2     1e-13   8.8e-11   39.5   0.6  1282  1457   553   726   546   738 0.86 -
DkoeA00000053-RA     -           1053 516at7147            -           2326   1.4e-15   55.4   0.8   1   2   1.6e-18   1.4e-15   55.4   0.8  1169  1461   100   403    88   413 0.79 -
DkoeA00000053-RA     -           1053 516at7147            -           2326   1.4e-15   55.4   0.8   2   2      0.94   8.3e+02   -3.5   0.1  2034  2067   714   747   707   753 0.85 -
DkoeA00006123-RA     -            390 516at7147            -           2326     6e-14   50.0   2.2   1   2   1.4e-07   0.00013   19.1   0.1  1181  1230    23    72    18   113 0.82 -
DkoeA00006123-RA     -            390 516at7147            -           2326     6e-14   50.0   2.2   2   2   4.3e-11   3.8e-08   30.8   0.2  1282  1457   146   318   130   326 0.76 -
DkoeA00008886-RA     -           1694 516at7147            -           2326   1.2e-13   49.0   1.4   1   2     0.011       9.5    2.9   0.0  1178  1201  1341  1364  1322  1388 0.82 -
DkoeA00008886-RA     -           1694 516at7147            -           2326   1.2e-13   49.0   1.4   2   2   3.5e-15   3.1e-12   44.3   0.7  1213  1458  1428  1673  1400  1683 0.81 -
DkoeA00004677-RA     -            970 516at7147            -           2326   3.1e-13   47.6   0.7   1   2    0.0011      0.99    6.2   0.0  1174  1200    64    90    35   108 0.86 -
DkoeA00004677-RA     -            970 516at7147            -           2326   3.1e-13   47.6   0.7   2   2   9.7e-14   8.5e-11   39.6   0.3  1331  1463   385   508   374   516 0.85 -
DkoeA00012712-RA     -            480 516at7147            -           2326   7.9e-05   19.8   0.1   1   2   3.8e-06    0.0033   14.4   0.0  1107  1211    29   134    23   149 0.73 -
DkoeA00012712-RA     -            480 516at7147            -           2326   7.9e-05   19.8   0.1   2   2    0.0089       7.8    3.2   0.1  1419  1467   409   457   369   467 0.82 -
DkoeA00005744-RA     -            574 516at7147            -           2326   0.00025   18.1   0.2   1   3      0.27   2.4e+02   -1.7   0.0  1180  1204    38    62    24    69 0.86 -
DkoeA00005744-RA     -            574 516at7147            -           2326   0.00025   18.1   0.2   2   3   0.00094      0.82    6.4   0.0  1283  1398   344   460   333   472 0.81 -
DkoeA00005744-RA     -            574 516at7147            -           2326   0.00025   18.1   0.2   3   3   0.00019      0.17    8.7   0.0  1420  1459   510   551   506   559 0.86 -
DkoeA00007228-RA     -            823 516at7147            -           2326   0.00048   17.2   0.0   1   2   0.00012      0.11    9.4   0.0  1178  1205   326   353   318   360 0.90 -
DkoeA00007228-RA     -            823 516at7147            -           2326   0.00048   17.2   0.0   2   2    0.0017       1.5    5.6   0.0  1419  1458   766   804   754   811 0.84 -
DkoeA00017676-RA     -            494 516at7147            -           2326   0.00098   16.1   0.7   1   1   1.8e-06    0.0016   15.4   0.7  1355  1465   374   478   363   484 0.85 -
DkoeA00000453-RA     -            677 516at7147            -           2326    0.0017   15.4   0.1   1   2    0.0032       2.8    4.7   0.0  1321  1391   385   453   366   469 0.80 -
DkoeA00000453-RA     -            677 516at7147            -           2326    0.0017   15.4   0.1   2   2    0.0002      0.18    8.7   0.0  1414  1459   575   619   562   629 0.81 -
DkoeA00005810-RA     -           1213 516at7147            -           2326     0.022   11.7   0.0   1   2      0.09        79   -0.1   0.0  1182  1204   387   409   384   422 0.86 -
DkoeA00005810-RA     -           1213 516at7147            -           2326     0.022   11.7   0.0   2   2   0.00015      0.13    9.1   0.0  1325  1446   928  1060   913  1085 0.74 -
DkoeA00009844-RA     -           1124 516at7147            -           2326       1.2    5.9   5.6   1   3      0.04        35    1.0   0.0  1169  1200    64    92    46   194 0.78 -
DkoeA00009844-RA     -           1124 516at7147            -           2326       1.2    5.9   5.6   2   3   0.00082      0.72    6.6   0.1  1414  1472   661   720   535   733 0.59 -
DkoeA00009844-RA     -           1124 516at7147            -           2326       1.2    5.9   5.6   3   3       2.7   2.4e+03   -5.0   1.0  1810  1878   998  1063   991  1071 0.57 -
DkoeA00010504-RA     -           1125 516at7147            -           2326       1.5    5.6   2.7   1   2      0.95   8.3e+02   -3.5   0.1  1183  1204   332   353   329   370 0.83 -
DkoeA00010504-RA     -           1125 516at7147            -           2326       1.5    5.6   2.7   2   2   0.00069       0.6    6.9   0.3  1331  1392   732   792   660   832 0.73 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/516at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/516at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/516at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:00:51 2021
# [ok]
