#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   1  27   1.1e-54   6.6e-51  172.6   8.1     1   142    42   189    42   192 0.90 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   2  27   1.8e-07    0.0011   19.4   0.7    92   151   177   236   172   236 0.89 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   3  27   3.3e-07     0.002   18.5   1.1    93   151   259   315   241   315 0.81 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   4  27   7.1e-09   4.2e-05   23.9   1.2    74   151   306   381   305   381 0.86 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   5  27   3.8e-11   2.2e-07   31.3   1.2    73   151   371   447   369   447 0.90 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   6  27   2.4e-08   0.00014   22.2   0.6    89   151   420   480   414   480 0.84 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   7  27   1.6e-09   9.2e-06   26.0   0.7    73   151   437   513   437   513 0.89 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   8  27     3e-10   1.8e-06   28.4   0.4    91   151   521   579   512   579 0.86 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0   9  27   2.8e-07    0.0017   18.7   0.2    92   151   555   612   555   612 0.88 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  10  27     3e-10   1.8e-06   28.4   0.4    91   151   620   678   611   678 0.86 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  11  27   0.00029       1.7    9.0   0.0   124   151   681   711   677   711 0.87 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  12  27   7.8e-10   4.6e-06   27.0   0.4    91   151   719   777   710   777 0.86 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  13  27   1.8e-07    0.0011   19.4   0.3    91   151   752   810   748   810 0.87 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  14  27   4.9e-11   2.9e-07   30.9   0.8    74   151   801   876   800   876 0.87 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  15  27   1.3e-07   0.00077   19.8   0.2    92   151   852   909   851   909 0.87 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  16  27   4.2e-09   2.5e-05   24.7   0.4    89   151   882   942   876   942 0.85 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  17  27   2.1e-10   1.2e-06   28.9   0.4    90   151   916   975   908   975 0.85 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  18  27     1e-07   0.00061   20.1   0.3    91   151   950  1008   945  1008 0.88 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  19  27   3.9e-11   2.3e-07   31.3   0.7    74   151   999  1074   998  1074 0.87 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  20  27   1.7e-07   0.00099   19.5   0.2    92   151  1050  1107  1049  1107 0.88 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  21  27   1.3e-08   7.6e-05   23.1   0.5    90   151  1081  1140  1074  1140 0.86 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  22  27     9e-10   5.3e-06   26.8   0.3    91   151  1115  1173  1105  1173 0.85 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  23  27   3.2e-07    0.0019   18.5   0.3    91   151  1148  1206  1146  1206 0.87 -
DkoeA00013203-RA     -           1828 3013at7147           -            151    3e-161  530.8 136.0  24  27   6.1e-11   3.6e-07   30.6   0.8    73   151  1196  1272  1195  1272 0.89 -
