#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00007789-RA     -           2423 762at7147            -           2027         0 4031.4  29.8   1   3         0         0 3149.2  10.9     1  1489    10  1595    10  1599 0.96 -
DkoeA00007789-RA     -           2423 762at7147            -           2027         0 4031.4  29.8   2   3   5.4e-45   4.1e-42  143.3   1.0  1489  1597  1701  1826  1677  1836 0.87 -
DkoeA00007789-RA     -           2423 762at7147            -           2027         0 4031.4  29.8   3   3  6.4e-228  4.9e-225  749.9   3.0  1604  2027  1932  2416  1921  2416 0.91 -
DkoeA00014615-RA     -            404 762at7147            -           2027   7.9e-07   26.2   0.1   1   1   1.4e-09     1e-06   25.8   0.1  1224  1264    18    56     2    62 0.83 -
DkoeA00010567-RA     -            352 762at7147            -           2027   3.8e-06   24.0   0.5   1   1   6.6e-09   5.1e-06   23.6   0.5  1214  1266     5    58     2    62 0.86 -
DkoeA00011842-RA     -            380 762at7147            -           2027   5.6e-06   23.4   0.1   1   1     1e-08   7.7e-06   23.0   0.1  1228  1264    19    55     4    60 0.84 -
DkoeA00016743-RA     -            325 762at7147            -           2027   1.1e-05   22.5   0.4   1   1   1.9e-08   1.5e-05   22.0   0.4  1214  1266     5    58     2    62 0.84 -
DkoeA00003692-RA     -            377 762at7147            -           2027   1.3e-05   22.3   0.2   1   1     2e-08   1.5e-05   22.0   0.2  1214  1267     6    61     1    67 0.78 -
DkoeA00010989-RA     -            347 762at7147            -           2027   1.5e-05   22.0   0.3   1   1   2.6e-08     2e-05   21.6   0.3  1215  1266     6    58     2    63 0.83 -
DkoeA00016711-RA     -            513 762at7147            -           2027   4.9e-05   20.3   0.7   1   1   8.7e-08   6.7e-05   19.9   0.7  1209  1264    80   137    67   145 0.80 -
DkoeA00015777-RA     -            249 762at7147            -           2027   6.4e-05   19.9   0.1   1   1   1.1e-07   8.1e-05   19.6   0.1  1228  1267    30    72     8    80 0.79 -
DkoeA00000240-RA     -            396 762at7147            -           2027   0.00014   18.8   0.2   1   1   2.5e-07   0.00019   18.3   0.2  1214  1266     5    58     2    62 0.90 -
DkoeA00004626-RA     -            549 762at7147            -           2027   0.00071   16.5   0.1   1   1   1.2e-06   0.00089   16.1   0.1  1215  1265     5    58     1    80 0.83 -
DkoeA00005012-RA     -            780 762at7147            -           2027     0.002   14.9   0.0   1   1   3.8e-06    0.0029   14.4   0.0  1212  1264    25    78    20    84 0.84 -
DkoeA00009151-RA     -            780 762at7147            -           2027     0.002   14.9   0.0   1   1   3.8e-06    0.0029   14.4   0.0  1212  1264    25    78    20    84 0.84 -
DkoeA00017200-RA     -            301 762at7147            -           2027    0.0031   14.3   0.1   1   1   5.2e-06     0.004   14.0   0.1  1215  1268    12    67     3    88 0.76 -
DkoeA00013440-RA     -            357 762at7147            -           2027    0.0042   13.9   0.1   1   1   7.3e-06    0.0055   13.5   0.1  1216  1264     6    57     2    63 0.73 -
DkoeA00004962-RA     -            758 762at7147            -           2027    0.0079   13.0   0.0   1   1   1.5e-05     0.011   12.4   0.0  1227  1264   118   155   100   164 0.88 -
DkoeA00008530-RA     -            245 762at7147            -           2027     0.015   12.0   0.1   1   1   2.6e-05      0.02   11.7   0.1  1215  1269    34    89    25    97 0.78 -
DkoeA00004517-RA     -           1154 762at7147            -           2027     0.017   11.8   0.0   1   1   3.2e-05     0.025   11.3   0.0  1212  1263   885   937   880   944 0.86 -
DkoeA00006914-RA     -            215 762at7147            -           2027     0.048   10.4   0.2   1   1   7.4e-05     0.056   10.1   0.2  1218  1269    37    92     6   104 0.66 -
DkoeA00012473-RA     -            360 762at7147            -           2027     0.049   10.3   0.1   1   1   8.4e-05     0.064   10.0   0.1  1211  1260   100   150    83   161 0.77 -
DkoeA00017207-RA     -            220 762at7147            -           2027     0.062   10.0   1.3   1   1   9.8e-05     0.075    9.7   1.3   641   709    78   148    60   156 0.78 -
DkoeA00009315-RA     -            192 762at7147            -           2027     0.078    9.7   0.1   1   1   0.00013     0.097    9.4   0.1  1229  1265    32    71    15    79 0.77 -
