#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000790-RA     -            694 17819at7147          -            515         0 1024.0  31.8   1   2   7.4e-84   1.8e-80  270.9   3.9     1   128    64   191    64   197 0.98 -
DkoeA00000790-RA     -            694 17819at7147          -            515         0 1024.0  31.8   2   2  5.8e-231  1.5e-227  756.3  20.0   126   515   238   688   226   688 0.91 -
DkoeA00008808-RA     -            737 17819at7147          -            515   1.1e-47  162.8  39.0   1   3   1.3e-35   3.3e-32  111.7   2.9     7   136    51   181    46   265 0.78 -
DkoeA00008808-RA     -            737 17819at7147          -            515   1.1e-47  162.8  39.0   2   3     5e-09   1.3e-05   24.0   0.2   239   274   328   363   291   372 0.88 -
DkoeA00008808-RA     -            737 17819at7147          -            515   1.1e-47  162.8  39.0   3   3   5.5e-12   1.4e-08   33.8  22.9   290   451   400   567   391   616 0.84 -
DkoeA00005490-RA     -            583 17819at7147          -            515   1.5e-46  159.1   7.8   1   2   5.2e-16   1.3e-12   47.1   0.4    42   129    38   125    28   135 0.88 -
DkoeA00005490-RA     -            583 17819at7147          -            515   1.5e-46  159.1   7.8   2   2   9.4e-37   2.4e-33  115.5   1.8   170   469   226   530   203   576 0.72 -
DkoeA00017732-RA     -           1090 17819at7147          -            515   4.6e-11   42.0   2.3   1   1   3.5e-14   8.9e-11   41.0   2.3     7   126   311   430   305   455 0.82 -
DkoeA00007047-RA     -           1319 17819at7147          -            515   4.1e-06   25.6   2.1   1   1   4.8e-09   1.2e-05   24.1   2.1     8   117   675   802   668   831 0.74 -
DkoeA00005299-RA     -            813 17819at7147          -            515   7.5e-05   21.5   4.9   1   1   7.6e-08   0.00019   20.1   4.9     7   139   346   473   341   488 0.81 -
DkoeA00010457-RA     -            400 17819at7147          -            515      0.35    9.4   0.9   1   1   0.00019      0.48    8.9   0.9   327   378   345   399   336   400 0.85 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17819at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/17819at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/17819at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:52:57 2021
# [ok]
