#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00006755-RA     -            733 15769at7147          -            262  1.2e-141  471.0  51.3   1   6       3.4   2.7e+02    1.1   0.1   193   244    43    94    18   141 0.77 -
DkoeA00006755-RA     -            733 15769at7147          -            262  1.2e-141  471.0  51.3   2   6  1.1e-102  8.7e-101  337.0   7.2     1   150   195   346   195   369 0.94 -
DkoeA00006755-RA     -            733 15769at7147          -            262  1.2e-141  471.0  51.3   3   6     2e-12   1.6e-10   41.1   0.2   139   172   371   404   357   414 0.88 -
DkoeA00006755-RA     -            733 15769at7147          -            262  1.2e-141  471.0  51.3   4   6     0.009      0.73    9.5  10.0    98   192   426   523   408   529 0.68 -
DkoeA00006755-RA     -            733 15769at7147          -            262  1.2e-141  471.0  51.3   5   6     0.082       6.6    6.4   1.4   171   211   550   592   541   609 0.69 -
DkoeA00006755-RA     -            733 15769at7147          -            262  1.2e-141  471.0  51.3   6   6   5.9e-30   4.7e-28   98.6   1.0   206   262   677   733   636   733 0.87 -
DkoeA00009754-RA     -           1001 15769at7147          -            262   1.5e-64  218.2 125.8   1  12   4.1e-07   3.3e-05   23.7   0.1   203   255   239   291   227   296 0.91 -
DkoeA00009754-RA     -           1001 15769at7147          -            262   1.5e-64  218.2 125.8   2  12   8.6e-17   6.9e-15   55.5  12.8     7    83   300   376   297   377 0.97 -
DkoeA00009754-RA     -           1001 15769at7147          -            262   1.5e-64  218.2 125.8   3  12   5.7e-06   0.00046   20.0   4.3    23    59   372   408   369   408 0.95 -
DkoeA00009754-RA     -           1001 15769at7147          -            262   1.5e-64  218.2 125.8   4  12   1.2e-13     1e-11   45.1   6.0    26    81   403   458   401   461 0.92 -
DkoeA00009754-RA     -           1001 15769at7147          -            262   1.5e-64  218.2 125.8   5  12   3.7e-08   2.9e-06   27.2   9.0    25    82   458   515   454   518 0.92 -
DkoeA00009754-RA     -           1001 15769at7147          -            262   1.5e-64  218.2 125.8   6  12   1.9e-10   1.5e-08   34.6  15.2    10    83   471   544   471   546 0.97 -
DkoeA00009754-RA     -           1001 15769at7147          -            262   1.5e-64  218.2 125.8   7  12   9.1e-09   7.3e-07   29.1  12.4    25    83   514   572   509   574 0.93 -
DkoeA00009754-RA     -           1001 15769at7147          -            262   1.5e-64  218.2 125.8   8  12   1.2e-08     1e-06   28.7  12.3    23    82   540   599   538   601 0.94 -
