#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00005674-RA     -            408 30675at7147          -            262   8.7e-70  235.2  13.4   1   1     1e-71   6.5e-69  232.4  13.4     2   174   104   314   103   330 0.86 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   1  13   6.7e-06    0.0043   16.6  41.6   131   253     1   148     1   150 0.72 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   2  13     5e-11   3.2e-08   33.4  45.9   129   253    82   224    77   225 0.78 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   3  13   1.1e-08   7.1e-06   25.7  25.6   128   205   158   247   151   248 0.84 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   4  13    0.0037       2.4    7.6  37.7   129   240   235   368   228   380 0.73 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   5  13   1.7e-07   0.00011   21.8  41.6   128   253   351   494   346   498 0.76 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   6  13   4.1e-08   2.6e-05   23.9  47.4   128   252   466   606   455   608 0.80 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   7  13   1.1e-09   7.1e-07   29.0  29.5   128   220   579   686   578   691 0.80 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   8  13   3.8e-10   2.5e-07   30.5  31.1   127   220   692   800   686   804 0.79 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4   9  13   1.6e-09   1.1e-06   28.4  41.0   129   259   770   920   768   923 0.76 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4  10  13   6.5e-08   4.3e-05   23.2  32.2   129   220   887   993   886   998 0.80 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4  11  13   7.4e-06    0.0048   16.4  31.8   129   235   963  1081   962  1084 0.78 -
DkoeA00005555-RA     -           2682 30675at7147          -            262   3.4e-53  180.8 478.4  12  13     9e-11   5.9e-08   32.6  46.8   122   251  1079  1225  1066  1232 0.76 -
