#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00007228-RA     -            823 14378at7147          -            687         0 1188.9   3.2   1   2         0         0 1061.9   0.5     1   626     8   735     8   741 0.90 -
DkoeA00007228-RA     -            823 14378at7147          -            687         0 1188.9   3.2   2   2   6.3e-39   4.4e-36  124.2   0.1   624   687   758   821   750   821 0.97 -
DkoeA00012495-RA     -            419 14378at7147          -            687   1.3e-18   66.5   3.8   1   3   1.6e-12   1.1e-09   36.9   0.0   284   395    22   124     7   136 0.84 -
DkoeA00012495-RA     -            419 14378at7147          -            687   1.3e-18   66.5   3.8   2   3   2.5e-05     0.018   13.1   0.3   450   514   252   322   231   345 0.73 -
DkoeA00012495-RA     -            419 14378at7147          -            687   1.3e-18   66.5   3.8   3   3   2.4e-06    0.0017   16.5   0.0   630   673   343   386   331   394 0.86 -
DkoeA00010568-RA     -           1560 14378at7147          -            687   9.7e-17   60.3   1.4   1   2   2.2e-15   1.6e-12   46.3   0.3   280   523   378   615   356   632 0.78 -
DkoeA00010568-RA     -           1560 14378at7147          -            687   9.7e-17   60.3   1.4   2   2   4.6e-05     0.032   12.3   0.0   627   671   695   740   679   750 0.82 -
DkoeA00014041-RA     -            365 14378at7147          -            687     4e-15   54.9   1.2   1   2   6.4e-16   4.5e-13   48.1   0.1   281   501    26   257    17   262 0.75 -
DkoeA00014041-RA     -            365 14378at7147          -            687     4e-15   54.9   1.2   2   2      0.01         7    4.5   0.1   625   670   290   337   268   355 0.74 -
DkoeA00008886-RA     -           1694 14378at7147          -            687   7.3e-14   50.7   4.8   1   3     5e-10   3.5e-07   28.7   0.0   283   396  1341  1470  1334  1504 0.68 -
DkoeA00008886-RA     -           1694 14378at7147          -            687   7.3e-14   50.7   4.8   2   3    0.0001     0.072   11.1   0.1   453   516  1546  1615  1542  1629 0.75 -
DkoeA00008886-RA     -           1694 14378at7147          -            687   7.3e-14   50.7   4.8   3   3   9.8e-05     0.069   11.2   0.5   629   671  1631  1674  1619  1693 0.71 -
DkoeA00009844-RA     -           1124 14378at7147          -            687   1.3e-13   49.9   1.2   1   3     1e-11   7.1e-09   34.2   0.1   282   410    69   200    64   264 0.80 -
DkoeA00009844-RA     -           1124 14378at7147          -            687   1.3e-13   49.9   1.2   2   3     0.044        31    2.4   0.0   454   503   542   597   533   621 0.72 -
DkoeA00009844-RA     -           1124 14378at7147          -            687   1.3e-13   49.9   1.2   3   3   0.00018      0.12   10.3   0.0   627   673   663   709   624   729 0.72 -
DkoeA00000053-RA     -           1053 14378at7147          -            687   2.2e-13   49.2   0.5   1   2   5.9e-11   4.2e-08   31.7   0.1   286   513   111   338   108   346 0.68 -
DkoeA00000053-RA     -           1053 14378at7147          -            687   2.2e-13   49.2   0.5   2   2     7e-05     0.049   11.6   0.1   632   670   361   400   352   418 0.79 -
DkoeA00000561-RA     -            752 14378at7147          -            687     4e-13   48.3   1.1   1   3   3.7e-08   2.6e-05   22.5   0.0   278   399   405   516   393   525 0.85 -
DkoeA00000561-RA     -            752 14378at7147          -            687     4e-13   48.3   1.1   2   3   3.1e-05     0.022   12.8   0.0   412   526   564   680   554   687 0.72 -
DkoeA00000561-RA     -            752 14378at7147          -            687     4e-13   48.3   1.1   3   3   0.00015      0.11   10.5   0.4   622   686   679   745   676   746 0.74 -
DkoeA00012712-RA     -            480 14378at7147          -            687   3.5e-12   45.2   2.0   1   2   7.4e-09   5.2e-06   24.8   0.2   286   413   104   229    94   342 0.70 -
DkoeA00012712-RA     -            480 14378at7147          -            687   3.5e-12   45.2   2.0   2   2   2.9e-07   0.00021   19.5   0.1   610   670   387   448   357   454 0.78 -
DkoeA00000453-RA     -            677 14378at7147          -            687   1.2e-10   40.1   0.2   1   1   4.8e-13   3.4e-10   38.6   0.2   453   687   384   638   371   638 0.74 -
DkoeA00007875-RA     -           1192 14378at7147          -            687   1.8e-10   39.5   3.6   1   4   3.7e-07   0.00026   19.2   0.0   286   314   369   397   361   406 0.89 -
DkoeA00007875-RA     -           1192 14378at7147          -            687   1.8e-10   39.5   3.6   2   4      0.15   1.1e+02    0.6   0.0   372   410   437   475   429   514 0.82 -
DkoeA00007875-RA     -           1192 14378at7147          -            687   1.8e-10   39.5   3.6   3   4    0.0081       5.7    4.8   0.0   409   508   539   638   494   646 0.88 -
DkoeA00007875-RA     -           1192 14378at7147          -            687   1.8e-10   39.5   3.6   4   4   4.7e-05     0.033   12.2   0.2   630   673   667   711   650   719 0.85 -
DkoeA00004677-RA     -            970 14378at7147          -            687   3.1e-10   38.7   0.7   1   3   4.3e-08     3e-05   22.3   0.0   281   404    66   188    56   226 0.86 -
DkoeA00004677-RA     -            970 14378at7147          -            687   3.1e-10   38.7   0.7   2   3    0.0015       1.1    7.2   0.0   452   506   373   433   365   451 0.74 -
DkoeA00004677-RA     -            970 14378at7147          -            687   3.1e-10   38.7   0.7   3   3    0.0034       2.4    6.1   0.1   623   670   455   503   447   522 0.80 -
DkoeA00006123-RA     -            390 14378at7147          -            687   6.9e-10   37.6   1.3   1   3   4.7e-07   0.00033   18.8   0.0   286   315    23    52    11    65 0.86 -
DkoeA00006123-RA     -            390 14378at7147          -            687   6.9e-10   37.6   1.3   2   3      0.91   6.4e+02   -1.9   0.0   461   505   202   246   187   277 0.74 -
DkoeA00006123-RA     -            390 14378at7147          -            687   6.9e-10   37.6   1.3   3   3   2.1e-06    0.0015   16.7   0.2   631   673   279   322   267   326 0.85 -
DkoeA00005810-RA     -           1213 14378at7147          -            687     7e-07   27.7   0.3   1   3    0.0041       2.9    5.8   0.9   142   198   193   246   158   292 0.78 -
DkoeA00005810-RA     -           1213 14378at7147          -            687     7e-07   27.7   0.3   2   3   7.3e-06    0.0052   14.9   0.0   283   393   383   507   374   519 0.56 -
DkoeA00005810-RA     -           1213 14378at7147          -            687     7e-07   27.7   0.3   3   3     0.054        38    2.1   0.0   473   503   961   991   942  1024 0.83 -
DkoeA00001819-RA     -           3915 14378at7147          -            687   1.3e-06   26.8   3.6   1   2   6.6e-09   4.6e-06   25.0   1.6   282   508  2029  2238  2025  2273 0.76 -
DkoeA00001819-RA     -           3915 14378at7147          -            687   1.3e-06   26.8   3.6   2   2      0.15     1e+02    0.7   0.0   631   670  2304  2350  2272  2356 0.79 -
DkoeA00001894-RA     -           3915 14378at7147          -            687   1.3e-06   26.8   3.6   1   2   6.6e-09   4.6e-06   25.0   1.6   282   508  2029  2238  2025  2273 0.76 -
DkoeA00001894-RA     -           3915 14378at7147          -            687   1.3e-06   26.8   3.6   2   2      0.15     1e+02    0.7   0.0   631   670  2304  2350  2272  2356 0.79 -
DkoeA00001257-RA     -           2855 14378at7147          -            687   1.8e-06   26.3   1.0   1   3   1.4e-06   0.00099   17.2   0.0   283   314  1681  1712  1664  1732 0.81 -
DkoeA00001257-RA     -           2855 14378at7147          -            687   1.8e-06   26.3   1.0   2   3     0.017        12    3.7   0.1   377   526  1814  1963  1807  1978 0.72 -
DkoeA00001257-RA     -           2855 14378at7147          -            687   1.8e-06   26.3   1.0   3   3     0.073        51    1.7   0.1   630   671  1985  2031  1977  2038 0.77 -
DkoeA00010504-RA     -           1125 14378at7147          -            687     9e-06   24.0   1.7   1   3   0.00013     0.088   10.8   0.0   283   314   327   358   315   385 0.85 -
DkoeA00010504-RA     -           1125 14378at7147          -            687     9e-06   24.0   1.7   2   3     0.012       8.2    4.3   0.0   371   396   473   498   444   508 0.83 -
DkoeA00010504-RA     -           1125 14378at7147          -            687     9e-06   24.0   1.7   3   3    0.0032       2.3    6.2   0.1   632   654   809   831   800   846 0.89 -
DkoeA00001986-RA     -            757 14378at7147          -            687   1.8e-05   23.0   0.0   1   1   3.8e-08   2.7e-05   22.4   0.0   536   579    26    69    17    78 0.92 -
DkoeA00001798-RA     -            628 14378at7147          -            687   7.4e-05   21.0   0.1   1   2   1.3e-05    0.0091   14.1   0.0   587   622   355   392   348   404 0.86 -
