#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00004726-RA     -            849 38817at7147          -            623         0 1022.5  17.1   1   3  3.2e-252  3.7e-249  828.3   6.2     2   497    42   606    41   625 0.90 -
DkoeA00004726-RA     -            849 38817at7147          -            623         0 1022.5  17.1   2   3   7.1e-50   8.3e-47  159.9   0.7   487   592   624   736   620   743 0.92 -
DkoeA00004726-RA     -            849 38817at7147          -            623         0 1022.5  17.1   3   3   1.5e-13   1.7e-10   39.9   0.1   589   623   815   849   809   849 0.96 -
DkoeA00006004-RA     -            971 38817at7147          -            623   2.4e-17   62.6   0.1   1   3     4e-06    0.0047   15.4   0.0   222   319   245   341   224   343 0.77 -
DkoeA00006004-RA     -            971 38817at7147          -            623   2.4e-17   62.6   0.1   2   3   6.7e-06    0.0078   14.6   0.1   197   265   327   398   315   409 0.72 -
DkoeA00006004-RA     -            971 38817at7147          -            623   2.4e-17   62.6   0.1   3   3   1.2e-10   1.4e-07   30.3   0.0   345   508   416   577   409   613 0.67 -
DkoeA00016618-RA     -            523 38817at7147          -            623   3.7e-15   55.4   0.0   1   3   4.6e-12   5.4e-09   35.0   0.0   253   378    48   173    15   176 0.85 -
DkoeA00016618-RA     -            523 38817at7147          -            623   3.7e-15   55.4   0.0   2   3   5.5e-08   6.5e-05   21.5   0.0   247   331   157   232   153   267 0.73 -
DkoeA00016618-RA     -            523 38817at7147          -            623   3.7e-15   55.4   0.0   3   3     0.018        21    3.3   0.0   229   265   437   478   424   485 0.70 -
DkoeA00013251-RA     -           2956 38817at7147          -            623   7.1e-15   54.4   0.0   1   4     0.023        27    2.9   0.0   393   430   241   278   228   284 0.64 -
DkoeA00013251-RA     -           2956 38817at7147          -            623   7.1e-15   54.4   0.0   2   4    0.0021       2.5    6.4   0.1   233   384   449   610   389   653 0.73 -
DkoeA00013251-RA     -           2956 38817at7147          -            623   7.1e-15   54.4   0.0   3   4      0.13   1.5e+02    0.5   0.0   220   268  1601  1652  1577  1664 0.75 -
DkoeA00013251-RA     -           2956 38817at7147          -            623   7.1e-15   54.4   0.0   4   4   6.1e-13   7.1e-10   37.9   0.0   229   463  1670  1904  1659  1961 0.78 -
DkoeA00005893-RA     -            426 38817at7147          -            623   7.9e-12   44.4   0.0   1   3    0.0027       3.2    6.0   0.0   223   271    12    66     2    72 0.76 -
DkoeA00005893-RA     -            426 38817at7147          -            623   7.9e-12   44.4   0.0   2   3   7.7e-07    0.0009   17.7   0.0   221   354    75   200    71   229 0.83 -
DkoeA00005893-RA     -            426 38817at7147          -            623   7.9e-12   44.4   0.0   3   3   1.1e-06    0.0013   17.2   0.0   212   278   229   297   206   313 0.78 -
DkoeA00014203-RA     -            740 38817at7147          -            623     1e-09   37.4   0.0   1   5      0.83   9.7e+02   -2.2   0.0   232   263   300   330   275   336 0.80 -
DkoeA00014203-RA     -            740 38817at7147          -            623     1e-09   37.4   0.0   2   5    0.0008      0.93    7.8   0.0   221   264   387   429   360   438 0.82 -
DkoeA00014203-RA     -            740 38817at7147          -            623     1e-09   37.4   0.0   3   5   9.3e-05      0.11   10.9   0.0   227   264   439   476   429   484 0.85 -
DkoeA00014203-RA     -            740 38817at7147          -            623     1e-09   37.4   0.0   4   5    0.0003      0.35    9.2   0.0   228   263   487   522   477   533 0.86 -
DkoeA00014203-RA     -            740 38817at7147          -            623     1e-09   37.4   0.0   5   5     0.012        14    3.9   0.0   230   291   536   594   525   628 0.77 -
DkoeA00000534-RA     -            621 38817at7147          -            623   2.1e-09   36.3   0.0   1   5   0.00021      0.25    9.7   0.0   213   262   350   400   341   412 0.86 -
DkoeA00000534-RA     -            621 38817at7147          -            623   2.1e-09   36.3   0.0   2   5   0.00057      0.66    8.3   0.0   229   264   415   450   401   458 0.87 -
DkoeA00000534-RA     -            621 38817at7147          -            623   2.1e-09   36.3   0.0   3   5     0.076        89    1.2   0.0   230   265   463   498   453   504 0.84 -
DkoeA00000534-RA     -            621 38817at7147          -            623   2.1e-09   36.3   0.0   4   5    0.0016       1.9    6.8   0.0   220   267   500   547   481   553 0.75 -
DkoeA00000534-RA     -            621 38817at7147          -            623   2.1e-09   36.3   0.0   5   5    0.0041       4.8    5.4   0.0   224   262   550   589   545   597 0.84 -
DkoeA00012529-RA     -           1385 38817at7147          -            623   8.5e-08   31.0   1.1   1   3   3.1e-07   0.00037   19.0   0.1   217   378   413   586   392   593 0.66 -
DkoeA00012529-RA     -           1385 38817at7147          -            623   8.5e-08   31.0   1.1   2   3   6.2e-06    0.0073   14.7   0.4   234   430   500   687   491   701 0.78 -
DkoeA00012529-RA     -           1385 38817at7147          -            623   8.5e-08   31.0   1.1   3   3   0.00084      0.98    7.7   0.0   222   295   653   722   631   732 0.74 -
DkoeA00005836-RA     -            590 38817at7147          -            623   1.9e-06   26.5   0.1   1   1   4.9e-09   5.7e-06   25.0   0.1   214   376   412   563   403   566 0.82 -
