#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011673-RA     -            718 14432at7147          -            552         0 1094.7  22.2   1   3   8.4e-41   9.8e-38  129.9   0.1     1    88     1   103     1   106 0.91 -
DkoeA00011673-RA     -            718 14432at7147          -            552         0 1094.7  22.2   2   3   1.3e-06    0.0015   17.1   2.6    81   113   168   200   142   221 0.80 -
DkoeA00011673-RA     -            718 14432at7147          -            552         0 1094.7  22.2   3   3  6.2e-291  7.3e-288  955.6   7.2   108   552   236   707   221   707 0.96 -
DkoeA00007974-RA     -           1148 14432at7147          -            552   7.9e-45  153.4   0.4   1   2   3.4e-43     4e-40  137.8   0.1   231   462   211   450   204   454 0.88 -
DkoeA00007974-RA     -           1148 14432at7147          -            552   7.9e-45  153.4   0.4   2   2   1.7e-05      0.02   13.4   0.0   463   525  1048  1110  1045  1126 0.90 -
DkoeA00005830-RA     -           1201 14432at7147          -            552   2.9e-38  131.7   8.0   1   2   2.2e-12   2.6e-09   36.1   0.0   232   292   594   654   540   677 0.92 -
DkoeA00005830-RA     -           1201 14432at7147          -            552   2.9e-38  131.7   8.0   2   2   6.8e-30   7.9e-27   93.9   7.1   315   518   992  1195   977  1199 0.92 -
DkoeA00005831-RA     -           1137 14432at7147          -            552   2.2e-36  125.5  11.2   1   3      0.59   6.9e+02   -1.6   0.0    21    50   288   314   274   331 0.78 -
DkoeA00005831-RA     -           1137 14432at7147          -            552   2.2e-36  125.5  11.2   2   3     8e-11   9.4e-08   31.0   0.0   230   293   579   642   561   666 0.87 -
DkoeA00005831-RA     -           1137 14432at7147          -            552   2.2e-36  125.5  11.2   3   3   4.7e-30   5.5e-27   94.5   7.4   315   518   928  1131   913  1135 0.92 -
DkoeA00013084-RA     -            554 14432at7147          -            552   4.5e-14   51.8   3.3   1   2   6.3e-08   7.4e-05   21.4   0.0   237   369   241   365   200   373 0.73 -
DkoeA00013084-RA     -            554 14432at7147          -            552   4.5e-14   51.8   3.3   2   2   1.8e-10   2.1e-07   29.8   1.8   374   493   395   516   383   551 0.83 -
DkoeA00009202-RA     -            415 14432at7147          -            552   4.6e-14   51.8   0.3   1   1   6.2e-17   7.2e-14   51.2   0.3   333   492   222   396   199   404 0.82 -
DkoeA00009496-RA     -            323 14432at7147          -            552   3.8e-09   35.6   3.0   1   1   4.1e-12   4.8e-09   35.3   3.0   297   489    96   294    77   318 0.79 -
DkoeA00010926-RA     -           1136 14432at7147          -            552   1.2e-08   34.0   0.1   1   1   1.9e-11   2.2e-08   33.0   0.1   319   468   895  1045   887  1058 0.83 -
DkoeA00014633-RA     -            655 14432at7147          -            552   3.1e-08   32.6   4.0   1   2   3.7e-09   4.3e-06   25.5   0.1   309   383   154   226   137   240 0.84 -
DkoeA00014633-RA     -            655 14432at7147          -            552   3.1e-08   32.6   4.0   2   2    0.0011       1.3    7.4   1.2   397   514   293   410   286   420 0.73 -
DkoeA00012099-RA     -            794 14432at7147          -            552   6.7e-08   31.5   0.2   1   1   1.2e-10   1.4e-07   30.4   0.2   311   462   145   298   132   328 0.80 -
DkoeA00011112-RA     -            609 14432at7147          -            552   3.5e-07   29.1   1.5   1   1   4.3e-10     5e-07   28.6   1.5   314   463   159   308   129   337 0.72 -
DkoeA00009515-RA     -            803 14432at7147          -            552   1.5e-06   27.0   0.4   1   1     2e-09   2.4e-06   26.4   0.4   310   480   207   375   179   408 0.77 -
DkoeA00016784-RA     -           1362 14432at7147          -            552   1.4e-05   23.8   0.3   1   1   4.4e-08   5.2e-05   21.9   0.3   335   491   826   981   735   998 0.75 -
DkoeA00001853-RA     -           3123 14432at7147          -            552   1.5e-05   23.7   0.0   1   1     2e-08   2.3e-05   23.1   0.0   315   454   265   416   245   478 0.74 -
DkoeA00001863-RA     -           3138 14432at7147          -            552   1.5e-05   23.7   0.0   1   1     2e-08   2.3e-05   23.1   0.0   315   454   280   431   260   493 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14432at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/14432at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/14432at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:28 2021
# [ok]
