#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000322-RA     -           1888 4355at7147           -           1321         0 2247.0  28.4   1   5   2.1e-06    0.0019   15.7   0.2     1    28    25    52    25    81 0.87 -
DkoeA00000322-RA     -           1888 4355at7147           -           1321         0 2247.0  28.4   2   5         1   9.2e+02   -3.1   0.1    52    67   203   218   188   221 0.82 -
DkoeA00000322-RA     -           1888 4355at7147           -           1321         0 2247.0  28.4   3   5   1.5e-23   1.4e-20   72.5   1.1    66   124   334   403   329   406 0.85 -
DkoeA00000322-RA     -           1888 4355at7147           -           1321         0 2247.0  28.4   4   5     0.039        36    1.5   0.1   121   139   457   474   442   481 0.78 -
DkoeA00000322-RA     -           1888 4355at7147           -           1321         0 2247.0  28.4   5   5         0         0 2161.9   8.0   131  1321   512  1885   494  1885 0.92 -
DkoeA00001166-RA     -           1075 4355at7147           -           1321  1.7e-112  377.0   3.8   1   3      0.24   2.2e+02   -1.1   0.0   443   491   359   413   345   419 0.69 -
DkoeA00001166-RA     -           1075 4355at7147           -           1321  1.7e-112  377.0   3.8   2   3       1.3   1.2e+03   -3.5   0.0   494   521   441   468   435   472 0.86 -
DkoeA00001166-RA     -           1075 4355at7147           -           1321  1.7e-112  377.0   3.8   3   3  1.8e-115  1.7e-112  377.0   3.8   578  1072   560  1070   548  1074 0.89 -
DkoeA00004772-RA     -           1151 4355at7147           -           1321   2.3e-58  197.7  13.1   1   3     0.026        24    2.1   0.0   440   521    58   150    51   169 0.72 -
DkoeA00004772-RA     -           1151 4355at7147           -           1321   2.3e-58  197.7  13.1   2   3   3.4e-15   3.1e-12   44.8   3.3   578   674   312   408   306   422 0.88 -
DkoeA00004772-RA     -           1151 4355at7147           -           1321   2.3e-58  197.7  13.1   3   3   1.1e-48     1e-45  155.7   0.6   679  1073   526   939   523   948 0.76 -
DkoeA00001216-RA     -            626 4355at7147           -           1321   7.2e-31  106.6   0.0   1   2   1.5e-18   1.4e-15   56.0   0.0  1208  1311   290   401   241   414 0.81 -
DkoeA00001216-RA     -            626 4355at7147           -           1321   7.2e-31  106.6   0.0   2   2   2.6e-16   2.4e-13   48.5   0.0  1218  1306   481   573   467   582 0.87 -
DkoeA00009392-RA     -           1693 4355at7147           -           1321   1.9e-30  105.2   0.1   1   1   3.3e-33     3e-30  104.5   0.1   813  1063  1435  1680  1432  1686 0.90 -
DkoeA00005389-RA     -            467 4355at7147           -           1321   3.7e-19   67.8   0.0   1   2   4.2e-13   3.9e-10   37.9   0.0  1201  1313   180   299   177   310 0.82 -
DkoeA00005389-RA     -            467 4355at7147           -           1321   3.7e-19   67.8   0.0   2   2   4.4e-10   4.1e-07   27.9   0.0  1204  1302   316   421   311   436 0.87 -
DkoeA00017191-RA     -           2922 4355at7147           -           1321   4.2e-16   57.6   0.0   1   2   1.7e-13   1.6e-10   39.1   0.0  1218  1318  1159  1266  1143  1268 0.83 -
DkoeA00017191-RA     -           2922 4355at7147           -           1321   4.2e-16   57.6   0.0   2   2   1.4e-06    0.0013   16.3   0.0  1206  1308  2772  2878  2765  2893 0.81 -
DkoeA00014573-RA     -            395 4355at7147           -           1321     2e-15   55.4   0.0   1   2   2.2e-08   2.1e-05   22.2   0.0  1208  1307   128   233   120   250 0.78 -
DkoeA00014573-RA     -            395 4355at7147           -           1321     2e-15   55.4   0.0   2   2   3.5e-11   3.2e-08   31.5   0.0  1207  1307   256   363   241   378 0.79 -
DkoeA00014023-RA     -            860 4355at7147           -           1321   1.9e-14   52.1   0.0   1   2      0.49   4.6e+02   -2.1   0.0  1138  1254   421   545   417   592 0.63 -
DkoeA00014023-RA     -            860 4355at7147           -           1321   1.9e-14   52.1   0.0   2   2   5.5e-17   5.1e-14   50.7   0.0  1176  1294   697   821   672   845 0.81 -
DkoeA00014807-RA     -            504 4355at7147           -           1321     5e-13   47.4   0.0   1   2   2.1e-06    0.0019   15.7   0.0  1235  1311   252   326   218   337 0.82 -
DkoeA00014807-RA     -            504 4355at7147           -           1321     5e-13   47.4   0.0   2   2     1e-10   9.7e-08   29.9   0.0  1202  1311   344   462   330   470 0.82 -
DkoeA00017460-RA     -            639 4355at7147           -           1321   5.2e-13   47.4   0.0   1   2   2.3e-07   0.00022   18.8   0.0  1216  1307   304   396   287   409 0.81 -
DkoeA00017460-RA     -            639 4355at7147           -           1321   5.2e-13   47.4   0.0   2   2   1.2e-09   1.1e-06   26.5   0.0  1224  1311   470   557   440   567 0.85 -
DkoeA00011848-RA     -           2465 4355at7147           -           1321   1.8e-12   45.6   0.0   1   2   0.00046      0.42    7.9   0.0   809   875  2100  2170  2072  2175 0.85 -
DkoeA00011848-RA     -           2465 4355at7147           -           1321   1.8e-12   45.6   0.0   2   2   3.1e-12   2.9e-09   35.0   0.0   890   972  2220  2302  2186  2341 0.77 -
DkoeA00008916-RA     -            530 4355at7147           -           1321   2.5e-11   41.8   0.0   1   2   0.00035      0.32    8.3   0.0  1215  1317   258   366   233   369 0.72 -
DkoeA00008916-RA     -            530 4355at7147           -           1321   2.5e-11   41.8   0.0   2   2   3.6e-11   3.3e-08   31.5   0.0  1217  1309   403   498   384   510 0.80 -
DkoeA00015791-RA     -            601 4355at7147           -           1321   2.8e-11   41.7   0.1   1   2   2.4e-07   0.00022   18.8   0.0  1208  1306   341   445   331   461 0.80 -
DkoeA00015791-RA     -            601 4355at7147           -           1321   2.8e-11   41.7   0.1   2   2     5e-08   4.7e-05   21.0   0.1  1207  1290   475   558   455   572 0.86 -
DkoeA00010214-RA     -            471 4355at7147           -           1321   2.5e-10   38.5   0.0   1   2   3.4e-07   0.00032   18.3   0.0  1235  1307   227   298   215   312 0.87 -
DkoeA00010214-RA     -            471 4355at7147           -           1321   2.5e-10   38.5   0.0   2   2   3.7e-07   0.00034   18.2   0.0  1217  1305   343   439   322   453 0.81 -
