#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008869-RA     -            758 15010at7147          -            666         0 1131.9  23.7   1   2         0         0 1059.2  19.5     1   577    22   680    22   694 0.92 -
DkoeA00008869-RA     -            758 15010at7147          -            666         0 1131.9  23.7   2   2   9.3e-22     4e-19   68.6   0.1   618   666   696   749   689   749 0.93 -
DkoeA00008020-RA     -           1581 15010at7147          -            666   1.1e-19   70.5   2.9   1   1   3.8e-22   1.6e-19   69.9   2.9   154   393   558   794   532   805 0.87 -
DkoeA00010566-RA     -           1799 15010at7147          -            666   4.8e-17   61.8   0.3   1   1     2e-19   8.4e-17   61.0   0.3   145   348   491   725   468   763 0.74 -
DkoeA00007227-RA     -            640 15010at7147          -            666   2.6e-14   52.7   4.5   1   1   8.6e-17   3.7e-14   52.2   4.5   141   406   314   583   288   594 0.81 -
DkoeA00014333-RA     -            665 15010at7147          -            666   3.7e-14   52.2   2.6   1   1   1.3e-16   5.7e-14   51.6   2.6   152   384    74   310    63   321 0.85 -
DkoeA00001557-RA     -            410 15010at7147          -            666   4.3e-14   52.0  17.6   1   2   4.8e-11   2.1e-08   33.2   6.1   458   507   181   232   153   240 0.86 -
DkoeA00001557-RA     -            410 15010at7147          -            666   4.3e-14   52.0  17.6   2   2   1.9e-08     8e-06   24.7   3.6   457   502   254   300   235   311 0.82 -
DkoeA00007364-RA     -           3679 15010at7147          -            666   3.7e-13   48.9   0.2   1   1   1.7e-15   7.3e-13   47.9   0.2   149   293  3188  3340  3180  3365 0.84 -
DkoeA00013904-RA     -           1360 15010at7147          -            666   6.3e-12   44.8   8.1   1   1   2.3e-14   9.8e-12   44.2   8.1   140   395   281   560   251   634 0.72 -
DkoeA00012372-RA     -           1263 15010at7147          -            666   1.2e-11   43.9   1.9   1   1   4.5e-14   1.9e-11   43.2   1.9   154   329   802   995   772  1004 0.79 -
DkoeA00006311-RA     -           4234 15010at7147          -            666   2.2e-11   43.0   4.6   1   1   1.2e-13   5.3e-11   41.8   4.6   147   390    89   326    66   344 0.83 -
DkoeA00007284-RA     -           1302 15010at7147          -            666   3.5e-11   42.4   1.8   1   1   1.5e-13   6.6e-11   41.5   1.8   144   317   903  1096   877  1106 0.72 -
DkoeA00004999-RA     -            930 15010at7147          -            666   4.6e-11   42.0   2.5   1   1   1.7e-13   7.4e-11   41.3   2.5   151   462   357   672   311   686 0.74 -
DkoeA00009138-RA     -            930 15010at7147          -            666   4.6e-11   42.0   2.5   1   1   1.7e-13   7.4e-11   41.3   2.5   151   462   357   672   311   686 0.74 -
DkoeA00007447-RA     -            698 15010at7147          -            666     9e-11   41.0  16.7   1   2   2.3e-07    0.0001   21.0   5.2   440   501    52   112    33   122 0.85 -
DkoeA00007447-RA     -            698 15010at7147          -            666     9e-11   41.0  16.7   2   2   1.2e-08     5e-06   25.3   3.7   454   520   129   190   122   195 0.85 -
DkoeA00001051-RA     -            630 15010at7147          -            666   1.6e-10   40.2   5.0   1   1   5.3e-13   2.3e-10   39.7   5.0   150   380   128   367   119   378 0.83 -
DkoeA00013334-RA     -           1704 15010at7147          -            666   4.6e-10   38.7   1.6   1   3     0.057        24    3.2   0.0   627   665    19    56     6    57 0.75 -
DkoeA00013334-RA     -           1704 15010at7147          -            666   4.6e-10   38.7   1.6   2   3   2.6e-11   1.1e-08   34.1   0.2   147   356    77   287    72   320 0.81 -
DkoeA00013334-RA     -           1704 15010at7147          -            666   4.6e-10   38.7   1.6   3   3       7.5   3.2e+03   -3.8   0.0   463   521   761   819   729   841 0.76 -
DkoeA00010003-RA     -            163 15010at7147          -            666   5.2e-09   35.2   0.6   1   1   1.4e-11   6.2e-09   35.0   0.6   439   519    20    99    11   118 0.83 -
DkoeA00007446-RA     -            403 15010at7147          -            666   1.1e-08   34.2  16.1   1   2   1.8e-06   0.00075   18.1   4.4   440   501    30    99    18   107 0.74 -
DkoeA00007446-RA     -            403 15010at7147          -            666   1.1e-08   34.2  16.1   2   2   1.4e-07   6.1e-05   21.8   3.9   464   501   126   163   112   175 0.86 -
DkoeA00008437-RA     -            739 15010at7147          -            666   2.2e-08   33.1   2.3   1   1   7.6e-11   3.2e-08   32.6   2.3   461   502   107   148    88   161 0.91 -
DkoeA00012634-RA     -           1388 15010at7147          -            666   2.2e-08   33.1   4.8   1   1   8.9e-11   3.8e-08   32.3   4.8   149   332   483   685   473   702 0.72 -
DkoeA00009580-RA     -           1464 15010at7147          -            666   2.4e-08   33.0   0.6   1   2   2.3e-10     1e-07   31.0   0.3   155   311   743   916   725   963 0.74 -
DkoeA00009580-RA     -           1464 15010at7147          -            666   2.4e-08   33.0   0.6   2   2      0.88   3.8e+02   -0.7   0.0   419   448  1059  1088  1052  1107 0.87 -
DkoeA00001989-RA     -           1620 15010at7147          -            666   2.4e-08   33.0   5.4   1   2   5.7e-11   2.4e-08   33.0   5.4   460   504     5    50     2    71 0.85 -
DkoeA00001989-RA     -           1620 15010at7147          -            666   2.4e-08   33.0   5.4   2   2      0.58   2.5e+02   -0.1   4.1   470   500   145   176   129   186 0.82 -
DkoeA00011959-RA     -            538 15010at7147          -            666     3e-08   32.7   0.9   1   4     0.074        32    2.9   0.1   619   666   147   196   138   196 0.77 -
DkoeA00011959-RA     -            538 15010at7147          -            666     3e-08   32.7   0.9   2   4   1.5e-05    0.0062   15.1   0.0   625   665   258   297   246   298 0.82 -
DkoeA00011959-RA     -            538 15010at7147          -            666     3e-08   32.7   0.9   3   4       0.5   2.1e+02    0.1   0.0   619   666   321   373   318   373 0.84 -
DkoeA00011959-RA     -            538 15010at7147          -            666     3e-08   32.7   0.9   4   4   0.00065      0.28    9.7   0.0   509   606   423   522   416   531 0.76 -
DkoeA00013918-RA     -            211 15010at7147          -            666   3.8e-08   32.3   0.0   1   2         1   4.4e+02   -0.9   0.0   627   665    15    53     3    54 0.69 -
DkoeA00013918-RA     -            211 15010at7147          -            666   3.8e-08   32.3   0.0   2   2   2.3e-10   9.9e-08   31.0   0.0   518   665    55   206    49   207 0.80 -
DkoeA00014256-RA     -            188 15010at7147          -            666     1e-07   30.9   0.0   1   1   2.6e-10   1.1e-07   30.8   0.0     5   131    30   156    26   173 0.75 -
DkoeA00010813-RA     -           1764 15010at7147          -            666   1.4e-07   30.4   0.1   1   1   4.9e-10   2.1e-07   29.9   0.1   148   331   424   623   417   638 0.83 -
DkoeA00000250-RA     -           1656 15010at7147          -            666   4.1e-07   28.9   0.5   1   1   1.5e-09   6.5e-07   28.3   0.5   149   293  1047  1213  1000  1266 0.74 -
DkoeA00009062-RA     -           2263 15010at7147          -            666   1.7e-06   26.9   1.3   1   1   1.1e-08   4.6e-06   25.5   0.1   155   390  1817  2091  1814  2098 0.64 -
DkoeA00013204-RA     -            578 15010at7147          -            666   3.9e-06   25.7   0.1   1   2       1.2   5.1e+02   -1.1   0.0   626   666   150   190   137   190 0.69 -
DkoeA00013204-RA     -            578 15010at7147          -            666   3.9e-06   25.7   0.1   2   2   3.2e-08   1.4e-05   23.9   0.0   518   601   197   285   191   294 0.85 -
DkoeA00016970-RA     -           1248 15010at7147          -            666     6e-06   25.1   0.3   1   2     0.039        17    3.8   0.1   512   601   589   688   575   698 0.70 -
