#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000813-RA     -           1850 10251at7147          -            989         0 1519.1  70.3   1   7  1.4e-217  1.3e-214  715.2   4.9     1   379     1   406     1   419 0.95 -
DkoeA00000813-RA     -           1850 10251at7147          -            989         0 1519.1  70.3   2   7  1.3e-112  1.2e-109  367.7  13.2   357   606   448   714   412   729 0.88 -
DkoeA00000813-RA     -           1850 10251at7147          -            989         0 1519.1  70.3   3   7    0.0027       2.6    5.8   1.9   613   685   758   833   751   857 0.65 -
DkoeA00000813-RA     -           1850 10251at7147          -            989         0 1519.1  70.3   4   7    0.0011       1.1    7.1   0.4   626   655  1189  1218  1171  1268 0.82 -
DkoeA00000813-RA     -           1850 10251at7147          -            989         0 1519.1  70.3   5   7    0.0051         5    4.9   0.4   647   677  1375  1409  1305  1414 0.74 -
DkoeA00000813-RA     -           1850 10251at7147          -            989         0 1519.1  70.3   6   7     0.015        15    3.4   0.4   670   697  1457  1487  1446  1497 0.79 -
DkoeA00000813-RA     -           1850 10251at7147          -            989         0 1519.1  70.3   7   7  6.1e-136    6e-133  444.9   8.6   692   989  1506  1850  1490  1850 0.88 -
DkoeA00011267-RA     -           1423 10251at7147          -            989   2.7e-32  111.7   1.6   1   2   1.4e-18   1.3e-15   56.4   0.2   758   850   903  1008   887  1026 0.83 -
DkoeA00011267-RA     -           1423 10251at7147          -            989   2.7e-32  111.7   1.6   2   2   6.8e-18   6.6e-15   54.1   0.1   716   854  1153  1303  1145  1335 0.78 -
DkoeA00012549-RA     -            831 10251at7147          -            989   3.9e-32  111.2  10.3   1   2   4.8e-30   4.7e-27   94.4   1.1    51   376    60   397     7   408 0.81 -
DkoeA00012549-RA     -            831 10251at7147          -            989   3.9e-32  111.2  10.3   2   2   5.5e-08   5.3e-05   21.3   2.4   398   598   484   705   422   722 0.77 -
DkoeA00014120-RA     -            831 10251at7147          -            989   3.9e-32  111.2  10.3   1   2   4.8e-30   4.7e-27   94.4   1.1    51   376    60   397     7   408 0.81 -
DkoeA00014120-RA     -            831 10251at7147          -            989   3.9e-32  111.2  10.3   2   2   5.5e-08   5.3e-05   21.3   2.4   398   598   484   705   422   722 0.77 -
DkoeA00017521-RA     -           1272 10251at7147          -            989   1.4e-29  102.8   2.3   1   2   2.6e-16   2.5e-13   48.9   0.2   757   861   454   574   429   590 0.77 -
DkoeA00017521-RA     -           1272 10251at7147          -            989   1.4e-29  102.8   2.3   2   2   1.2e-17   1.2e-14   53.3   0.2   731   840   714   829   687   868 0.79 -
DkoeA00016030-RA     -           1842 10251at7147          -            989   2.2e-29  102.1   0.6   1   2   3.3e-17   3.3e-14   51.8   0.1   757   864  1312  1434  1307  1451 0.76 -
DkoeA00016030-RA     -           1842 10251at7147          -            989   2.2e-29  102.1   0.6   2   2   3.5e-16   3.4e-13   48.5   0.1   735   840  1578  1693  1557  1720 0.75 -
DkoeA00011794-RA     -            741 10251at7147          -            989     1e-26   93.2   2.5   1   2     6e-19   5.8e-16   57.6   0.2   749   851   176   291    45   308 0.85 -
DkoeA00011794-RA     -            741 10251at7147          -            989     1e-26   93.2   2.5   2   2   2.7e-12   2.7e-09   35.6   0.2   757   859   489   602   485   631 0.73 -
DkoeA00005698-RA     -           1676 10251at7147          -            989   3.3e-17   61.8   0.0   1   1     5e-20   4.9e-17   61.2   0.0   757   854  1294  1403  1270  1416 0.84 -
DkoeA00005011-RA     -           2699 10251at7147          -            989   2.9e-16   58.6   0.1   1   2     3e-19   2.9e-16   58.6   0.1   759   843    65   154    19   179 0.80 -
