#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00017154-RA     -           1228 7270at7147           -            849         0 1775.1  12.4   1   4    0.0064       8.6    4.0   0.1     1    21    34    54    34    69 0.83 -
DkoeA00017154-RA     -           1228 7270at7147           -            849         0 1775.1  12.4   2   4         0         0 1743.8   0.1    21   818   100   934    70   952 0.95 -
DkoeA00017154-RA     -           1228 7270at7147           -            849         0 1775.1  12.4   3   4   6.2e-12   8.3e-09   33.9   0.4   797   842  1016  1068  1010  1075 0.77 -
DkoeA00017154-RA     -           1228 7270at7147           -            849         0 1775.1  12.4   4   4      0.22   2.9e+02   -1.0   0.5   831   849  1176  1199  1161  1199 0.84 -
DkoeA00013499-RA     -            693 7270at7147           -            849   2.7e-51  174.4   0.4   1   1   2.7e-54   3.7e-51  174.0   0.4   278   793   144   677   117   692 0.80 -
DkoeA00006241-RA     -            884 7270at7147           -            849   5.8e-46  156.8   0.3   1   1   5.9e-49   7.9e-46  156.3   0.3   354   766   287   731   222   745 0.78 -
DkoeA00011109-RA     -           1671 7270at7147           -            849   4.1e-45  154.0   0.1   1   2   3.4e-07   0.00046   18.2   0.0   371   415   674   722   648   750 0.83 -
DkoeA00011109-RA     -           1671 7270at7147           -            849   4.1e-45  154.0   0.1   2   2   4.4e-42   5.9e-39  133.6   0.0   498   773   795  1085   769  1117 0.85 -
DkoeA00008963-RA     -           1825 7270at7147           -            849   6.8e-44  149.9   1.7   1   2   2.4e-07   0.00032   18.7   0.0   369   416  1340  1395  1330  1403 0.80 -
DkoeA00008963-RA     -           1825 7270at7147           -            849   6.8e-44  149.9   1.7   2   2   5.4e-41   7.3e-38  130.0   0.6   408   794  1431  1821  1423  1825 0.81 -
DkoeA00013500-RA     -            831 7270at7147           -            849   2.7e-42  144.6   0.0   1   1   5.9e-45   7.9e-42  143.1   0.0   368   773   279   692   256   734 0.78 -
DkoeA00004471-RA     -           1164 7270at7147           -            849   5.7e-40  137.0   0.1   1   1   7.1e-42   9.5e-39  132.9   0.1   346   767   675  1131   604  1138 0.75 -
DkoeA00001572-RA     -            914 7270at7147           -            849   5.5e-37  127.1   0.1   1   2     8e-10   1.1e-06   26.9   0.0   351   428   459   543   435   559 0.83 -
DkoeA00001572-RA     -            914 7270at7147           -            849   5.5e-37  127.1   0.1   2   2   2.4e-31   3.3e-28   98.1   0.1   501   758   647   889   604   897 0.81 -
DkoeA00007520-RA     -            627 7270at7147           -            849   4.6e-34  117.4   0.4   1   2   9.7e-11   1.3e-07   29.9   0.2   353   415   251   320   164   338 0.70 -
DkoeA00007520-RA     -            627 7270at7147           -            849   4.6e-34  117.4   0.4   2   2   8.8e-28   1.2e-24   86.3   0.0   501   721   344   581   322   595 0.77 -
DkoeA00010349-RA     -           1143 7270at7147           -            849   3.9e-32  111.0   3.1   1   3   8.3e-08   0.00011   20.2   0.2   348   428   638   721   627   726 0.84 -
DkoeA00010349-RA     -           1143 7270at7147           -            849   3.9e-32  111.0   3.1   2   3   2.7e-13   3.7e-10   38.3   0.1   484   612   750   877   731   890 0.85 -
DkoeA00010349-RA     -           1143 7270at7147           -            849   3.9e-32  111.0   3.1   3   3   3.8e-17   5.1e-14   51.1   0.0   636   768   954  1087   944  1101 0.82 -
DkoeA00009482-RA     -           1180 7270at7147           -            849   4.1e-29  101.0   0.1   1   2   1.1e-08   1.5e-05   23.1   0.0   355   417   504   570   489   627 0.83 -
DkoeA00009482-RA     -           1180 7270at7147           -            849   4.1e-29  101.0   0.1   2   2   1.4e-24   1.9e-21   75.7   0.0   480   750   730  1011   692  1029 0.82 -
DkoeA00001573-RA     -           1988 7270at7147           -            849   6.3e-28   97.1   1.0   1   1     7e-30   9.4e-27   93.2   1.0   351   738   476   890   437   897 0.73 -
DkoeA00015824-RA     -           2045 7270at7147           -            849   3.7e-21   74.7   0.0   1   2   4.6e-07   0.00062   17.7   0.0   347   409   809   876   739   884 0.77 -
DkoeA00015824-RA     -           2045 7270at7147           -            849   3.7e-21   74.7   0.0   2   2   5.6e-17   7.6e-14   50.5   0.0   504   783   956  1261   939  1273 0.74 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7270at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7270at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7270at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:02:07 2021
# [ok]
