#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000236-RA     -           1420 2407at7147           -            970         0 1561.7  23.1   1   5  2.1e-149  1.9e-145  486.1   0.1     1   340     1   434     1   440 0.86 -
DkoeA00000236-RA     -           1420 2407at7147           -            970         0 1561.7  23.1   2   5  4.6e-271  4.1e-267  888.8   4.9   321   811   447  1010   435  1027 0.90 -
DkoeA00000236-RA     -           1420 2407at7147           -            970         0 1561.7  23.1   3   5   1.8e-24   1.6e-20   72.6   0.2   813   872  1062  1121  1042  1134 0.93 -
DkoeA00000236-RA     -           1420 2407at7147           -            970         0 1561.7  23.1   4   5     0.074   6.5e+02   -2.2   0.0   867   883  1143  1159  1123  1163 0.69 -
DkoeA00000236-RA     -           1420 2407at7147           -            970         0 1561.7  23.1   5   5   1.3e-39   1.1e-35  122.8   1.3   882   970  1222  1316  1200  1316 0.86 -
DkoeA00012002-RA     -            724 2407at7147           -            970     0.036   11.9   0.6   1   3   3.2e-05      0.28    8.9   0.1   181   256   388   467   373   483 0.82 -
DkoeA00012002-RA     -            724 2407at7147           -            970     0.036   11.9   0.6   2   3     0.013   1.1e+02    0.3   0.0   223   252   558   587   544   591 0.88 -
DkoeA00012002-RA     -            724 2407at7147           -            970     0.036   11.9   0.6   3   3       0.2   1.7e+03   -3.6   0.0   225   260   653   688   647   691 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2407at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2407at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2407at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:07 2021
# [ok]
