#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00014408-RA     -           1703 5195at7147           -           1138         0 2084.8  30.2   1   5    3e-182  2.6e-178  595.3   5.0    13   315    39   359    31   414 0.95 -
DkoeA00014408-RA     -           1703 5195at7147           -           1138         0 2084.8  30.2   2   5  5.4e-144  4.7e-140  468.6   0.3   314   599   609   905   594   923 0.92 -
DkoeA00014408-RA     -           1703 5195at7147           -           1138         0 2084.8  30.2   3   5  4.8e-231  4.2e-227  756.9   4.2   566   973   950  1443   929  1458 0.87 -
DkoeA00014408-RA     -           1703 5195at7147           -           1138         0 2084.8  30.2   4   5   5.1e-10   4.5e-06   24.9   0.1   964   993  1456  1485  1446  1492 0.86 -
DkoeA00014408-RA     -           1703 5195at7147           -           1138         0 2084.8  30.2   5   5     8e-78   7.1e-74  249.4   0.1   997  1138  1540  1702  1527  1702 0.90 -
DkoeA00014702-RA     -           2005 5195at7147           -           1138     4e-20   71.4   1.2   1   3   2.3e-11     2e-07   29.4   0.6   106   240   485   624   459   631 0.85 -
DkoeA00014702-RA     -           2005 5195at7147           -           1138     4e-20   71.4   1.2   2   3     0.011        93    0.7   0.1   384   480   950  1042   947  1115 0.71 -
DkoeA00014702-RA     -           2005 5195at7147           -           1138     4e-20   71.4   1.2   3   3   1.1e-13     1e-09   37.0   0.0   876  1129  1610  1873  1587  1881 0.75 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5195at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5195at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5195at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:59:02 2021
# [ok]
