#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00004398-RA     -           1279 8545at7147           -            946         0 1752.2  32.3   1   4   0.00072       0.7    7.8   0.1   153   178    40    65    30    79 0.60 -
DkoeA00004398-RA     -           1279 8545at7147           -            946         0 1752.2  32.3   2   4   3.9e-16   3.8e-13   48.4   0.8     1    67    52   143    52   155 0.77 -
DkoeA00004398-RA     -           1279 8545at7147           -            946         0 1752.2  32.3   3   4         0         0 1204.9  18.0     1   671   128   880   128   892 0.91 -
DkoeA00004398-RA     -           1279 8545at7147           -            946         0 1752.2  32.3   4   4  1.2e-156  1.2e-153  513.5   2.7   672   940   933  1224   918  1241 0.91 -
DkoeA00018111-RA     -            837 8545at7147           -            946   1.1e-81  275.3   3.2   1   1   3.5e-82   3.4e-79  267.0   3.2   348   904   294   828   254   835 0.87 -
DkoeA00002217-RA     -            738 8545at7147           -            946   2.5e-77  260.8   1.8   1   1   4.2e-78   4.1e-75  253.5   1.8   348   901   201   729   189   737 0.84 -
DkoeA00003061-RA     -           1234 8545at7147           -            946   9.8e-46  156.3   8.2   1   2   1.5e-17   1.4e-14   53.1   1.4   398   596   678   874   669   909 0.78 -
DkoeA00003061-RA     -           1234 8545at7147           -            946   9.8e-46  156.3   8.2   2   2   8.8e-34   8.6e-31  106.8   0.7   705   841   976  1115   961  1150 0.93 -
DkoeA00015098-RA     -            719 8545at7147           -            946     8e-45  153.3  12.5   1   1   2.8e-47   2.8e-44  151.5  12.5   398   836   157   592    56   659 0.78 -
DkoeA00006337-RA     -           1020 8545at7147           -            946   6.5e-30  103.9   9.1   1   3   1.2e-12   1.1e-09   36.9   3.8   322   603    67   371    57   377 0.74 -
