#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00007187-RA     -            530 56055at7147          -            232    7e-110  365.8  10.0   1   2   3.5e-56   2.7e-54  183.9   0.0    12   125   197   312   187   332 0.92 -
DkoeA00007187-RA     -            530 56055at7147          -            232    7e-110  365.8  10.0   2   2   1.8e-54   1.4e-52  178.3   5.3   132   231   395   509   386   510 0.88 -
DkoeA00009754-RA     -           1001 56055at7147          -            232   7.5e-54  182.4 100.9   1   6   8.1e-12   6.1e-10   38.7   3.7   151   229   244   323   239   326 0.93 -
DkoeA00009754-RA     -           1001 56055at7147          -            232   7.5e-54  182.4 100.9   2   6   1.2e-11   8.9e-10   38.2   7.8   153   226   330   404   322   410 0.90 -
DkoeA00009754-RA     -           1001 56055at7147          -            232   7.5e-54  182.4 100.9   3   6   3.4e-11   2.6e-09   36.7   5.8   149   229   410   491   405   494 0.92 -
DkoeA00009754-RA     -           1001 56055at7147          -            232   7.5e-54  182.4 100.9   4   6   1.6e-14   1.2e-12   47.5   9.0   151   229   496   575   492   578 0.93 -
DkoeA00009754-RA     -           1001 56055at7147          -            232   7.5e-54  182.4 100.9   5   6   2.1e-14   1.5e-12   47.2  11.5   151   230   580   660   576   662 0.93 -
DkoeA00009754-RA     -           1001 56055at7147          -            232   7.5e-54  182.4 100.9   6   6   5.5e-07   4.1e-05   22.9   5.4   153   230   667   749   661   751 0.89 -
DkoeA00010670-RA     -           1042 56055at7147          -            232   1.1e-34  119.7  57.7   1   5   0.00054      0.04   13.1   8.2   154   231   362   450   356   451 0.80 -
DkoeA00010670-RA     -           1042 56055at7147          -            232   1.1e-34  119.7  57.7   2   5     1e-08   7.6e-07   28.6   5.2   153   231   616   695   607   696 0.94 -
DkoeA00010670-RA     -           1042 56055at7147          -            232   1.1e-34  119.7  57.7   3   5   1.4e-05     0.001   18.4   2.6   181   229   713   761   699   764 0.87 -
DkoeA00010670-RA     -           1042 56055at7147          -            232   1.1e-34  119.7  57.7   4   5   1.1e-10   8.4e-09   35.0   2.9   149   203   764   818   759   823 0.93 -
DkoeA00010670-RA     -           1042 56055at7147          -            232   1.1e-34  119.7  57.7   5   5   8.5e-15   6.4e-13   48.5   8.1   151   231   822   902   817   903 0.94 -
DkoeA00011721-RA     -           1532 56055at7147          -            232   4.7e-32  111.1  17.3   1   3   3.9e-12   2.9e-10   39.8   1.2   152   212   517   577   513   588 0.91 -
DkoeA00011721-RA     -           1532 56055at7147          -            232   4.7e-32  111.1  17.3   2   3   2.4e-15   1.8e-13   50.2   3.0   152   229   974  1056   929  1059 0.83 -
DkoeA00011721-RA     -           1532 56055at7147          -            232   4.7e-32  111.1  17.3   3   3     5e-09   3.8e-07   29.6   0.4   149   211  1453  1515  1431  1526 0.88 -
DkoeA00011720-RA     -           1378 56055at7147          -            232   6.2e-32  110.7  19.6   1   3   4.4e-10   3.3e-08   33.0   0.4   151   204   364   417   323   421 0.89 -
DkoeA00011720-RA     -           1378 56055at7147          -            232   6.2e-32  110.7  19.6   2   3   4.3e-16   3.2e-14   52.7   4.5   137   229   636   734   630   737 0.84 -
DkoeA00011720-RA     -           1378 56055at7147          -            232   6.2e-32  110.7  19.6   3   3   1.9e-10   1.4e-08   34.2   0.5   150   203  1137  1190  1132  1198 0.94 -
DkoeA00011594-RA     -            560 56055at7147          -            232     2e-30  105.8  33.5   1   4   4.5e-12   3.4e-10   39.6   5.3   141   230   139   226   119   228 0.84 -
DkoeA00011594-RA     -            560 56055at7147          -            232     2e-30  105.8  33.5   2   4   2.8e-06   0.00021   20.6   2.7   174   228   286   341   262   343 0.85 -
DkoeA00011594-RA     -            560 56055at7147          -            232     2e-30  105.8  33.5   3   4   5.2e-06   0.00039   19.7   1.5   157   207   325   375   325   387 0.90 -
DkoeA00011594-RA     -            560 56055at7147          -            232     2e-30  105.8  33.5   4   4   1.7e-14   1.3e-12   47.5   4.3   154   228   482   557   468   560 0.94 -
DkoeA00000296-RA     -            521 56055at7147          -            232   3.2e-29  101.8  79.2   1   6   4.9e-06   0.00037   19.8   7.4   147   219    88   162    77   165 0.88 -
DkoeA00000296-RA     -            521 56055at7147          -            232   3.2e-29  101.8  79.2   2   6   3.3e-10   2.5e-08   33.4   7.9   149   231   118   202   114   203 0.89 -
DkoeA00000296-RA     -            521 56055at7147          -            232   3.2e-29  101.8  79.2   3   6     6e-09   4.5e-07   29.3   5.3   149   227   147   228   144   228 0.90 -
DkoeA00000296-RA     -            521 56055at7147          -            232   3.2e-29  101.8  79.2   4   6     3e-08   2.3e-06   27.0   4.0   147   229   203   287   198   290 0.89 -
DkoeA00000296-RA     -            521 56055at7147          -            232   3.2e-29  101.8  79.2   5   6   1.6e-11   1.2e-09   37.8   9.7   149   231   290   375   287   376 0.88 -
DkoeA00000296-RA     -            521 56055at7147          -            232   3.2e-29  101.8  79.2   6   6   1.3e-07   9.6e-06   25.0   5.2   165   228   334   401   329   405 0.84 -
DkoeA00001269-RA     -           1297 56055at7147          -            232   4.4e-29  101.4  46.9   1   8   1.8e-07   1.4e-05   24.5   0.9   169   229   139   200   130   203 0.86 -
DkoeA00001269-RA     -           1297 56055at7147          -            232   4.4e-29  101.4  46.9   2   8   3.8e-05    0.0029   16.9   0.0   152   205   359   412   339   423 0.81 -
DkoeA00001269-RA     -           1297 56055at7147          -            232   4.4e-29  101.4  46.9   3   8   3.3e-06   0.00025   20.3   7.1   147   226   483   565   449   571 0.85 -
DkoeA00001269-RA     -           1297 56055at7147          -            232   4.4e-29  101.4  46.9   4   8   0.00036     0.027   13.7   7.7   154   228   548   622   548   627 0.93 -
DkoeA00001269-RA     -           1297 56055at7147          -            232   4.4e-29  101.4  46.9   5   8   0.00098     0.074   12.3   5.4   149   216   571   641   567   644 0.76 -
DkoeA00001269-RA     -           1297 56055at7147          -            232   4.4e-29  101.4  46.9   6   8     2e-14   1.5e-12   47.3   1.8   154   231   634   712   624   713 0.93 -
DkoeA00001269-RA     -           1297 56055at7147          -            232   4.4e-29  101.4  46.9   7   8   1.3e-06    0.0001   21.7   1.1   170   228   678   742   678   746 0.86 -
DkoeA00001269-RA     -           1297 56055at7147          -            232   4.4e-29  101.4  46.9   8   8       1.8   1.4e+02    1.6   0.2   204   228  1271  1295  1263  1297 0.68 -
DkoeA00010311-RA     -            438 56055at7147          -            232   1.1e-28  100.1  42.1   1   4   5.6e-07   4.2e-05   22.9   1.1   152   231    11    63     1    85 0.65 -
DkoeA00010311-RA     -            438 56055at7147          -            232   1.1e-28  100.1  42.1   2   4   1.5e-11   1.1e-09   37.8   9.0   152   230   154   234   146   236 0.91 -
DkoeA00010311-RA     -            438 56055at7147          -            232   1.1e-28  100.1  42.1   3   4   3.5e-09   2.6e-07   30.1   9.8   137   230   268   368   260   370 0.86 -
DkoeA00010311-RA     -            438 56055at7147          -            232   1.1e-28  100.1  42.1   4   4   1.3e-07   9.6e-06   25.0   0.7   149   206   371   428   368   435 0.88 -
DkoeA00005229-RA     -            775 56055at7147          -            232   1.5e-28   99.6  32.0   1   5   2.2e-06   0.00017   20.9   1.0   175   218   298   342   291   347 0.88 -
DkoeA00005229-RA     -            775 56055at7147          -            232   1.5e-28   99.6  32.0   2   5   5.5e-09   4.2e-07   29.4   1.7   166   228   345   408   340   412 0.89 -
DkoeA00005229-RA     -            775 56055at7147          -            232   1.5e-28   99.6  32.0   3   5   1.5e-07   1.1e-05   24.8   3.7   148   229   383   466   380   469 0.91 -
DkoeA00005229-RA     -            775 56055at7147          -            232   1.5e-28   99.6  32.0   4   5   2.6e-13     2e-11   43.6   4.3   153   229   473   550   465   553 0.92 -
DkoeA00005229-RA     -            775 56055at7147          -            232   1.5e-28   99.6  32.0   5   5         1        77    2.4   0.0   148   176   565   594   560   645 0.83 -
DkoeA00011801-RA     -           1229 56055at7147          -            232   6.6e-27   94.2  31.7   1   4       0.1       7.8    5.7   0.7   180   231   370   424   362   425 0.82 -
DkoeA00011801-RA     -           1229 56055at7147          -            232   6.6e-27   94.2  31.7   2   4    0.0003     0.023   14.0   2.1   154   202   402   451   398   455 0.79 -
DkoeA00011801-RA     -           1229 56055at7147          -            232   6.6e-27   94.2  31.7   3   4   7.8e-09   5.8e-07   29.0   8.0   150   227   456   535   451   540 0.91 -
DkoeA00011801-RA     -           1229 56055at7147          -            232   6.6e-27   94.2  31.7   4   4   8.6e-19   6.5e-17   61.5   3.2   143   229  1025  1113   997  1116 0.79 -
DkoeA00001634-RA     -            380 56055at7147          -            232   6.6e-27   94.2  18.2   1   3   7.6e-19   5.7e-17   61.7   2.4   138   230   212   304   194   306 0.84 -
DkoeA00001634-RA     -            380 56055at7147          -            232   6.6e-27   94.2  18.2   2   3   2.6e-10     2e-08   33.8   1.0   170   226   271   328   271   328 0.93 -
DkoeA00001634-RA     -            380 56055at7147          -            232   6.6e-27   94.2  18.2   3   3   2.9e-07   2.2e-05   23.8   1.0   153   221   310   378   305   380 0.88 -
DkoeA00008610-RA     -            380 56055at7147          -            232   6.6e-27   94.2  18.2   1   3   7.6e-19   5.7e-17   61.7   2.4   138   230   212   304   194   306 0.84 -
DkoeA00008610-RA     -            380 56055at7147          -            232   6.6e-27   94.2  18.2   2   3   2.6e-10     2e-08   33.8   1.0   170   226   271   328   271   328 0.93 -
