#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00010296-RA     -           1355 5281at7147           -           1081         0 1710.2   4.6   1   2         0         0 1043.1   4.5     2   636     4   747     3   757 0.90 -
DkoeA00010296-RA     -           1355 5281at7147           -           1081         0 1710.2   4.6   2   2  1.6e-202  2.4e-199  664.4   0.0   653  1080   839  1341   826  1342 0.91 -
DkoeA00016313-RA     -            435 5281at7147           -           1081  2.9e-103  346.2   0.0   1   1  2.4e-106  3.5e-103  346.0   0.0     2   377     2   426     1   433 0.85 -
DkoeA00016511-RA     -            368 5281at7147           -           1081   3.9e-99  332.6   3.7   1   2   4.5e-70   6.6e-67  225.9   1.5   377   532    27   188    20   196 0.94 -
DkoeA00016511-RA     -            368 5281at7147           -           1081   3.9e-99  332.6   3.7   2   2   1.9e-36   2.7e-33  114.5   0.0   736   865   175   330   175   350 0.82 -
DkoeA00003330-RA     -            205 5281at7147           -           1081   3.8e-59  200.2   0.0   1   1   2.9e-62   4.2e-59  200.0   0.0   907  1079     1   174     1   176 0.96 -
DkoeA00013571-RA     -            208 5281at7147           -           1081   8.5e-56  189.1   0.0   1   1   6.5e-59   9.6e-56  188.9   0.0   899  1080     1   183     1   184 0.97 -
DkoeA00004022-RA     -            742 5281at7147           -           1081   7.8e-17   60.1   0.0   1   1   7.4e-20   1.1e-16   59.6   0.0   893  1066    89   260    81   272 0.88 -
DkoeA00014895-RA     -            313 5281at7147           -           1081   2.1e-12   45.4   0.0   1   1   1.7e-15   2.5e-12   45.1   0.0   965  1078    80   193    55   196 0.87 -
DkoeA00018234-RA     -            474 5281at7147           -           1081   1.2e-11   42.9   0.0   1   1     1e-14   1.5e-11   42.5   0.0   959  1079   230   350   214   352 0.92 -
DkoeA00017919-RA     -            913 5281at7147           -           1081   1.1e-07   29.8   0.0   1   1   9.8e-11   1.4e-07   29.4   0.0   997  1080   108   192    79   193 0.90 -
DkoeA00012987-RA     -            370 5281at7147           -           1081   4.1e-05   21.3   0.0   1   1   3.6e-08   5.2e-05   20.9   0.0   982  1051   130   200   104   212 0.84 -
DkoeA00011096-RA     -            106 5281at7147           -           1081     0.014   12.9   0.0   1   1   1.1e-05     0.016   12.7   0.0    11    71    43   103    40   106 0.92 -
DkoeA00002055-RA     -            460 5281at7147           -           1081      0.17    9.3   0.1   1   1   0.00018      0.26    8.7   0.1   453   511    69   127    64   135 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5281at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/5281at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/5281at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:00:16 2021
# [ok]
