#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001174-RA     -           1025 33236at7147          -            622         0 1091.7  32.1   1   5  9.6e-145    2e-142  476.0   0.0     1   262     1   366     1   398 0.94 -
DkoeA00001174-RA     -           1025 33236at7147          -            622         0 1091.7  32.1   2   5   1.4e-72     3e-70  237.6   0.0   260   390   407   617   396   653 0.88 -
DkoeA00001174-RA     -           1025 33236at7147          -            622         0 1091.7  32.1   3   5   1.1e-05    0.0023   16.7   0.5   226   259   663   698   652   700 0.74 -
DkoeA00001174-RA     -           1025 33236at7147          -            622         0 1091.7  32.1   4   5   2.8e-20   5.9e-18   64.9   8.1   399   479   696   802   693   816 0.79 -
DkoeA00001174-RA     -           1025 33236at7147          -            622         0 1091.7  32.1   5   5   7.2e-93   1.6e-90  304.6   9.2   476   621   822   967   803   968 0.92 -
DkoeA00001542-RA     -            836 33236at7147          -            622   6.2e-89  299.3   8.5   1   1   5.9e-91   1.3e-88  298.3   8.5    23   431   110   533    97   611 0.78 -
DkoeA00000610-RA     -            634 33236at7147          -            622   2.8e-76  257.5  12.3   1   2   6.2e-51   1.3e-48  166.1   2.7    20   232   142   340   134   375 0.89 -
DkoeA00000610-RA     -            634 33236at7147          -            622   2.8e-76  257.5  12.3   2   2   6.8e-30   1.5e-27   96.6   1.8   431   573   499   631   426   633 0.64 -
DkoeA00013051-RA     -            631 33236at7147          -            622   2.3e-70  238.0  16.3   1   2   9.7e-44   2.1e-41  142.4   9.1    26   279   126   369   117   384 0.82 -
DkoeA00013051-RA     -            631 33236at7147          -            622   2.3e-70  238.0  16.3   2   2   1.7e-33   3.5e-31  108.6   0.6   223   390   454   620   430   630 0.78 -
DkoeA00001972-RA     -            520 33236at7147          -            622   6.3e-65  220.0  26.6   1   2   9.6e-40   2.1e-37  129.2  11.0    25   228   129   323   111   330 0.90 -
DkoeA00001972-RA     -            520 33236at7147          -            622   6.3e-65  220.0  26.6   2   2   6.5e-30   1.4e-27   96.7   7.6   492   584   354   446   325   472 0.84 -
DkoeA00016577-RA     -            580 33236at7147          -            622   3.6e-64  217.5   0.2   1   1   5.5e-66   1.2e-63  215.8   0.2    24   387   166   547   157   565 0.79 -
