#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00016720-RA     -            468 14162at7147          -           1000  6.2e-145  485.0  15.6   1   1  3.1e-147  7.8e-145  484.7  15.6   752  1000   230   468    71   468 0.74 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   1  10   5.6e-53   1.4e-50  172.6   4.3   176   268   221   314   216   397 0.84 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   2  10   2.3e-09   5.8e-07   28.3   1.9   285   323   895   938   879   942 0.84 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   3  10     0.007       1.8    6.8  20.7   298   368   972  1036   941  1132 0.56 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   4  10   2.3e-11   5.8e-09   34.9   1.1   384   425  1165  1206  1144  1210 0.85 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   5  10   3.7e-36   9.4e-34  117.0  10.9   368   531  1218  1391  1210  1410 0.69 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   6  10   3.5e-24   8.9e-22   77.3   0.8   547   611  1659  1720  1638  1742 0.81 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   7  10   1.9e-08   4.8e-06   25.2   0.4   590   668  1767  1857  1743  1880 0.71 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   8  10   3.4e-09   8.7e-07   27.7  20.2   653   743  1903  1992  1881  1996 0.73 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5   9  10    0.0018      0.46    8.8   4.6   715   771  1991  2051  1981  2081 0.69 -
DkoeA00016721-RA     -           2264 14162at7147          -           1000  9.1e-121  405.0 262.5  10  10    0.0099       2.5    6.3   7.9   672   832  2094  2263  2081  2264 0.47 -
DkoeA00011758-RA     -            549 14162at7147          -           1000   2.6e-45  155.2  18.6   1   1   1.3e-47   3.4e-45  154.9  18.6   636   995   190   539   151   543 0.74 -
DkoeA00011932-RA     -            181 14162at7147          -           1000   2.2e-32  112.5  24.2   1   1     1e-34   2.6e-32  112.2  24.2   819   995     4   176     1   179 0.96 -
DkoeA00010833-RA     -            179 14162at7147          -           1000   4.2e-26   91.6  22.5   1   1   2.2e-28   5.5e-26   91.2  22.5   823   996     6   175     2   178 0.95 -
DkoeA00001959-RA     -            348 14162at7147          -           1000     2e-25   89.4  52.8   1   3     7e-13   1.8e-10   39.9  19.6   898   996    34   130    16   134 0.81 -
