#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00017565-RA     -           1810 3605at7147           -            647         0 1273.3  32.0   1   6  1.5e-155  1.7e-152  508.7   7.1     1   241    27   283    27   289 0.95 -
DkoeA00017565-RA     -           1810 3605at7147           -            647         0 1273.3  32.0   2   6  3.1e-177  3.6e-174  580.3   0.2   240   485   311   556   305   566 0.97 -
DkoeA00017565-RA     -           1810 3605at7147           -            647         0 1273.3  32.0   3   6   2.6e-29     3e-26   91.6   1.3   479   608   581   744   575   757 0.69 -
DkoeA00017565-RA     -           1810 3605at7147           -            647         0 1273.3  32.0   4   6   6.3e-05     0.074   11.0   0.0   563   588   899   926   883   948 0.73 -
DkoeA00017565-RA     -           1810 3605at7147           -            647         0 1273.3  32.0   5   6   1.1e-24   1.3e-21   76.2   0.1   557   632   991  1066   983  1079 0.86 -
DkoeA00017565-RA     -           1810 3605at7147           -            647         0 1273.3  32.0   6   6   1.7e-07    0.0002   19.5   0.2   616   647  1122  1153  1109  1153 0.89 -
DkoeA00006957-RA     -            878 3605at7147           -            647  1.2e-113  380.3   2.8   1   1  1.4e-116  1.7e-113  379.9   2.8    28   484   301   779   277   825 0.89 -
DkoeA00006593-RA     -           1037 3605at7147           -            647     1e-89  301.3   4.5   1   1   1.4e-92   1.6e-89  300.6   4.5    36   475   448   890   441   911 0.91 -
DkoeA00006986-RA     -            778 3605at7147           -            647     3e-59  200.6  12.9   1   1   3.6e-62   4.2e-59  200.1  12.9    28   278   518   776   504   777 0.93 -
DkoeA00004853-RA     -           1396 3605at7147           -            647   2.6e-51  174.4   8.5   1   2   5.9e-17   6.8e-14   50.7   5.2    18   147   794   931   782   978 0.78 -
DkoeA00004853-RA     -           1396 3605at7147           -            647   2.6e-51  174.4   8.5   2   2   2.6e-39   3.1e-36  124.6   0.1   167   473  1013  1314   999  1357 0.88 -
DkoeA00006983-RA     -            384 3605at7147           -            647   5.1e-39  133.8   0.0   1   1   6.3e-42   7.3e-39  133.2   0.0   340   471     8   142     4   155 0.93 -
DkoeA00016868-RA     -           1227 3605at7147           -            647   2.1e-31  108.6  11.0   1   2   4.4e-10   5.1e-07   28.0   6.8    64   196   217   355   191   390 0.76 -
DkoeA00016868-RA     -           1227 3605at7147           -            647   2.1e-31  108.6  11.0   2   2   1.4e-26   1.6e-23   82.5   0.1   216   482   414   678   395   723 0.86 -
DkoeA00006875-RA     -           1348 3605at7147           -            647   1.5e-29  102.5   6.4   1   1   1.9e-32   2.2e-29  101.9   6.4    34   437   253   671   232   706 0.80 -
