#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00015843-RA     -           1603 9148at7147           -            854         0 1192.4  16.9   1   6   1.6e-10   1.3e-07   30.2   0.2    18    64   280   326   271   337 0.89 -
DkoeA00015843-RA     -           1603 9148at7147           -            854         0 1192.4  16.9   2   6   0.00023      0.19    9.8   0.0    57    80   370   393   347   407 0.84 -
DkoeA00015843-RA     -           1603 9148at7147           -            854         0 1192.4  16.9   3   6      0.35   2.8e+02   -0.7   0.0    91   109   562   581   551   587 0.75 -
DkoeA00015843-RA     -           1603 9148at7147           -            854         0 1192.4  16.9   4   6   4.7e-05     0.038   12.1   0.0   115   144   655   695   649   705 0.82 -
DkoeA00015843-RA     -           1603 9148at7147           -            854         0 1192.4  16.9   5   6     0.039        31    2.4   0.0   151   182   766   807   732   822 0.76 -
DkoeA00015843-RA     -           1603 9148at7147           -            854         0 1192.4  16.9   6   6         0         0 1140.2   4.7   181   854   855  1602   832  1602 0.92 -
DkoeA00009580-RA     -           1464 9148at7147           -            854   1.8e-24   85.9   0.0   1   1   3.6e-27   2.9e-24   85.3   0.0   446   593  1274  1430  1264  1464 0.81 -
DkoeA00005833-RA     -           1757 9148at7147           -            854   3.9e-20   71.6   0.2   1   2     2e-21   1.6e-18   66.2   0.0   446   593   800   955   789   980 0.84 -
DkoeA00005833-RA     -           1757 9148at7147           -            854   3.9e-20   71.6   0.2   2   2     0.028        22    2.9   0.0   345   401  1512  1567  1477  1570 0.83 -
DkoeA00012821-RA     -            505 9148at7147           -            854   9.6e-20   70.3   0.0   1   1   1.9e-22   1.5e-19   69.6   0.0   443   613   318   500   306   504 0.84 -
DkoeA00010680-RA     -           1000 9148at7147           -            854   9.4e-19   67.0   0.5   1   2      0.41   3.3e+02   -0.9   0.1   248   286   247   285   233   294 0.83 -
DkoeA00010680-RA     -           1000 9148at7147           -            854   9.4e-19   67.0   0.5   2   2   1.2e-21   9.4e-19   67.0   0.5   452   600   337   496   326   522 0.81 -
DkoeA00009279-RA     -            770 9148at7147           -            854   8.5e-16   57.2   0.0   1   1     2e-18   1.6e-15   56.3   0.0   435   605   254   431   238   439 0.87 -
DkoeA00016038-RA     -           1907 9148at7147           -            854   6.7e-15   54.3   0.0   1   2   2.3e-17   1.9e-14   52.8   0.0   447   591   447   599   414   614 0.82 -
DkoeA00016038-RA     -           1907 9148at7147           -            854   6.7e-15   54.3   0.0   2   2       1.3     1e+03   -2.6   0.0   132   200  1174  1242  1172  1249 0.87 -
DkoeA00005780-RA     -           1562 9148at7147           -            854   2.1e-14   52.6   0.0   1   1   7.2e-17   5.7e-14   51.2   0.0   447   589  1361  1521  1346  1534 0.77 -
DkoeA00014575-RA     -           1171 9148at7147           -            854   2.2e-14   52.5   0.0   1   1   4.9e-17   3.9e-14   51.7   0.0   445   598   898  1067   876  1120 0.75 -
DkoeA00010048-RA     -           1951 9148at7147           -            854   2.7e-13   48.9   0.0   1   1   5.1e-16   4.1e-13   48.4   0.0   449   599  1051  1213  1044  1260 0.78 -
DkoeA00005051-RA     -            466 9148at7147           -            854     6e-13   47.8   0.0   1   1   1.1e-15     9e-13   47.2   0.0   448   590   279   425   271   444 0.83 -
DkoeA00009186-RA     -            466 9148at7147           -            854     6e-13   47.8   0.0   1   1   1.1e-15     9e-13   47.2   0.0   448   590   279   425   271   444 0.83 -
DkoeA00010216-RA     -            366 9148at7147           -            854   2.8e-10   39.0   0.0   1   1   4.7e-13   3.7e-10   38.6   0.0   450   599   149   301   132   312 0.87 -
DkoeA00018075-RA     -            501 9148at7147           -            854   1.6e-09   36.5   0.0   1   1   2.6e-12   2.1e-09   36.1   0.0   446   594   279   438   257   488 0.76 -
