#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011110-RA     -            897 8604at7147           -            743         0 1125.5   2.9   1   3  4.9e-135  8.8e-133  443.8   0.0     1   292     1   306     1   324 0.94 -
DkoeA00011110-RA     -            897 8604at7147           -            743         0 1125.5   2.9   2   3  5.5e-205  9.9e-203  675.1   3.9   287   724   340   821   335   835 0.89 -
DkoeA00011110-RA     -            897 8604at7147           -            743         0 1125.5   2.9   3   3       4.1   7.4e+02   -2.3   0.0   722   742   860   881   849   882 0.83 -
DkoeA00012822-RA     -            358 8604at7147           -            743   7.3e-22   77.1   1.3   1   3   2.1e-05    0.0038   15.2   0.0   101   165    46   110    36   117 0.88 -
DkoeA00012822-RA     -            358 8604at7147           -            743   7.3e-22   77.1   1.3   2   3   2.8e-13   5.1e-11   41.3   0.0    97   255   124   275   117   289 0.85 -
DkoeA00012822-RA     -            358 8604at7147           -            743   7.3e-22   77.1   1.3   3   3   1.8e-05    0.0033   15.4   0.2    92   153   291   356   274   358 0.83 -
DkoeA00004660-RA     -            373 8604at7147           -            743   3.5e-18   64.9   0.6   1   3   9.2e-06    0.0017   16.4   0.0   118   164    70   117    58   125 0.90 -
DkoeA00004660-RA     -            373 8604at7147           -            743   3.5e-18   64.9   0.6   2   3   7.5e-12   1.4e-09   36.5   0.0    92   255   127   283   121   302 0.83 -
DkoeA00004660-RA     -            373 8604at7147           -            743   3.5e-18   64.9   0.6   3   3    0.0018      0.32    8.8   0.1    92   155   299   366   291   372 0.81 -
DkoeA00012002-RA     -            724 8604at7147           -            743   8.2e-18   63.7   0.1   1   3   0.00037     0.067   11.1   0.0   105   158   362   413   354   425 0.82 -
DkoeA00012002-RA     -            724 8604at7147           -            743   8.2e-18   63.7   0.1   2   3   0.00013     0.024   12.6   0.0    99   162   449   513   424   518 0.91 -
DkoeA00012002-RA     -            724 8604at7147           -            743   8.2e-18   63.7   0.1   3   3   7.7e-12   1.4e-09   36.5   0.0    99   282   531   715   515   722 0.85 -
DkoeA00013447-RA     -            411 8604at7147           -            743   1.3e-17   63.1   0.2   1   2   5.7e-12     1e-09   36.9   0.2    99   271   123   290   116   300 0.82 -
DkoeA00013447-RA     -            411 8604at7147           -            743   1.3e-17   63.1   0.2   2   2   1.5e-07   2.7e-05   22.3   0.0    98   165   311   380   310   408 0.88 -
DkoeA00011981-RA     -            488 8604at7147           -            743   2.1e-16   59.1   2.0   1   5   0.00041     0.075   10.9   0.0   119   165   113   160   100   164 0.85 -
DkoeA00011981-RA     -            488 8604at7147           -            743   2.1e-16   59.1   2.0   2   5   4.9e-05    0.0089   14.0   0.0   223   270   166   216   160   221 0.82 -
DkoeA00011981-RA     -            488 8604at7147           -            743   2.1e-16   59.1   2.0   3   5     0.069        12    3.6   0.0   139   165   224   250   219   253 0.88 -
DkoeA00011981-RA     -            488 8604at7147           -            743   2.1e-16   59.1   2.0   4   5   8.2e-07   0.00015   19.9   0.1    11   165   249   416   246   424 0.83 -
DkoeA00011981-RA     -            488 8604at7147           -            743   2.1e-16   59.1   2.0   5   5    0.0044       0.8    7.5   0.1    97   151   430   486   418   488 0.81 -
DkoeA00006252-RA     -            954 8604at7147           -            743   9.9e-16   56.8   8.3   1   8    0.0059       1.1    7.1   0.0   179   270    19   108     8   117 0.82 -
DkoeA00006252-RA     -            954 8604at7147           -            743   9.9e-16   56.8   8.3   2   8      0.54        97    0.7   0.0    98   153   159   218   153   227 0.63 -
DkoeA00006252-RA     -            954 8604at7147           -            743   9.9e-16   56.8   8.3   3   8   1.5e-06   0.00027   19.0   0.2   188   270   361   445   333   461 0.75 -
DkoeA00006252-RA     -            954 8604at7147           -            743   9.9e-16   56.8   8.3   4   8   0.00026     0.047   11.6   0.0    97   162   404   471   404   478 0.87 -
DkoeA00006252-RA     -            954 8604at7147           -            743   9.9e-16   56.8   8.3   5   8    0.0021      0.38    8.6   0.0    99   168   491   566   476   567 0.78 -
DkoeA00006252-RA     -            954 8604at7147           -            743   9.9e-16   56.8   8.3   6   8   3.8e-05    0.0069   14.4   0.0   219   255   564   600   561   605 0.90 -
DkoeA00006252-RA     -            954 8604at7147           -            743   9.9e-16   56.8   8.3   7   8     0.016       2.9    5.7   0.0   214   258   621   665   611   684 0.84 -
DkoeA00006252-RA     -            954 8604at7147           -            743   9.9e-16   56.8   8.3   8   8         5     9e+02   -2.5   0.0   225   249   730   753   725   759 0.83 -
DkoeA00008587-RA     -            331 8604at7147           -            743   1.3e-15   56.4   2.2   1   3   7.6e-12   1.4e-09   36.5   0.6    98   276    54   230    50   233 0.81 -
DkoeA00008587-RA     -            331 8604at7147           -            743   1.3e-15   56.4   2.2   2   3   1.4e-06   0.00025   19.2   0.0    98   163   226   293   213   300 0.87 -
DkoeA00008587-RA     -            331 8604at7147           -            743   1.3e-15   56.4   2.2   3   3    0.0002     0.035   12.0   0.0   223   277   259   315   252   318 0.80 -
DkoeA00000219-RA     -            608 8604at7147           -            743   1.7e-15   56.0   0.5   1   4   2.1e-10   3.9e-08   31.7   0.0   184   286    33   136    27   149 0.86 -
DkoeA00000219-RA     -            608 8604at7147           -            743   1.7e-15   56.0   0.5   2   4    0.0013      0.24    9.3   0.0   208   283   185   265   150   277 0.74 -
DkoeA00000219-RA     -            608 8604at7147           -            743   1.7e-15   56.0   0.5   3   4       3.3     6e+02   -2.0   0.0   120   156   320   357   310   380 0.77 -
DkoeA00000219-RA     -            608 8604at7147           -            743   1.7e-15   56.0   0.5   4   4   0.00068      0.12   10.2   0.2   176   271   491   590   419   606 0.77 -
DkoeA00014173-RA     -            484 8604at7147           -            743   8.5e-15   53.7   0.6   1   4   1.1e-08   1.9e-06   26.1   0.1    54   158   187   296   176   311 0.84 -
DkoeA00014173-RA     -            484 8604at7147           -            743   8.5e-15   53.7   0.6   2   4   7.6e-07   0.00014   20.0   0.0    97   166   318   387   305   395 0.87 -
DkoeA00014173-RA     -            484 8604at7147           -            743   8.5e-15   53.7   0.6   3   4    0.0011      0.21    9.5   0.0    98   154   359   415   350   424 0.82 -
DkoeA00014173-RA     -            484 8604at7147           -            743   8.5e-15   53.7   0.6   4   4     0.087        16    3.3   0.0   118   154   429   464   389   474 0.59 -
DkoeA00005616-RA     -            788 8604at7147           -            743   2.2e-14   52.4   0.9   1   2   2.8e-09     5e-07   28.1   0.1    99   268    33   199    29   201 0.81 -
DkoeA00005616-RA     -            788 8604at7147           -            743   2.2e-14   52.4   0.9   2   2     2e-10   3.6e-08   31.8   0.1   119   273    96   245    79   285 0.81 -
DkoeA00001488-RA     -            933 8604at7147           -            743   4.6e-14   51.3   0.0   1   5    0.0025      0.46    8.3   0.0   160   252    11    99     4   114 0.85 -
DkoeA00001488-RA     -            933 8604at7147           -            743   4.6e-14   51.3   0.0   2   5    0.0022      0.39    8.6   0.0   113   163   140   194   113   199 0.72 -
DkoeA00001488-RA     -            933 8604at7147           -            743   4.6e-14   51.3   0.0   3   5       2.9   5.3e+02   -1.8   0.0   215   254   448   488   434   516 0.80 -
DkoeA00001488-RA     -            933 8604at7147           -            743   4.6e-14   51.3   0.0   4   5   4.6e-08   8.3e-06   24.0   0.0    96   162   562   630   542   634 0.89 -
DkoeA00001488-RA     -            933 8604at7147           -            743   4.6e-14   51.3   0.0   5   5     0.077        14    3.4   0.0   123   217   632   728   627   732 0.68 -
DkoeA00009352-RA     -            509 8604at7147           -            743   5.3e-14   51.1   0.9   1   4   0.00018     0.032   12.2   0.0   218   254   214   250   204   259 0.87 -
DkoeA00009352-RA     -            509 8604at7147           -            743   5.3e-14   51.1   0.9   2   4   1.6e-05    0.0028   15.6   0.0   223   275   269   324   251   336 0.71 -
DkoeA00009352-RA     -            509 8604at7147           -            743   5.3e-14   51.1   0.9   3   4     6e-05     0.011   13.7   0.0   101   247   324   467   307   474 0.71 -
DkoeA00009352-RA     -            509 8604at7147           -            743   5.3e-14   51.1   0.9   4   4    0.0022       0.4    8.5   0.0    98   152   452   508   408   509 0.80 -
DkoeA00006479-RA     -            744 8604at7147           -            743   4.4e-12   44.8   0.0   1   4      0.23        41    1.9   0.0   132   259   392   426   379   436 0.54 -
DkoeA00006479-RA     -            744 8604at7147           -            743   4.4e-12   44.8   0.0   2   4   0.00085      0.15    9.9   0.0   101   163   433   497   418   502 0.84 -
DkoeA00006479-RA     -            744 8604at7147           -            743   4.4e-12   44.8   0.0   3   4   2.4e-07   4.4e-05   21.6   0.0    56   162   518   622   512   625 0.75 -
DkoeA00006479-RA     -            744 8604at7147           -            743   4.4e-12   44.8   0.0   4   4    0.0084       1.5    6.6   0.0   218   251   626   659   621   683 0.75 -
DkoeA00006376-RA     -            798 8604at7147           -            743   5.8e-12   44.4   4.8   1   7      0.72   1.3e+02    0.2   0.0   137   160    91   114    77   118 0.79 -
DkoeA00006376-RA     -            798 8604at7147           -            743   5.8e-12   44.4   4.8   2   7    0.0015      0.27    9.1   0.0   122   165   118   163   108   167 0.81 -
DkoeA00006376-RA     -            798 8604at7147           -            743   5.8e-12   44.4   4.8   3   7      0.13        23    2.7   0.1   117   251   200   333   162   346 0.65 -
DkoeA00006376-RA     -            798 8604at7147           -            743   5.8e-12   44.4   4.8   4   7     0.054       9.7    4.0   0.0    97   155   362   420   361   426 0.81 -
DkoeA00006376-RA     -            798 8604at7147           -            743   5.8e-12   44.4   4.8   5   7     0.082        15    3.4   0.0   125   158   437   472   427   480 0.76 -
DkoeA00006376-RA     -            798 8604at7147           -            743   5.8e-12   44.4   4.8   6   7   0.00026     0.047   11.6   0.0    90   163   495   570   473   573 0.83 -
DkoeA00006376-RA     -            798 8604at7147           -            743   5.8e-12   44.4   4.8   7   7    0.0028      0.51    8.2   0.0   124   164   571   612   566   630 0.87 -
DkoeA00000794-RA     -            406 8604at7147           -            743   7.8e-12   44.0   0.0   1   3    0.0012      0.22    9.4   0.0   218   271    19    74    12    75 0.80 -
DkoeA00000794-RA     -            406 8604at7147           -            743   7.8e-12   44.0   0.0   2   3   8.6e-08   1.5e-05   23.1   0.0    98   269    75   240    73   242 0.82 -
DkoeA00000794-RA     -            406 8604at7147           -            743   7.8e-12   44.0   0.0   3   3    0.0066       1.2    7.0   0.0    97   153   242   300   234   316 0.84 -
DkoeA00012833-RA     -            477 8604at7147           -            743   1.6e-11   43.0   0.0   1   4    0.0062       1.1    7.1   0.0   121   164   163   207   158   213 0.90 -
DkoeA00012833-RA     -            477 8604at7147           -            743   1.6e-11   43.0   0.0   2   4   1.1e-06    0.0002   19.4   0.0    97   167   222   294   210   307 0.84 -
DkoeA00012833-RA     -            477 8604at7147           -            743   1.6e-11   43.0   0.0   3   4    0.0013      0.24    9.3   0.0    99   168   308   378   301   386 0.85 -
DkoeA00012833-RA     -            477 8604at7147           -            743   1.6e-11   43.0   0.0   4   4     0.044         8    4.2   0.0   121   202   372   453   371   462 0.89 -
DkoeA00000876-RA     -           1326 8604at7147           -            743   1.8e-11   42.8   0.1   1   4    0.0029      0.53    8.1   0.1   204   266   510   572   498   585 0.84 -
DkoeA00000876-RA     -           1326 8604at7147           -            743   1.8e-11   42.8   0.1   2   4      0.76   1.4e+02    0.2   0.0   117   153   589   626   575   634 0.85 -
DkoeA00000876-RA     -           1326 8604at7147           -            743   1.8e-11   42.8   0.1   3   4   0.00011      0.02   12.8   0.0    98   161   653   718   643   728 0.82 -
DkoeA00000876-RA     -           1326 8604at7147           -            743   1.8e-11   42.8   0.1   4   4   2.4e-05    0.0043   15.0   0.0    91   170   730   811   724   817 0.84 -
DkoeA00009685-RA     -           2408 8604at7147           -            743     2e-11   42.6   2.2   1   4     0.013       2.4    6.0   0.0   187   236    45    92    35    97 0.85 -
DkoeA00009685-RA     -           2408 8604at7147           -            743     2e-11   42.6   2.2   2   4   2.6e-06   0.00047   18.2   0.1   147   235    99   188    93   201 0.88 -
DkoeA00009685-RA     -           2408 8604at7147           -            743     2e-11   42.6   2.2   3   4     0.045       8.1    4.2   0.0   225   288   472   538   458   562 0.53 -
DkoeA00009685-RA     -           2408 8604at7147           -            743     2e-11   42.6   2.2   4   4   0.00062      0.11   10.4   0.0    51   157   610   718   579   729 0.85 -
DkoeA00009444-RA     -           2275 8604at7147           -            743   2.3e-11   42.4   0.3   1   4     6e-05     0.011   13.7   0.1    97   157   229   291   222   299 0.88 -
DkoeA00009444-RA     -           2275 8604at7147           -            743   2.3e-11   42.4   0.3   2   4    0.0016      0.29    9.0   0.0    90   157   364   435   347   445 0.74 -
DkoeA00009444-RA     -           2275 8604at7147           -            743   2.3e-11   42.4   0.3   3   4   5.5e-05      0.01   13.8   0.0    91   160   465   537   451   552 0.81 -
DkoeA00009444-RA     -           2275 8604at7147           -            743   2.3e-11   42.4   0.3   4   4       2.5   4.6e+02   -1.6   0.0   224   247   554   577   540   583 0.89 -
DkoeA00017151-RA     -           1520 8604at7147           -            743   4.5e-11   41.4   0.1   1   3   2.2e-06   0.00039   18.5   0.0   119   256    59   199    30   226 0.77 -
DkoeA00017151-RA     -           1520 8604at7147           -            743   4.5e-11   41.4   0.1   2   3    0.0023      0.41    8.5   0.0    96   165   526   597   522   607 0.82 -
DkoeA00017151-RA     -           1520 8604at7147           -            743   4.5e-11   41.4   0.1   3   3   0.00066      0.12   10.3   0.0   225   284  1395  1457  1383  1464 0.80 -
DkoeA00017874-RA     -            356 8604at7147           -            743   6.2e-11   41.0   1.3   1   3   3.7e-06   0.00067   17.7   0.3   118   253    61   191    52   193 0.76 -
DkoeA00017874-RA     -            356 8604at7147           -            743   6.2e-11   41.0   1.3   2   3   6.9e-07   0.00012   20.1   0.1    99   253   171   321   155   341 0.80 -
DkoeA00017874-RA     -            356 8604at7147           -            743   6.2e-11   41.0   1.3   3   3      0.56     1e+02    0.6   0.0   218   245   328   355   293   356 0.53 -
DkoeA00011413-RA     -            739 8604at7147           -            743   1.2e-10   40.0   3.3   1   4   0.00025     0.045   11.7   0.0   188   274    34   122    28   139 0.78 -
DkoeA00011413-RA     -            739 8604at7147           -            743   1.2e-10   40.0   3.3   2   4         6   1.1e+03   -2.8   0.0   194   252   345   401   334   412 0.68 -
DkoeA00011413-RA     -            739 8604at7147           -            743   1.2e-10   40.0   3.3   3   4   8.1e-08   1.5e-05   23.2   0.4    95   267   463   631   445   635 0.80 -
DkoeA00011413-RA     -            739 8604at7147           -            743   1.2e-10   40.0   3.3   4   4     0.053       9.6    4.0   0.0   222   247   626   651   617   655 0.85 -
DkoeA00000089-RA     -            488 8604at7147           -            743   1.6e-10   39.6   0.1   1   4   4.9e-07   8.9e-05   20.6   0.0   223   276    29    84    22    92 0.83 -
