#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001999-RA     -           1820 3095at7147           -           1251         0 2288.6  62.8   1   7  1.5e-283  1.1e-280  934.1  15.3     1   514    47   620    47   628 0.91 -
DkoeA00001999-RA     -           1820 3095at7147           -           1251         0 2288.6  62.8   2   7     0.064        47    1.2   0.1   511   527   687   703   673   708 0.88 -
DkoeA00001999-RA     -           1820 3095at7147           -           1251         0 2288.6  62.8   3   7   4.4e-42   3.2e-39  134.2   7.0   523   635   743   883   704   886 0.84 -
DkoeA00001999-RA     -           1820 3095at7147           -           1251         0 2288.6  62.8   4   7   3.5e-20   2.5e-17   61.7   0.2   632   684   926   980   919   993 0.88 -
DkoeA00001999-RA     -           1820 3095at7147           -           1251         0 2288.6  62.8   5   7     0.029        21    2.3   0.6   614   694  1037  1118  1017  1131 0.53 -
DkoeA00001999-RA     -           1820 3095at7147           -           1251         0 2288.6  62.8   6   7   1.7e-23   1.3e-20   72.6   1.7   692   752  1147  1216  1128  1240 0.86 -
DkoeA00001999-RA     -           1820 3095at7147           -           1251         0 2288.6  62.8   7   7         0         0 1103.9   0.5   752  1251  1297  1817  1281  1817 0.96 -
DkoeA00001989-RA     -           1620 3095at7147           -           1251  5.2e-101  338.9  27.6   1   4     1e-09   7.4e-07   27.0   2.7    21    73     3    55     1    65 0.91 -
DkoeA00001989-RA     -           1620 3095at7147           -           1251  5.2e-101  338.9  27.6   2   4   4.9e-19   3.6e-16   57.9  14.3    22   158    67   199    60   206 0.90 -
DkoeA00001989-RA     -           1620 3095at7147           -           1251  5.2e-101  338.9  27.6   3   4   3.4e-37   2.5e-34  118.0   0.0   176   308  1112  1247  1105  1282 0.89 -
DkoeA00001989-RA     -           1620 3095at7147           -           1251  5.2e-101  338.9  27.6   4   4   3.6e-44   2.6e-41  141.1   0.1   814   993  1306  1484  1300  1491 0.91 -
DkoeA00007744-RA     -           1144 3095at7147           -           1251   2.4e-94  316.8  19.5   1   3   3.7e-62   2.7e-59  200.7  13.9    22   346   272   607   263   736 0.75 -
DkoeA00007744-RA     -           1144 3095at7147           -           1251   2.4e-94  316.8  19.5   2   3   3.3e-25   2.4e-22   78.3   0.0   815   908   917  1013   910  1022 0.94 -
DkoeA00007744-RA     -           1144 3095at7147           -           1251   2.4e-94  316.8  19.5   3   3   5.7e-13   4.2e-10   37.8   0.0   916   996  1053  1132  1042  1134 0.89 -
DkoeA00005947-RA     -           1048 3095at7147           -           1251   3.5e-75  253.3  11.8   1   3    0.0075       5.5    4.3   8.3    18   158   187   334   177   358 0.69 -
