#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00004457-RA     -            954 8534at7147           -            813         0 1725.6   0.7   1   2         0         0 1698.8   0.0    10   782    72   883    63   887 0.97 -
DkoeA00004457-RA     -            954 8534at7147           -            813         0 1725.6   0.7   2   2   6.8e-09   4.1e-06   25.1   0.2   782   813   924   954   906   954 0.71 -
DkoeA00000176-RA     -           1154 8534at7147           -            813   8.9e-35  119.9   1.4   1   2   2.4e-36   1.4e-33  115.9   0.1   515   751   435   683   427   724 0.89 -
DkoeA00000176-RA     -           1154 8534at7147           -            813   8.9e-35  119.9   1.4   2   2     0.034        20    3.0   0.1   314   393   757   838   738   850 0.71 -
DkoeA00018037-RA     -           2114 8534at7147           -            813   8.4e-30  103.5   0.0   1   1   2.3e-32   1.4e-29  102.8   0.0   345   788   709  1180   704  1194 0.78 -
DkoeA00013399-RA     -           2770 8534at7147           -            813   2.6e-24   85.3   0.6   1   1   7.2e-27   4.4e-24   84.6   0.6   550   780  1267  1505  1242  1539 0.85 -
DkoeA00010140-RA     -           2771 8534at7147           -            813   2.6e-24   85.3   0.6   1   1   7.2e-27   4.4e-24   84.6   0.6   550   780  1267  1505  1242  1539 0.85 -
DkoeA00016970-RA     -           1248 8534at7147           -            813     6e-19   67.6   0.2   1   2   3.5e-07   0.00021   19.5   0.0   185   264   599   688   581   709 0.76 -
DkoeA00016970-RA     -           1248 8534at7147           -            813     6e-19   67.6   0.2   2   2   3.7e-15   2.2e-12   45.8   0.0   185   274   711   801   704   809 0.91 -
DkoeA00013918-RA     -            211 8534at7147           -            813   3.5e-12   45.2   0.1   1   2     0.011       6.9    4.5   0.0   130   172    13    54     3    58 0.85 -
DkoeA00013918-RA     -            211 8534at7147           -            813   3.5e-12   45.2   0.1   2   2     3e-13   1.8e-10   39.5   0.0    18   152    56   189    50   201 0.80 -
DkoeA00012727-RA     -            993 8534at7147           -            813   3.6e-10   38.5   0.0   1   1   9.1e-13   5.5e-10   37.9   0.0   184   295   224   335   220   346 0.88 -
DkoeA00011959-RA     -            538 8534at7147           -            813   3.4e-08   32.0   0.0   1   3      0.43   2.6e+02   -0.7   0.0   109   153   238   281   232   288 0.74 -
DkoeA00011959-RA     -            538 8534at7147           -            813   3.4e-08   32.0   0.0   2   3      0.05        30    2.4   0.0   118   175   319   376   298   386 0.78 -
DkoeA00011959-RA     -            538 8534at7147           -            813   3.4e-08   32.0   0.0   3   3   4.3e-09   2.6e-06   25.8   0.0   185   264   437   517   426   531 0.85 -
DkoeA00012726-RA     -            110 8534at7147           -            813     2e-07   29.5   0.0   1   1   3.8e-10   2.3e-07   29.3   0.0    22   100     6    90     2   108 0.68 -
DkoeA00017519-RA     -            248 8534at7147           -            813   2.2e-07   29.3   0.0   1   1   4.3e-10   2.6e-07   29.1   0.0    19   166     9   156     3   230 0.84 -
DkoeA00013442-RA     -            929 8534at7147           -            813   9.4e-07   27.2   0.0   1   2   4.4e-09   2.7e-06   25.7   0.0    19   197     9   202     2   224 0.65 -
DkoeA00013442-RA     -            929 8534at7147           -            813   9.4e-07   27.2   0.0   2   2       1.3   7.7e+02   -2.3   0.0    37    79   321   362   286   372 0.71 -
DkoeA00001623-RA     -           1175 8534at7147           -            813   2.6e-05   22.4   0.0   1   2      0.16        99    0.7   0.0   279   343   630   695   619   705 0.74 -
DkoeA00001623-RA     -           1175 8534at7147           -            813   2.6e-05   22.4   0.0   2   2   4.1e-07   0.00025   19.2   0.0   182   239   900   962   880   984 0.82 -
DkoeA00008622-RA     -           1175 8534at7147           -            813   2.6e-05   22.4   0.0   1   2      0.16        99    0.7   0.0   279   343   630   695   619   705 0.74 -
DkoeA00008622-RA     -           1175 8534at7147           -            813   2.6e-05   22.4   0.0   2   2   4.1e-07   0.00025   19.2   0.0   182   239   900   962   880   984 0.82 -
DkoeA00016609-RA     -           1210 8534at7147           -            813   0.00014   20.1   0.0   1   1   3.4e-07    0.0002   19.5   0.0    14    89  1101  1184  1090  1202 0.62 -
DkoeA00013001-RA     -            543 8534at7147           -            813   0.00061   17.9   0.0   1   1   1.4e-06   0.00087   17.4   0.0   184   223   264   303   243   308 0.83 -
DkoeA00017460-RA     -            639 8534at7147           -            813    0.0012   16.9   0.0   1   2     0.011       6.5    4.6   0.0   410   506   304   409   295   416 0.70 -
DkoeA00017460-RA     -            639 8534at7147           -            813    0.0012   16.9   0.0   2   2    0.0003      0.18    9.8   0.0   418   495   475   555   463   580 0.80 -
DkoeA00000061-RA     -            629 8534at7147           -            813    0.0014   16.8   0.0   1   1   3.4e-06     0.002   16.2   0.0   123   172   577   625   554   628 0.87 -
DkoeA00009076-RA     -            428 8534at7147           -            813    0.0015   16.6   0.0   1   1   3.2e-06    0.0019   16.3   0.0    20    91   323   396   306   419 0.84 -
DkoeA00018497-RA     -           1128 8534at7147           -            813    0.0038   15.3   0.0   1   1   9.5e-06    0.0057   14.7   0.0   177   241   948  1012   943  1025 0.87 -
DkoeA00014004-RA     -            735 8534at7147           -            813     0.004   15.2   0.0   1   1   9.2e-06    0.0056   14.7   0.0   180   226   464   510   452   553 0.87 -
DkoeA00005389-RA     -            467 8534at7147           -            813    0.0079   14.2   0.0   1   2   7.9e-05     0.048   11.7   0.0   396   519   185   318   177   332 0.70 -
DkoeA00005389-RA     -            467 8534at7147           -            813    0.0079   14.2   0.0   2   2      0.21   1.3e+02    0.3   0.0   429   506   354   437   329   455 0.56 -
DkoeA00016646-RA     -            484 8534at7147           -            813    0.0098   13.9   0.0   1   1   2.2e-05     0.013   13.5   0.0   184   226   352   394   340   433 0.85 -
DkoeA00005082-RA     -            954 8534at7147           -            813     0.016   13.2   0.0   1   1   3.8e-05     0.023   12.7   0.0    21    68   238   287   230   322 0.88 -
DkoeA00010932-RA     -           1975 8534at7147           -            813     0.021   12.8   0.0   1   1   5.4e-05     0.033   12.2   0.0   305   348  1876  1920  1798  1933 0.78 -
DkoeA00009980-RA     -            382 8534at7147           -            813     0.028   12.4   0.0   1   2      0.14        82    1.0   0.0   122   165   186   229   164   241 0.77 -
DkoeA00009980-RA     -            382 8534at7147           -            813     0.028   12.4   0.0   2   2   0.00046      0.28    9.1   0.0   127   166   328   369   317   374 0.81 -
DkoeA00012821-RA     -            505 8534at7147           -            813      0.05   11.6   0.0   1   1   0.00012     0.074   11.0   0.0   187   238    70   121    59   136 0.82 -
DkoeA00016647-RA     -            375 8534at7147           -            813      0.06   11.3   0.0   1   1   0.00015     0.092   10.7   0.0   173   258   234   321   227   329 0.76 -
DkoeA00006923-RA     -            390 8534at7147           -            813     0.086   10.8   0.0   1   1   0.00019      0.11   10.4   0.0   186   239   237   290   227   318 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8534at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8534at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8534at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:03:46 2021
# [ok]
