#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00013975-RA     -           1487 2390at7147           -           1159         0 2208.6 106.6   1   2   1.9e-18   3.3e-16   58.1   0.5   493   606    94   207    91   207 0.97 -
DkoeA00013975-RA     -           1487 2390at7147           -           1159         0 2208.6 106.6   2   2         0         0 2148.4 100.0     1  1159   205  1477   205  1477 0.95 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   1  15   1.2e-12     2e-10   38.9  47.1   701   847     1   172     1   175 0.85 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   2  15   2.9e-28   4.9e-26   90.6  56.9   700   847    83   248    78   257 0.89 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   3  15   1.5e-07   2.5e-05   22.0  22.4   787   846   259   325   252   333 0.92 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   4  15   1.4e-06   0.00024   18.8  16.6   701   772   315   391   314   391 0.89 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   5  15   7.8e-11   1.3e-08   32.9  22.9   698   772   352   429   339   430 0.89 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   6  15   8.6e-14   1.5e-11   42.7  22.3   700   772   430   505   426   505 0.93 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   7  15   6.3e-24   1.1e-21   76.3  54.2   701   843   469   627   468   627 0.91 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   8  15   7.1e-12   1.2e-09   36.3  22.1   700   773   619   695   618   696 0.94 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0   9  15   9.1e-18   1.5e-15   55.9  31.4   700   796   695   801   691   811 0.83 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0  10  15     3e-09   5.1e-07   27.6  16.9   701   774   772   851   771   853 0.91 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0  11  15   3.1e-27   5.3e-25   87.2  56.5   696   846   808   975   803   980 0.90 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0  12  15   8.3e-09   1.4e-06   26.2  30.2   786   891   984  1098   977  1099 0.84 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0  13  15   1.9e-09   3.2e-07   28.3  31.4   714   846  1016  1136  1016  1137 0.76 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0  14  15     2e-15   3.5e-13   48.1  30.4   700   803  1125  1240  1125  1240 0.91 -
DkoeA00005555-RA     -           2682 2390at7147           -           1159  2.4e-132  442.7 498.0  15  15   2.2e-07   3.7e-05   21.5  24.5   698   772  1240  1316  1233  1317 0.84 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   1  12    0.0016      0.27    8.7  25.0   782   849   213   290   187   295 0.73 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   2  12   6.1e-21     1e-18   66.4  56.6   706   871   282   464   281   483 0.81 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   3  12   0.00022     0.037   11.5  47.3   734   891   603   761   585   762 0.74 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   4  12     1e-10   1.7e-08   32.5  26.7   700   773   750   826   737   827 0.89 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   5  12   3.1e-12   5.3e-10   37.5  25.7   696   773   785   864   776   868 0.86 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   6  12     5e-13   8.5e-11   40.2  18.0   701   772   827   902   826   903 0.92 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   7  12   2.3e-15     4e-13   47.9  42.7   696   846   861  1016   860  1018 0.78 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   8  12   3.1e-19   5.3e-17   60.7  14.7   804  1097  1012  1322  1012  1338 0.74 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0   9  12   8.6e-06    0.0015   16.2   8.7   811   865  1557  1612  1543  1629 0.82 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0  10  12   8.2e-07   0.00014   19.6  22.3   784   847  1836  1907  1832  1908 0.82 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0  11  12   1.3e-11   2.1e-09   35.5  19.9   804   891  1902  1988  1901  1999 0.90 -
DkoeA00009442-RA     -           2222 2390at7147           -           1159   3.7e-78  263.2 370.0  12  12   8.2e-07   0.00014   19.6  44.2   695   849  2008  2147  1999  2158 0.79 -
DkoeA00006082-RA     -           1495 2390at7147           -           1159   2.2e-66  224.3  54.7   1   8   1.1e-05    0.0019   15.8   0.0   529   613    17   101     6   105 0.70 -
DkoeA00006082-RA     -           1495 2390at7147           -           1159   2.2e-66  224.3  54.7   2   8   3.4e-10   5.9e-08   30.8   0.3   162   264   106   209   103   214 0.90 -
DkoeA00006082-RA     -           1495 2390at7147           -           1159   2.2e-66  224.3  54.7   3   8   2.1e-15   3.6e-13   48.0   0.3   138   264   223   352   211   369 0.91 -
DkoeA00006082-RA     -           1495 2390at7147           -           1159   2.2e-66  224.3  54.7   4   8   9.1e-19   1.5e-16   59.2   1.6   122   266   372   522   364   533 0.92 -
DkoeA00006082-RA     -           1495 2390at7147           -           1159   2.2e-66  224.3  54.7   5   8     0.021       3.6    5.0   0.6     2    51   539   593   538   599 0.77 -
DkoeA00006082-RA     -           1495 2390at7147           -           1159   2.2e-66  224.3  54.7   6   8   1.2e-06   0.00021   19.0   4.5   512   635   667   795   666   803 0.88 -
DkoeA00006082-RA     -           1495 2390at7147           -           1159   2.2e-66  224.3  54.7   7   8   6.2e-10   1.1e-07   29.9   2.0   530   615   810   895   807   900 0.94 -
DkoeA00006082-RA     -           1495 2390at7147           -           1159   2.2e-66  224.3  54.7   8   8   2.5e-12   4.3e-10   37.8   0.1   549   650   900  1002   889  1032 0.90 -
DkoeA00007561-RA     -           1420 2390at7147           -           1159   2.8e-62  210.7  36.6   1   8   9.6e-08   1.6e-05   22.7   0.0   172   264    85   184    64   196 0.84 -
DkoeA00007561-RA     -           1420 2390at7147           -           1159   2.8e-62  210.7  36.6   2   8   1.9e-10   3.3e-08   31.6   0.3   551   636   211   297   199   298 0.92 -
DkoeA00007561-RA     -           1420 2390at7147           -           1159   2.8e-62  210.7  36.6   3   8     5e-10   8.5e-08   30.2   3.8   528   636   285   395   283   399 0.90 -
DkoeA00007561-RA     -           1420 2390at7147           -           1159   2.8e-62  210.7  36.6   4   8   1.3e-10   2.2e-08   32.2   3.5   533   628   388   482   386   485 0.91 -
DkoeA00007561-RA     -           1420 2390at7147           -           1159   2.8e-62  210.7  36.6   5   8     7e-15   1.2e-12   46.3   6.1   139   270   409   541   407   559 0.93 -
DkoeA00007561-RA     -           1420 2390at7147           -           1159   2.8e-62  210.7  36.6   6   8   5.6e-08   9.6e-06   23.4   0.4   346   451   480   585   478   610 0.72 -
DkoeA00007561-RA     -           1420 2390at7147           -           1159   2.8e-62  210.7  36.6   7   8   6.6e-09   1.1e-06   26.5   1.6   183   327   597   749   570   759 0.73 -
DkoeA00007561-RA     -           1420 2390at7147           -           1159   2.8e-62  210.7  36.6   8   8   2.4e-22     4e-20   71.0   0.7   103   309   760   968   749   990 0.84 -
DkoeA00012309-RA     -           1544 2390at7147           -           1159   3.4e-62  210.4  51.3   1   9   0.00019     0.033   11.7   0.2   564   611   146   193   110   201 0.80 -
DkoeA00012309-RA     -           1544 2390at7147           -           1159   3.4e-62  210.4  51.3   2   9   3.6e-06   0.00062   17.4   0.1   542   592   202   252   197   260 0.91 -
DkoeA00012309-RA     -           1544 2390at7147           -           1159   3.4e-62  210.4  51.3   3   9   2.3e-09     4e-07   28.0   0.7   553   621   290   358   281   363 0.93 -
DkoeA00012309-RA     -           1544 2390at7147           -           1159   3.4e-62  210.4  51.3   4   9   1.7e-09   2.9e-07   28.4   3.2   529   619   363   455   357   455 0.90 -
