#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00005663-RA     -            969 10481at7147          -            513  5.8e-177  589.5 131.0   1   6   0.00015       1.3    7.6   1.0     1    25     2    28     2    49 0.71 -
DkoeA00005663-RA     -            969 10481at7147          -            513  5.8e-177  589.5 131.0   2   6    0.0013        11    4.5   0.2    18    33   231   246   228   254 0.82 -
DkoeA00005663-RA     -            969 10481at7147          -            513  5.8e-177  589.5 131.0   3   6   8.3e-09   7.3e-05   21.6   2.3    24    51   265   292   257   303 0.86 -
DkoeA00005663-RA     -            969 10481at7147          -            513  5.8e-177  589.5 131.0   4   6   7.9e-29     7e-25   87.7   8.2    47   113   324   390   321   398 0.95 -
DkoeA00005663-RA     -            969 10481at7147          -            513  5.8e-177  589.5 131.0   5   6  6.7e-105  5.9e-101  338.7  76.0    97   463   394   778   388   792 0.84 -
DkoeA00005663-RA     -            969 10481at7147          -            513  5.8e-177  589.5 131.0   6   6   2.8e-49   2.5e-45  155.2   8.7   416   512   848   956   836   957 0.93 -
DkoeA00006832-RA     -            176 10481at7147          -            513     0.011   14.5   3.4   1   2      0.39   3.4e+03   -3.7   0.6   403   403    41    41     7    70 0.46 -
DkoeA00006832-RA     -            176 10481at7147          -            513     0.011   14.5   3.4   2   2   1.2e-06     0.011   14.5   3.4   225   296   103   173    96   176 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10481at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10481at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10481at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:00 2021
# [ok]
