#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00008474-RA     -            686 10848at7147          -            534         0 1096.7   1.3   1   3         0         0 1054.1   0.1     1   485    15   525    15   532 0.97 -
DkoeA00008474-RA     -            686 10848at7147          -            534         0 1096.7   1.3   2   3   1.9e-13   5.5e-10   38.6   0.1   486   519   563   596   558   603 0.91 -
DkoeA00008474-RA     -            686 10848at7147          -            534         0 1096.7   1.3   3   3     0.038   1.1e+02    1.2   0.0   516   529   616   629   612   635 0.85 -
DkoeA00017237-RA     -            597 10848at7147          -            534   2.6e-97  326.7   0.3   1   1  1.3e-100   3.8e-97  326.2   0.3     6   427     4   440     2   446 0.91 -
DkoeA00001765-RA     -            754 10848at7147          -            534   9.4e-34  117.0   0.0   1   2   3.2e-34   9.3e-31  107.1   0.0    29   355    29   369     3   387 0.82 -
DkoeA00001765-RA     -            754 10848at7147          -            534   9.4e-34  117.0   0.0   2   2   0.00043       1.3    7.7   0.0   354   407   521   576   513   588 0.85 -
DkoeA00002263-RA     -            488 10848at7147          -            534   7.3e-30  104.1   0.0   1   1   5.2e-33   1.5e-29  103.1   0.0     9   418    26   471    21   478 0.82 -
DkoeA00011237-RA     -            659 10848at7147          -            534   5.5e-10   38.5   0.0   1   2   1.8e-05     0.054   12.2   0.0    48   108    90   148    79   160 0.80 -
DkoeA00011237-RA     -            659 10848at7147          -            534   5.5e-10   38.5   0.0   2   2   2.7e-08   7.9e-05   21.5   0.0   113   399   180   469   171   475 0.74 -
DkoeA00001485-RA     -            984 10848at7147          -            534      0.02   13.6   0.0   1   2    0.0032       9.4    4.8   0.0   139   218   671   756   640   791 0.66 -
DkoeA00001485-RA     -            984 10848at7147          -            534      0.02   13.6   0.0   2   2    0.0011       3.1    6.4   0.0   370   400   867   897   860   903 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10848at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/10848at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/10848at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:53:39 2021
# [ok]
