#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00016660-RA     -            799 15046at7147          -            413  1.3e-127  426.3  62.7   1   5   9.7e-33   5.9e-30  104.6   1.0     1   100    93   200    93   205 0.92 -
DkoeA00016660-RA     -            799 15046at7147          -            413  1.3e-127  426.3  62.7   2   5   1.9e-36   1.2e-33  116.8   0.2   100   201   220   333   215   345 0.88 -
DkoeA00016660-RA     -            799 15046at7147          -            413  1.3e-127  426.3  62.7   3   5   2.3e-18   1.4e-15   57.3   8.7   195   289   354   459   349   462 0.81 -
DkoeA00016660-RA     -            799 15046at7147          -            413  1.3e-127  426.3  62.7   4   5   2.9e-18   1.7e-15   57.0  21.9   255   311   461   519   456   558 0.80 -
DkoeA00016660-RA     -            799 15046at7147          -            413  1.3e-127  426.3  62.7   5   5   1.4e-34   8.5e-32  110.7   4.5   324   401   574   665   558   673 0.89 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   1   9     0.015       9.3    5.1   0.0    77   125   535   583   515   640 0.55 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   2   9   1.1e-09   6.6e-07   28.7   0.0   102   267   650   828   641   839 0.72 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   3   9   1.7e-13     1e-10   41.2   0.1    29   201   877  1073   866  1126 0.77 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   4   9   2.8e-15   1.7e-12   47.1   0.0     3   203  1589  1816  1586  1890 0.66 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   5   9   7.6e-08   4.6e-05   22.6   0.1   102   200  1979  2094  1926  2111 0.77 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   6   9   1.7e-10     1e-07   31.4   0.1    82   202  2317  2447  2303  2530 0.72 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   7   9   1.1e-18   6.5e-16   58.4   7.7    72   300  2610  2866  2534  2893 0.75 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   8   9   7.2e-13   4.4e-10   39.2   1.2    24   202  3378  3588  3354  3693 0.75 -
DkoeA00010817-RA     -           4782 15046at7147          -            413   4.9e-67  226.8  36.1   9   9   3.6e-16   2.2e-13   50.1   0.4    28   338  4255  4614  4254  4637 0.62 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   1  18   9.1e-05     0.055   12.5   0.1    99   266   319   497   299   507 0.63 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   2  18   4.6e-16   2.8e-13   49.7   0.0    65   267   602   833   573   870 0.75 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   3  18   6.7e-07   0.00041   19.5   0.0    97   175  1325  1409  1270  1415 0.85 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   4  18   6.6e-11     4e-08   32.7   0.1   115   201  1390  1486  1387  1502 0.80 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   5  18   1.6e-07    0.0001   21.5   0.1    65   183  1593  1734  1562  1756 0.66 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   6  18      0.72   4.4e+02   -0.4   0.2   137   267  1732  1861  1726  1870 0.56 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   7  18   2.6e-09   1.6e-06   27.5   0.1    32   265  1915  2174  1909  2211 0.72 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   8  18   5.4e-07   0.00032   19.8   0.2    13    98  2208  2294  2199  2297 0.81 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8   9  18   1.5e-12   9.2e-10   38.1   3.2   100   286  2321  2522  2304  2546 0.73 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8  10  18   9.7e-12   5.9e-09   35.5  10.4    24   287  3040  3340  3030  3380 0.70 -
DkoeA00004905-RA     -           4618 15046at7147          -            413   3.4e-59  200.9 132.8  11  18      0.69   4.2e+02   -0.3   0.0   132   157  3898  3923  3830  3952 0.73 -
