#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   1  12  8.9e-243  3.9e-239  796.7  29.7     1   636    27   856    27   860 0.82 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   2  12   3.9e-36   1.7e-32  111.1   0.1   636   710   891   965   883   979 0.94 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   3  12   2.3e-13     1e-09   35.5   2.8   717   770  1020  1082   997  1096 0.84 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   4  12   8.1e-64   3.6e-60  203.0   0.4   762   916  1105  1285  1098  1290 0.88 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   5  12   1.2e-06    0.0052   13.3   0.3  1185  1224  1298  1338  1288  1349 0.80 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   6  12   1.3e-12   5.9e-09   33.0   2.0   899   974  1341  1451  1338  1480 0.68 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   7  12     5e-16   2.2e-12   44.4   2.1   968  1029  1481  1553  1469  1591 0.75 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   8  12   8.2e-14   3.6e-10   37.0   0.4  1032  1084  1612  1676  1577  1692 0.71 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5   9  12   3.4e-67   1.5e-63  214.2   2.0  1078  1250  1703  1917  1683  1928 0.82 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5  10  12   9.8e-65   4.3e-61  206.0   6.5  1237  1423  1931  2172  1923  2197 0.82 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5  11  12    6e-169  2.6e-165  551.8  19.3  1423  1848  2203  2723  2187  2736 0.83 -
DkoeA00000081-RA     -           3959 158at7147            -           2864         0 3926.1 133.5  12  12         0         0 1706.9   0.1  1833  2864  2739  3955  2734  3955 0.90 -
DkoeA00004522-RA     -           2360 158at7147            -           2864   6.5e-38  129.1  24.2   1   6     0.054   2.4e+02   -2.2   0.1   616   690   117   189   109   191 0.85 -
DkoeA00004522-RA     -           2360 158at7147            -           2864   6.5e-38  129.1  24.2   2   6   3.2e-07    0.0014   15.2   2.1  1185  1313   283   439   267   447 0.69 -
DkoeA00004522-RA     -           2360 158at7147            -           2864   6.5e-38  129.1  24.2   3   6   4.4e-07     0.002   14.7   1.2  1419  1641   658   905   644   929 0.63 -
DkoeA00004522-RA     -           2360 158at7147            -           2864   6.5e-38  129.1  24.2   4   6   5.4e-07    0.0024   14.4   0.0  1933  2104  1363  1540  1344  1637 0.77 -
DkoeA00004522-RA     -           2360 158at7147            -           2864   6.5e-38  129.1  24.2   5   6     0.084   3.7e+02   -2.8   0.1  2400  2424  1813  1837  1809  1841 0.88 -
DkoeA00004522-RA     -           2360 158at7147            -           2864   6.5e-38  129.1  24.2   6   6   1.4e-31   6.3e-28   96.0   0.4  2481  2768  1932  2237  1921  2270 0.83 -
DkoeA00007049-RA     -           1521 158at7147            -           2864   1.9e-33  114.3   4.7   1   4    0.0068        30    0.8   0.1  1620  1641    45    66    38    90 0.88 -
DkoeA00007049-RA     -           1521 158at7147            -           2864   1.9e-33  114.3   4.7   2   4   2.9e-07    0.0013   15.3   0.0  1933  2104   524   701   504   800 0.77 -
