#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012670-RA     -            950 13446at7147          -            582         0 1024.3  17.9   1   3  1.2e-260  1.5e-258  859.0   0.9     1   435     2   436     2   462 0.96 -
DkoeA00012670-RA     -            950 13446at7147          -            582         0 1024.3  17.9   2   3   2.5e-52   3.1e-50  171.1   4.5   441   559   489   627   464   660 0.81 -
DkoeA00012670-RA     -            950 13446at7147          -            582         0 1024.3  17.9   3   3       1.8   2.2e+02   -0.1   0.5   553   581   660   688   647   689 0.86 -
DkoeA00004512-RA     -            548 13446at7147          -            582   1.7e-20   72.9   0.5   1   1   3.2e-22   4.1e-20   71.7   0.5     9   222   151   358   145   362 0.80 -
DkoeA00008437-RA     -            739 13446at7147          -            582   1.8e-20   72.8   0.0   1   1   2.2e-22   2.7e-20   72.2   0.0    12   222   449   647   441   652 0.87 -
DkoeA00011137-RA     -            828 13446at7147          -            582   3.2e-20   72.0   0.1   1   1   3.9e-22   4.9e-20   71.4   0.1    15   240    22   229    11   232 0.88 -
DkoeA00001867-RA     -           1469 13446at7147          -            582   9.3e-20   70.5   0.0   1   1   1.1e-21   1.4e-19   69.9   0.0    12   222    71   267    64   280 0.88 -
DkoeA00001241-RA     -            620 13446at7147          -            582   1.7e-19   69.7   0.3   1   2   2.5e-10   3.1e-08   32.4   0.1     9   222    45   241    40   249 0.84 -
DkoeA00001241-RA     -            620 13446at7147          -            582   1.7e-19   69.7   0.3   2   2   3.4e-11   4.3e-09   35.3   0.0    11   222   320   514   313   528 0.80 -
DkoeA00008687-RA     -            602 13446at7147          -            582   4.3e-19   68.3   0.0   1   1   6.8e-21   8.7e-19   67.3   0.0    11   222    25   234    16   253 0.81 -
DkoeA00000722-RA     -            970 13446at7147          -            582   1.8e-18   66.2   0.0   1   1   2.3e-20   2.9e-18   65.6   0.0    15   222   141   321   134   326 0.86 -
DkoeA00008084-RA     -            735 13446at7147          -            582   2.9e-18   65.6   0.0   1   1   4.4e-20   5.5e-18   64.6   0.0     9   215     4   194     2   215 0.87 -
DkoeA00016631-RA     -            355 13446at7147          -            582   4.5e-18   64.9   0.0   1   1   5.9e-20   7.6e-18   64.2   0.0    12   226    23   224    16   235 0.83 -
DkoeA00009507-RA     -            714 13446at7147          -            582   4.9e-18   64.8   0.1   1   1   7.2e-20   9.2e-18   63.9   0.1   120   270   125   266    14   359 0.77 -
DkoeA00001849-RA     -            212 13446at7147          -            582   1.9e-17   62.8   0.1   1   1   1.9e-19   2.4e-17   62.5   0.1    12   186    25   192    17   196 0.89 -
DkoeA00005625-RA     -            707 13446at7147          -            582   2.1e-17   62.7   0.0   1   1   2.7e-19   3.4e-17   62.0   0.0    11   223    26   233    19   258 0.82 -
DkoeA00012427-RA     -           1498 13446at7147          -            582   9.7e-17   60.5   0.0   1   1   1.3e-18   1.7e-16   59.8   0.0     9   225  1210  1418  1204  1436 0.86 -
DkoeA00009435-RA     -            777 13446at7147          -            582   1.2e-16   60.3   0.0   1   1   1.4e-18   1.8e-16   59.7   0.0     5   222   133   335   128   348 0.88 -
DkoeA00014563-RA     -            882 13446at7147          -            582   1.2e-16   60.2   0.0   1   1   1.4e-18   1.8e-16   59.6   0.0    39   221   406   579   388   586 0.81 -
DkoeA00010533-RA     -           1269 13446at7147          -            582   2.4e-16   59.2   0.0   1   2   1.5e-08   1.9e-06   26.5   0.0    12   234   329   545   323   563 0.75 -
DkoeA00010533-RA     -           1269 13446at7147          -            582   2.4e-16   59.2   0.0   2   2     1e-09   1.3e-07   30.4   0.0    36   229   713   894   691   908 0.74 -
DkoeA00005187-RA     -            480 13446at7147          -            582     1e-15   57.1   0.0   1   2   7.4e-05    0.0094   14.3   0.0    13   144    10   135     2   145 0.82 -
DkoeA00005187-RA     -            480 13446at7147          -            582     1e-15   57.1   0.0   2   2   7.7e-13   9.7e-11   40.7   0.0    14   167   239   389   230   464 0.71 -
DkoeA00014075-RA     -            838 13446at7147          -            582   1.4e-15   56.7   0.0   1   1   1.8e-17   2.2e-15   56.0   0.0    11   186   103   273    98   292 0.89 -
DkoeA00009284-RA     -           1337 13446at7147          -            582   2.3e-15   56.0   0.0   1   1   3.2e-17     4e-15   55.2   0.0    14   227   586   788   575   811 0.85 -
DkoeA00010318-RA     -            852 13446at7147          -            582   3.7e-15   55.3   0.0   1   1   4.9e-17   6.2e-15   54.6   0.0    12   221   582   777   574   785 0.86 -
DkoeA00015670-RA     -            596 13446at7147          -            582   3.8e-15   55.3   0.0   1   1   4.6e-17   5.8e-15   54.7   0.0     9   221   295   490   291   500 0.88 -
DkoeA00015875-RA     -            385 13446at7147          -            582   5.2e-15   54.8   0.0   1   1   5.8e-17   7.4e-15   54.3   0.0    61   221    54   199    51   204 0.84 -
DkoeA00005217-RA     -            329 13446at7147          -            582   6.5e-15   54.5   0.0   1   1   6.6e-17   8.4e-15   54.1   0.0    14   248    58   278    46   294 0.82 -
DkoeA00017976-RA     -            265 13446at7147          -            582   8.5e-15   54.1   0.0   1   1     1e-16   1.3e-14   53.5   0.0    21   240     7   213     1   252 0.83 -
DkoeA00001687-RA     -            885 13446at7147          -            582     1e-14   53.8   0.0   1   1   1.4e-16   1.8e-14   53.0   0.0     8   221   604   805   598   824 0.86 -
DkoeA00008166-RA     -            913 13446at7147          -            582   1.1e-14   53.8   0.0   1   1   1.4e-16   1.8e-14   53.0   0.0    28   222   622   801   602   813 0.83 -
DkoeA00015754-RA     -            834 13446at7147          -            582   1.9e-14   53.0   0.4   1   1   2.5e-16   3.2e-14   52.2   0.4    16   222    32   224    21   238 0.77 -
DkoeA00013009-RA     -            692 13446at7147          -            582   3.6e-14   52.0   0.0   1   1   4.3e-16   5.5e-14   51.4   0.0    47   221   354   518   342   522 0.86 -
DkoeA00004678-RA     -           1673 13446at7147          -            582   4.6e-14   51.7   0.1   1   1   3.6e-16   4.6e-14   51.7   0.1    15   223    27   222    19   245 0.80 -
DkoeA00009021-RA     -            495 13446at7147          -            582   9.4e-14   50.7   0.1   1   1   1.1e-15   1.4e-13   50.1   0.1    10   233    74   287    66   292 0.77 -
DkoeA00012699-RA     -            375 13446at7147          -            582   1.1e-13   50.4   0.0   1   1   1.1e-15   1.4e-13   50.0   0.0    14   214    42   233    33   253 0.84 -
DkoeA00008258-RA     -            366 13446at7147          -            582   1.5e-13   50.0   0.0   1   1   1.8e-15   2.2e-13   49.4   0.0    15   217    27   216    19   225 0.81 -
DkoeA00005218-RA     -            343 13446at7147          -            582   2.1e-13   49.5   0.0   1   1   2.1e-15   2.6e-13   49.2   0.0    13   225    71   269    54   332 0.83 -
DkoeA00010269-RA     -            266 13446at7147          -            582   3.6e-13   48.7   0.2   1   1   3.8e-15   4.8e-13   48.3   0.2    23   236    23   218    11   224 0.81 -
DkoeA00009703-RA     -            508 13446at7147          -            582   3.6e-13   48.7   0.0   1   1   4.9e-15   6.2e-13   48.0   0.0     9   221    15   213    10   219 0.81 -
DkoeA00008464-RA     -            757 13446at7147          -            582   7.5e-13   47.7   0.0   1   1   8.9e-15   1.1e-12   47.1   0.0    13   225   244   454   236   462 0.82 -
DkoeA00008670-RA     -            583 13446at7147          -            582   8.7e-13   47.5   0.0   1   1   1.1e-14   1.3e-12   46.8   0.0    13   222    32   227    24   245 0.86 -
DkoeA00018039-RA     -           1207 13446at7147          -            582   3.6e-12   45.4   0.0   1   1   5.2e-14   6.6e-12   44.6   0.0    14   224   126   327   120   331 0.77 -
DkoeA00011786-RA     -            876 13446at7147          -            582   4.1e-12   45.3   0.0   1   1   4.6e-14   5.9e-12   44.7   0.0     8   217   355   553   350   564 0.84 -
DkoeA00005119-RA     -            442 13446at7147          -            582   4.2e-12   45.2   0.0   1   1     4e-14     5e-12   45.0   0.0    12   214    55   242    48   333 0.85 -
DkoeA00013301-RA     -            458 13446at7147          -            582   4.2e-12   45.2   0.0   1   1   4.8e-14   6.1e-12   44.7   0.0    55   223     5   159     2   166 0.86 -
DkoeA00008927-RA     -           1395 13446at7147          -            582   5.3e-12   44.9   0.0   1   1   6.9e-14   8.7e-12   44.2   0.0    13   222   152   346   145   354 0.86 -
DkoeA00018043-RA     -            701 13446at7147          -            582   5.5e-12   44.8   0.0   1   2   9.1e-10   1.2e-07   30.6   0.1    15   142    11   135     3   140 0.85 -
DkoeA00018043-RA     -            701 13446at7147          -            582   5.5e-12   44.8   0.0   2   2   0.00043     0.055   11.8   0.0   154   237   170   242   166   247 0.87 -
DkoeA00000478-RA     -            790 13446at7147          -            582   6.2e-12   44.7   0.0   1   1   8.3e-14   1.1e-11   43.9   0.0    89   222    37   165    34   177 0.83 -
DkoeA00008126-RA     -            594 13446at7147          -            582   1.3e-11   43.6   0.0   1   2   1.4e-12   1.7e-10   39.9   0.1     8   143   226   357   220   365 0.81 -
DkoeA00008126-RA     -            594 13446at7147          -            582   1.3e-11   43.6   0.0   2   2      0.67        85    1.3   0.0   201   218   431   448   404   458 0.80 -
DkoeA00004720-RA     -            328 13446at7147          -            582   1.4e-11   43.5   0.0   1   1   1.4e-13   1.8e-11   43.1   0.0    13   212    30   222    24   243 0.80 -
DkoeA00017209-RA     -            682 13446at7147          -            582   4.3e-11   41.9   0.0   1   1     6e-13   7.6e-11   41.1   0.0    13   222    25   219    18   234 0.83 -
DkoeA00005183-RA     -            536 13446at7147          -            582   5.1e-11   41.6   0.3   1   2     0.098        12    4.0   0.0    58   146    55   141    23   214 0.64 -
DkoeA00005183-RA     -            536 13446at7147          -            582   5.1e-11   41.6   0.3   2   2   2.4e-11     3e-09   35.8   0.1    53   184   318   446   278   492 0.78 -
DkoeA00012217-RA     -            441 13446at7147          -            582   5.6e-11   41.5   0.2   1   1   6.3e-13     8e-11   41.0   0.2    15   184   160   332   151   338 0.80 -
DkoeA00001945-RA     -           1097 13446at7147          -            582   5.7e-11   41.5   0.0   1   1   6.2e-13   7.9e-11   41.0   0.0     5   218   563   766   559   784 0.79 -
DkoeA00013204-RA     -            578 13446at7147          -            582   8.4e-11   40.9   0.1   1   1   9.8e-13   1.2e-10   40.3   0.1    35   236   343   528   320   536 0.78 -
DkoeA00011634-RA     -            524 13446at7147          -            582     1e-10   40.6   0.0   1   1   1.1e-12   1.4e-10   40.2   0.0     9   221    31   232    26   250 0.86 -
DkoeA00006899-RA     -            915 13446at7147          -            582   1.6e-10   40.0   0.0   1   1   2.6e-12   3.3e-10   39.0   0.0    15   211    61   245    53   256 0.79 -
DkoeA00017721-RA     -           1357 13446at7147          -            582   1.7e-10   39.9   0.0   1   2       7.3   9.3e+02   -2.2   0.8   417   480   654   714   645   733 0.67 -
DkoeA00017721-RA     -           1357 13446at7147          -            582   1.7e-10   39.9   0.0   2   2   1.4e-12   1.7e-10   39.9   0.0    50   226  1066  1240  1016  1268 0.72 -
DkoeA00016582-RA     -            443 13446at7147          -            582   3.9e-10   38.7   0.0   1   1   4.1e-12   5.3e-10   38.3   0.0    13   245    13   237     3   279 0.85 -
DkoeA00001079-RA     -            428 13446at7147          -            582   4.5e-10   38.5   0.0   1   1   5.4e-12   6.8e-10   37.9   0.0    15   224   132   333   128   340 0.78 -
DkoeA00005573-RA     -            794 13446at7147          -            582   5.1e-10   38.3   0.0   1   1   7.4e-12   9.4e-10   37.5   0.0     9   221     4   200     2   205 0.84 -
DkoeA00007393-RA     -            417 13446at7147          -            582   5.3e-10   38.3   0.0   1   1   6.1e-12   7.7e-10   37.7   0.0    13   217   104   293    95   309 0.79 -
DkoeA00010396-RA     -            330 13446at7147          -            582   5.4e-10   38.2   0.0   1   1     6e-12   7.6e-10   37.8   0.0    13   221    72   273    65   285 0.80 -
DkoeA00008840-RA     -            612 13446at7147          -            582   5.6e-10   38.2   0.0   1   1   6.4e-12   8.2e-10   37.7   0.0    15   221   347   535   341   547 0.86 -
DkoeA00011251-RA     -            455 13446at7147          -            582   5.7e-10   38.2   0.1   1   1   6.4e-12   8.1e-10   37.7   0.1    10   222   106   307    98   322 0.80 -
DkoeA00000141-RA     -            973 13446at7147          -            582   6.1e-10   38.1   0.0   1   1   7.9e-12     1e-09   37.4   0.0    15   208   583   767   572   774 0.82 -
DkoeA00013442-RA     -            929 13446at7147          -            582   9.7e-10   37.4   0.0   1   1   1.4e-11   1.8e-09   36.6   0.0    13   230   657   864   649   874 0.72 -
DkoeA00004484-RA     -            454 13446at7147          -            582     1e-09   37.4   0.1   1   1   1.2e-11   1.5e-09   36.7   0.1    22   222   195   387   188   391 0.80 -
DkoeA00012690-RA     -           1271 13446at7147          -            582   1.1e-09   37.2   0.0   1   1   1.5e-11   1.9e-09   36.4   0.0    13   234   892  1114   884  1150 0.75 -
