#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   1  10   1.1e-13   8.6e-12   45.0   4.2    98   178   250   328   242   333 0.93 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   2  10     3e-14   2.4e-12   46.8  15.0    98   177   334   411   329   416 0.93 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   3  10   2.5e-15     2e-13   50.4  15.4    97   176   417   494   410   499 0.93 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   4  10   3.2e-11   2.5e-09   37.0   8.7   114   173   462   519   459   519 0.96 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   5  10   4.7e-16   3.8e-14   52.7  12.9    98   174   474   548   474   548 0.97 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   6  10   2.7e-16   2.1e-14   53.5  18.0    97   178   501   580   497   584 0.94 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   7  10   2.1e-12   1.7e-10   40.8  10.7   110   173   542   603   540   603 0.96 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   8  10   7.5e-12     6e-10   39.0  16.5    97   172   585   658   581   659 0.94 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2   9  10   1.9e-09   1.5e-07   31.2   9.0    98   169   642   716   641   717 0.90 -
DkoeA00009754-RA     -           1001 48208at7147          -            184   4.4e-88  293.7 191.2  10  10   4.8e-10   3.8e-08   33.1   8.8    98   174   671   749   670   754 0.87 -
DkoeA00011991-RA     -            480 48208at7147          -            184   3.3e-74  248.5  23.2   1   4     0.094       7.5    6.1   0.6     8    30    51    80    34    93 0.69 -
DkoeA00011991-RA     -            480 48208at7147          -            184   3.3e-74  248.5  23.2   2   4   3.3e-05    0.0027   17.3   0.3    11    52    83   124    72   131 0.83 -
DkoeA00011991-RA     -            480 48208at7147          -            184   3.3e-74  248.5  23.2   3   4   0.00079     0.064   12.8   0.0    52    82   154   185   146   213 0.79 -
DkoeA00011991-RA     -            480 48208at7147          -            184   3.3e-74  248.5  23.2   4   4   3.1e-66   2.5e-64  216.3  14.3    79   183   278   382   265   383 0.93 -
DkoeA00000845-RA     -           1010 48208at7147          -            184   1.1e-46  158.8  65.4   1   5   7.9e-15   6.4e-13   48.7   6.5    88   171   340   419   328   419 0.90 -
DkoeA00000845-RA     -           1010 48208at7147          -            184   1.1e-46  158.8  65.4   2   5     1e-14   8.3e-13   48.3   6.9    97   171   375   447   374   455 0.96 -
DkoeA00000845-RA     -           1010 48208at7147          -            184   1.1e-46  158.8  65.4   3   5   5.9e-14   4.7e-12   45.9   9.8    92   169   608   681   584   681 0.90 -
DkoeA00000845-RA     -           1010 48208at7147          -            184   1.1e-46  158.8  65.4   4   5   3.1e-13   2.5e-11   43.5   5.1   108   183   650   725   646   727 0.91 -
DkoeA00000845-RA     -           1010 48208at7147          -            184   1.1e-46  158.8  65.4   5   5   6.4e-10   5.1e-08   32.7   5.1    97   182   667   752   666   758 0.81 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   1  11   9.8e-07   7.9e-05   22.3   5.3   126   180   223   277   215   281 0.92 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   2  11       4.3   3.4e+02    0.7   0.8   149   174   396   422   389   432 0.78 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   3  11     0.011      0.91    9.1   1.4   126   180   434   495   427   498 0.73 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   4  11    0.0058      0.46   10.0   1.4    98   171   602   679   595   693 0.77 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   5  11   3.1e-07   2.5e-05   24.0   4.0   125   178   715   770   688   777 0.85 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   6  11      0.12        10    5.7   2.6    79   170   899   990   849  1005 0.72 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   7  11   1.6e-06   0.00013   21.6   2.2   126   176  1022  1073  1015  1082 0.90 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   8  11    0.0032      0.26   10.8   2.6   103   176  1172  1248  1137  1256 0.72 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5   9  11      0.02       1.6    8.3   0.3   150   175  1272  1298  1265  1308 0.82 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5  10  11   1.1e-19   8.8e-18   64.5   7.7    79   170  1311  1398  1303  1399 0.90 -
DkoeA00015688-RA     -           1469 48208at7147          -            184   5.5e-46  156.5 117.5  11  11   1.5e-15   1.2e-13   51.1   2.6   105   169  1391  1453  1390  1464 0.92 -
DkoeA00010790-RA     -            761 48208at7147          -            184   3.1e-43  147.5   8.3   1   1   3.8e-45   3.1e-43  147.5   8.3    86   180   465   559   435   563 0.93 -
DkoeA00005229-RA     -            775 48208at7147          -            184   1.1e-41  142.5  35.0   1   4   2.8e-07   2.3e-05   24.1   2.5   117   167   299   347   291   349 0.87 -
DkoeA00005229-RA     -            775 48208at7147          -            184   1.1e-41  142.5  35.0   2   4   4.1e-11   3.3e-09   36.6   2.1   108   175   346   411   342   417 0.93 -
DkoeA00005229-RA     -            775 48208at7147          -            184   1.1e-41  142.5  35.0   3   4     2e-12   1.6e-10   40.9   2.7    95   169   418   490   410   491 0.93 -
DkoeA00005229-RA     -            775 48208at7147          -            184   1.1e-41  142.5  35.0   4   4   2.5e-20     2e-18   66.6   1.4   104   178   483   555   481   560 0.94 -
DkoeA00001568-RA     -           1044 48208at7147          -            184   2.1e-41  141.5  11.0   1   1   2.7e-43   2.1e-41  141.5  11.0    71   178   805   912   752   915 0.82 -
DkoeA00009628-RA     -            899 48208at7147          -            184   9.7e-41  139.4  44.0   1   5       4.1   3.3e+02    0.7   0.6   150   177   200   227   192   232 0.81 -
DkoeA00009628-RA     -            899 48208at7147          -            184   9.7e-41  139.4  44.0   2   5   1.9e-09   1.5e-07   31.1   0.1   104   164   273   331   267   334 0.89 -
DkoeA00009628-RA     -            899 48208at7147          -            184   9.7e-41  139.4  44.0   3   5   3.5e-16   2.8e-14   53.1   9.7   107   177   332   400   327   401 0.94 -
DkoeA00009628-RA     -            899 48208at7147          -            184   9.7e-41  139.4  44.0   4   5   1.4e-14   1.1e-12   47.9   4.0   105   163   386   444   385   452 0.91 -
DkoeA00009628-RA     -            899 48208at7147          -            184   9.7e-41  139.4  44.0   5   5   1.2e-14   9.8e-13   48.1  10.0    91   177   402   486   399   492 0.95 -
DkoeA00007390-RA     -            805 48208at7147          -            184     2e-39  135.1   9.8   1   1   2.5e-41     2e-39  135.1   9.8    79   177   679   777   664   782 0.90 -
DkoeA00005143-RA     -            938 48208at7147          -            184   1.5e-38  132.2  37.9   1   4   4.9e-19   3.9e-17   62.4   8.0    94   176   153   233   132   237 0.93 -
DkoeA00005143-RA     -            938 48208at7147          -            184   1.5e-38  132.2  37.9   2   4   1.1e-06   9.1e-05   22.1   2.9   115   169   244   296   239   296 0.90 -
DkoeA00005143-RA     -            938 48208at7147          -            184   1.5e-38  132.2  37.9   3   4   6.4e-15   5.1e-13   49.0   5.8   107   170   292   353   288   353 0.95 -
DkoeA00005143-RA     -            938 48208at7147          -            184   1.5e-38  132.2  37.9   4   4   5.6e-08   4.5e-06   26.4   2.5    98   138   339   377   339   407 0.82 -
DkoeA00011594-RA     -            560 48208at7147          -            184   2.3e-38  131.6  45.5   1   3   2.8e-15   2.2e-13   50.2  12.8    99   178   152   230   145   235 0.88 -
DkoeA00011594-RA     -            560 48208at7147          -            184   2.3e-38  131.6  45.5   2   3   1.1e-14     9e-13   48.2   9.5    78   178   279   375   245   381 0.82 -
DkoeA00011594-RA     -            560 48208at7147          -            184   2.3e-38  131.6  45.5   3   3   3.4e-09   2.7e-07   30.4   1.8   118   171   477   528   472   529 0.94 -
DkoeA00017313-RA     -            831 48208at7147          -            184   3.5e-38  131.0  83.5   1   6   9.1e-08   7.3e-06   25.7  10.3    62   173   132   244   127   247 0.82 -
DkoeA00017313-RA     -            831 48208at7147          -            184   3.5e-38  131.0  83.5   2   6   1.6e-07   1.3e-05   24.9   6.8    98   178   227   309   224   313 0.87 -
DkoeA00017313-RA     -            831 48208at7147          -            184   3.5e-38  131.0  83.5   3   6   4.8e-06   0.00039   20.1  13.1    88   180   307   398   301   402 0.85 -
DkoeA00017313-RA     -            831 48208at7147          -            184   3.5e-38  131.0  83.5   4   6   4.6e-05    0.0036   16.9   3.3   114   175   560   623   549   631 0.91 -
DkoeA00017313-RA     -            831 48208at7147          -            184   3.5e-38  131.0  83.5   5   6   8.5e-09   6.8e-07   29.0   8.7    97   177   635   717   627   722 0.89 -
DkoeA00017313-RA     -            831 48208at7147          -            184   3.5e-38  131.0  83.5   6   6   3.9e-12   3.1e-10   39.9  12.4    89   180   717   805   714   809 0.90 -
DkoeA00001792-RA     -            595 48208at7147          -            184   3.8e-38  130.9  52.4   1   5    0.0048      0.38   10.3   7.6   119   173   282   335   156   338 0.62 -
DkoeA00001792-RA     -            595 48208at7147          -            184   3.8e-38  130.9  52.4   2   5    0.0012     0.098   12.2  12.5    59   161   282   377   281   380 0.85 -
DkoeA00001792-RA     -            595 48208at7147          -            184   3.8e-38  130.9  52.4   3   5   3.1e-13   2.5e-11   43.5   6.7    98   169   372   441   372   441 0.93 -
DkoeA00001792-RA     -            595 48208at7147          -            184   3.8e-38  130.9  52.4   4   5   8.4e-13   6.8e-11   42.1   3.3   106   161   436   489   432   494 0.92 -
DkoeA00001792-RA     -            595 48208at7147          -            184   3.8e-38  130.9  52.4   5   5   1.6e-15   1.3e-13   51.0   5.2   108   179   494   563   488   567 0.94 -
DkoeA00013315-RA     -            380 48208at7147          -            184   7.5e-38  130.0  52.7   1   4     4e-16   3.2e-14   52.9  12.2    85   176   176   263   162   267 0.88 -
DkoeA00013315-RA     -            380 48208at7147          -            184   7.5e-38  130.0  52.7   2   4   4.2e-13   3.3e-11   43.1  10.5    97   178   214   293   211   295 0.95 -
DkoeA00013315-RA     -            380 48208at7147          -            184   7.5e-38  130.0  52.7   3   4   2.9e-08   2.3e-06   27.3   1.1   116   171   261   314   259   315 0.89 -
DkoeA00013315-RA     -            380 48208at7147          -            184   7.5e-38  130.0  52.7   4   4   3.1e-14   2.5e-12   46.7   6.0    89   174   292   373   291   379 0.93 -
DkoeA00010670-RA     -           1042 48208at7147          -            184   3.5e-37  127.8  68.4   1   8     0.044       3.5    7.2   0.2   128   175   365   413   355   420 0.85 -
DkoeA00010670-RA     -           1042 48208at7147          -            184   3.5e-37  127.8  68.4   2   8   0.00043     0.034   13.7   0.6   149   178   424   454   422   460 0.77 -
DkoeA00010670-RA     -           1042 48208at7147          -            184   3.5e-37  127.8  68.4   3   8   2.9e-07   2.3e-05   24.0  10.5   125   177   617   669   594   674 0.86 -
DkoeA00010670-RA     -           1042 48208at7147          -            184   3.5e-37  127.8  68.4   4   8   1.2e-07   9.5e-06   25.3  12.6    98   176   620   697   614   705 0.83 -
DkoeA00010670-RA     -           1042 48208at7147          -            184   3.5e-37  127.8  68.4   5   8     0.079       6.3    6.3   5.2   126   173   674   734   668   736 0.76 -
DkoeA00010670-RA     -           1042 48208at7147          -            184   3.5e-37  127.8  68.4   6   8   4.6e-11   3.7e-09   36.4  11.9    93   177   712   793   700   794 0.87 -
DkoeA00010670-RA     -           1042 48208at7147          -            184   3.5e-37  127.8  68.4   7   8   6.4e-11   5.2e-09   36.0   4.3   108   170   782   842   781   843 0.96 -
