#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012003-RA     -            936 7438at7147           -            750         0 1521.3  28.3   1   5    2e-177  1.2e-173  579.3   0.6     1   249     1   251     1   256 0.99 -
DkoeA00012003-RA     -            936 7438at7147           -            750         0 1521.3  28.3   2   5   1.1e-17   6.5e-14   51.1   0.4   253   288   296   331   283   346 0.88 -
DkoeA00012003-RA     -            936 7438at7147           -            750         0 1521.3  28.3   3   5  2.8e-167  1.7e-163  545.7   2.3   283   538   373   632   360   659 0.95 -
DkoeA00012003-RA     -            936 7438at7147           -            750         0 1521.3  28.3   4   5   3.2e-48   1.9e-44  152.1   0.7   531   637   670   791   665   808 0.90 -
DkoeA00012003-RA     -            936 7438at7147           -            750         0 1521.3  28.3   5   5     1e-65   5.9e-62  210.0   0.2   635   750   814   936   796   936 0.93 -
DkoeA00018098-RA     -            533 7438at7147           -            750   1.6e-24   86.2   2.7   1   2   1.4e-19   8.4e-16   57.4   0.1    53   219    43   207    15   221 0.86 -
DkoeA00018098-RA     -            533 7438at7147           -            750   1.6e-24   86.2   2.7   2   2   5.7e-11   3.4e-07   29.0   0.6   280   398   330   458   302   494 0.74 -
DkoeA00004428-RA     -            928 7438at7147           -            750   3.1e-06   25.8   0.7   1   2   5.3e-10   3.1e-06   25.8   0.7    42   209    21   185    10   213 0.85 -
DkoeA00004428-RA     -            928 7438at7147           -            750   3.1e-06   25.8   0.7   2   2     0.017     1e+02    0.9   1.2   299   376   343   420   289   493 0.65 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7438at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/7438at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/7438at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:02:55 2021
# [ok]
