#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00013329-RA     -            980 19959at7147          -            654         0 1029.1  68.3   1   4     1e-05     0.013   13.8  13.7     2    51    13    62    12    83 0.72 -
DkoeA00013329-RA     -            980 19959at7147          -            654         0 1029.1  68.3   2   4  8.9e-274  1.1e-270  899.6  26.6    55   551   128   688    65   733 0.84 -
DkoeA00013329-RA     -            980 19959at7147          -            654         0 1029.1  68.3   3   4   1.8e-14   2.3e-11   42.8   3.2   536   618   756   854   748   861 0.81 -
DkoeA00013329-RA     -            980 19959at7147          -            654         0 1029.1  68.3   4   4   6.8e-28   8.5e-25   87.1   5.1   605   654   926   975   891   975 0.89 -
DkoeA00001457-RA     -            713 19959at7147          -            654   8.2e-33  113.6  14.3   1   1   6.6e-36   8.2e-33  113.6  14.3    57   239    41   218     6   252 0.85 -
DkoeA00007216-RA     -           3504 19959at7147          -            654   8.5e-31  107.0  20.5   1   6   6.8e-34   8.5e-31  107.0  20.5    52   248   304   488   295   510 0.85 -
DkoeA00007216-RA     -           3504 19959at7147          -            654   8.5e-31  107.0  20.5   2   6      0.59   7.4e+02   -1.9   4.6   525   599   508   587   480   612 0.63 -
DkoeA00007216-RA     -           3504 19959at7147          -            654   8.5e-31  107.0  20.5   3   6      0.89   1.1e+03   -2.5  16.3   496   574  1266  1350  1260  1393 0.51 -
DkoeA00007216-RA     -           3504 19959at7147          -            654   8.5e-31  107.0  20.5   4   6       4.3   5.4e+03   -4.7   6.0    13    55  1474  1516  1465  1546 0.57 -
DkoeA00007216-RA     -           3504 19959at7147          -            654   8.5e-31  107.0  20.5   5   6       8.1     1e+04   -5.6   2.5   370   385  2322  2337  2310  2385 0.50 -
DkoeA00007216-RA     -           3504 19959at7147          -            654   8.5e-31  107.0  20.5   6   6      0.11   1.4e+02    0.5   1.5   375   402  2514  2541  2497  2589 0.51 -
DkoeA00009875-RA     -           1445 19959at7147          -            654   9.1e-31  106.9  12.7   1   2   7.3e-34   9.1e-31  106.9  12.7    49   262   264   471   215   482 0.81 -
DkoeA00009875-RA     -           1445 19959at7147          -            654   9.1e-31  106.9  12.7   2   2      0.33   4.2e+02   -1.1   6.5     9    49   824   861   777   877 0.61 -
DkoeA00005902-RA     -            906 19959at7147          -            654   1.5e-06   26.9  14.9   1   3   3.1e-05     0.039   12.3   2.4   461   521    79   137    61   188 0.78 -
DkoeA00005902-RA     -            906 19959at7147          -            654   1.5e-06   26.9  14.9   2   3   2.1e-08   2.6e-05   22.7   1.1   458   495   279   316   267   345 0.89 -
DkoeA00005902-RA     -            906 19959at7147          -            654   1.5e-06   26.9  14.9   3   3       2.2   2.8e+03   -3.8   0.1   368   413   570   615   559   617 0.80 -
DkoeA00013060-RA     -           2389 19959at7147          -            654   7.5e-06   24.5   2.4   1   5      0.91   1.1e+03   -2.5   0.3    24    41   187   204   158   242 0.48 -
DkoeA00013060-RA     -           2389 19959at7147          -            654   7.5e-06   24.5   2.4   2   5     6e-09   7.5e-06   24.5   2.4   457   515   312   366   296   376 0.82 -
DkoeA00013060-RA     -           2389 19959at7147          -            654   7.5e-06   24.5   2.4   3   5         8     1e+04   -5.6   4.4   529   550  1548  1569  1517  1589 0.56 -
DkoeA00013060-RA     -           2389 19959at7147          -            654   7.5e-06   24.5   2.4   4   5     0.047        59    1.8   1.2   538   574  1670  1704  1650  1754 0.54 -
DkoeA00013060-RA     -           2389 19959at7147          -            654   7.5e-06   24.5   2.4   5   5      0.27   3.3e+02   -0.7   0.7   509   554  2226  2272  2210  2312 0.80 -
DkoeA00000454-RA     -           1989 19959at7147          -            654   8.4e-05   21.1   6.8   1   4       5.8   7.3e+03   -5.2  10.2   541   575    42    72    17   122 0.54 -
DkoeA00000454-RA     -           1989 19959at7147          -            654   8.4e-05   21.1   6.8   2   4       8.5   1.1e+04   -5.7   6.0   519   582   205   264   190   275 0.53 -
DkoeA00000454-RA     -           1989 19959at7147          -            654   8.4e-05   21.1   6.8   3   4   6.7e-08   8.4e-05   21.1   6.8   534   649   294   410   267   419 0.64 -
DkoeA00000454-RA     -           1989 19959at7147          -            654   8.4e-05   21.1   6.8   4   4   0.00032       0.4    8.9   6.7   462   508   427   469   418   473 0.82 -
DkoeA00006266-RA     -            479 19959at7147          -            654   0.00046   18.6   3.6   1   2   0.00011      0.14   10.4   2.0   600   649   376   425   352   428 0.78 -
DkoeA00006266-RA     -            479 19959at7147          -            654   0.00046   18.6   3.6   2   2   3.6e-07   0.00046   18.6   3.6   460   508   427   471   425   477 0.82 -
DkoeA00006344-RA     -           1460 19959at7147          -            654    0.0019   16.6   8.7   1   7       2.2   2.8e+03   -3.8   0.0   171   182    26    37     9    43 0.63 -
DkoeA00006344-RA     -           1460 19959at7147          -            654    0.0019   16.6   8.7   2   7      0.66   8.3e+02   -2.0  10.7   441   510   191   256   175   258 0.86 -
DkoeA00006344-RA     -           1460 19959at7147          -            654    0.0019   16.6   8.7   3   7   1.2e-05     0.015   13.6  13.4   455   513   252   307   244   337 0.77 -
DkoeA00006344-RA     -           1460 19959at7147          -            654    0.0019   16.6   8.7   4   7       1.7   2.1e+03   -3.4   8.9   459   510   340   398   331   415 0.58 -
DkoeA00006344-RA     -           1460 19959at7147          -            654    0.0019   16.6   8.7   5   7       1.6   1.9e+03   -3.3   7.1   459   509   535   581   515   585 0.61 -
DkoeA00006344-RA     -           1460 19959at7147          -            654    0.0019   16.6   8.7   6   7   1.5e-06    0.0019   16.6   8.7   460   510   583   629   578   644 0.81 -
DkoeA00006344-RA     -           1460 19959at7147          -            654    0.0019   16.6   8.7   7   7    0.0081        10    4.3   4.4   456   519   656   720   653   741 0.78 -
DkoeA00001194-RA     -            327 19959at7147          -            654    0.0031   15.9   2.9   1   1   2.5e-06    0.0031   15.9   2.9   459   514   135   194   120   202 0.81 -
DkoeA00005079-RA     -           1916 19959at7147          -            654    0.0034   15.8   0.8   1   2   2.7e-06    0.0034   15.8   0.8   456   509   478   527   466   542 0.84 -
DkoeA00005079-RA     -           1916 19959at7147          -            654    0.0034   15.8   0.8   2   2       1.7   2.1e+03   -3.4   2.7   608   633  1835  1859  1787  1901 0.48 -
DkoeA00011336-RA     -           1212 19959at7147          -            654      0.54    8.5  11.7   1   1   0.00088       1.1    7.5  11.7   526   578  1133  1182  1109  1208 0.70 -
DkoeA00000913-RA     -             63 19959at7147          -            654       3.1    6.0  10.7   1   1    0.0026       3.2    5.9  10.7    25    50    12    41     3    54 0.40 -
DkoeA00004477-RA     -           1150 19959at7147          -            654       9.7    4.3  15.3   1   2      0.96   1.2e+03   -2.6   0.0   342   383   236   277   232   296 0.77 -
DkoeA00004477-RA     -           1150 19959at7147          -            654       9.7    4.3  15.3   2   2    0.0097        12    4.0  13.0   534   584   901   954   883   979 0.55 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/19959at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/19959at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/19959at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:52:46 2021
# [ok]
