#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00009770-RA     -           1085 7535at7147           -            737  4.8e-251  835.2 120.7   1   4   3.1e-13   2.9e-11   42.5   1.1     1    39    56    94    56   113 0.84 -
DkoeA00009770-RA     -           1085 7535at7147           -            737  4.8e-251  835.2 120.7   2   4   4.8e-19   4.5e-17   61.7   9.9    29   158   126   280   111   283 0.76 -
DkoeA00009770-RA     -           1085 7535at7147           -            737  4.8e-251  835.2 120.7   3   4  4.5e-146  4.3e-144  481.6  40.3   105   510   276   753   266   755 0.81 -
DkoeA00009770-RA     -           1085 7535at7147           -            737  4.8e-251  835.2 120.7   4   4   9.8e-77   9.3e-75  252.4  55.0   470   736   732  1079   702  1080 0.81 -
DkoeA00009652-RA     -            322 7535at7147           -            737   4.2e-21   75.0  36.1   1   3   1.9e-10   1.8e-08   33.2  21.1   437   595    29   190    14   195 0.78 -
DkoeA00009652-RA     -            322 7535at7147           -            737   4.2e-21   75.0  36.1   2   3   2.7e-09   2.6e-07   29.4   1.9   546   592   194   243   188   245 0.89 -
DkoeA00009652-RA     -            322 7535at7147           -            737   4.2e-21   75.0  36.1   3   3   1.5e-08   1.4e-06   27.0   0.9   671   710   237   276   234   281 0.92 -
DkoeA00009754-RA     -           1001 7535at7147           -            737   4.8e-21   74.8 169.4   1   8   6.5e-05    0.0061   14.9   5.6   521   595   244   323   236   328 0.82 -
DkoeA00009754-RA     -           1001 7535at7147           -            737   4.8e-21   74.8 169.4   2   8   1.6e-07   1.5e-05   23.6  15.8   548   619   329   409   322   411 0.84 -
DkoeA00009754-RA     -           1001 7535at7147           -            737   4.8e-21   74.8 169.4   3   8   9.6e-10   9.2e-08   30.9  29.2   494   620   359   494   359   498 0.85 -
DkoeA00009754-RA     -           1001 7535at7147           -            737   4.8e-21   74.8 169.4   4   8   1.3e-06   0.00012   20.6   8.9   549   596   498   548   494   554 0.90 -
DkoeA00009754-RA     -           1001 7535at7147           -            737   4.8e-21   74.8 169.4   5   8   1.6e-06   0.00015   20.3  17.6   548   617   525   603   522   607 0.84 -
DkoeA00009754-RA     -           1001 7535at7147           -            737   4.8e-21   74.8 169.4   6   8   1.9e-05    0.0018   16.7  19.0   549   613   554   627   547   627 0.85 -
DkoeA00009754-RA     -           1001 7535at7147           -            737   4.8e-21   74.8 169.4   7   8   7.5e-05    0.0071   14.7  18.5   549   616   610   687   603   690 0.85 -
DkoeA00009754-RA     -           1001 7535at7147           -            737   4.8e-21   74.8 169.4   8   8   2.5e-07   2.4e-05   22.9  23.0   488   597   633   750   629   754 0.85 -
DkoeA00015688-RA     -           1469 7535at7147           -            737   1.1e-19   70.3 159.7   1   7   0.00018     0.017   13.5   7.6   512   640   210   346   104   376 0.64 -
DkoeA00015688-RA     -           1469 7535at7147           -            737   1.1e-19   70.3 159.7   2   7    0.0018      0.17   10.2  14.0   594   707   397   516   390   537 0.68 -
DkoeA00015688-RA     -           1469 7535at7147           -            737   1.1e-19   70.3 159.7   3   7     0.049       4.6    5.4  34.7   367   570   597   825   584   834 0.48 -
DkoeA00015688-RA     -           1469 7535at7147           -            737   1.1e-19   70.3 159.7   4   7     2e-05    0.0019   16.6  18.4   547   709   910  1071   904  1087 0.76 -
DkoeA00015688-RA     -           1469 7535at7147           -            737   1.1e-19   70.3 159.7   5   7      0.39        37    2.4   0.3   678   708  1088  1118  1078  1146 0.79 -
DkoeA00015688-RA     -           1469 7535at7147           -            737   1.1e-19   70.3 159.7   6   7   3.8e-11   3.6e-09   35.5  37.3   367   594  1161  1400  1157  1408 0.82 -
DkoeA00015688-RA     -           1469 7535at7147           -            737   1.1e-19   70.3 159.7   7   7   5.7e-06   0.00054   18.4   2.5   548   592  1407  1454  1399  1462 0.87 -
DkoeA00011545-RA     -           1052 7535at7147           -            737   1.8e-19   69.6  61.4   1   4   1.7e-08   1.6e-06   26.8  10.9   517   618   327   439   312   442 0.81 -
DkoeA00011545-RA     -           1052 7535at7147           -            737   1.8e-19   69.6  61.4   2   4   1.4e-06   0.00013   20.5   5.5   649   714   435   498   431   511 0.88 -
DkoeA00011545-RA     -           1052 7535at7147           -            737   1.8e-19   69.6  61.4   3   4   1.2e-07   1.2e-05   23.9  19.7   489   618   813   959   800   963 0.78 -
DkoeA00011545-RA     -           1052 7535at7147           -            737   1.8e-19   69.6  61.4   4   4   5.4e-05    0.0051   15.2   6.6   651   716   957  1020   954  1030 0.61 -
DkoeA00001269-RA     -           1297 7535at7147           -            737   8.9e-19   67.3  67.2   1   3     3e-06   0.00028   19.4   0.7   549   595   151   200   130   277 0.79 -
DkoeA00001269-RA     -           1297 7535at7147           -            737   8.9e-19   67.3  67.2   2   3   1.6e-13   1.6e-11   43.4  36.3   367   618   386   655   381   660 0.80 -
DkoeA00001269-RA     -           1297 7535at7147           -            737   8.9e-19   67.3  67.2   3   3   3.3e-08   3.2e-06   25.8  14.3   494   664   603   774   603   818 0.67 -
DkoeA00011396-RA     -            798 7535at7147           -            737   8.9e-19   67.3  56.0   1   3   0.00022     0.021   13.2   7.6   639   719   254   331   224   341 0.68 -
DkoeA00011396-RA     -            798 7535at7147           -            737   8.9e-19   67.3  56.0   2   3   3.8e-10   3.6e-08   32.3  13.7   624   717   316   414   311   416 0.72 -
DkoeA00011396-RA     -            798 7535at7147           -            737   8.9e-19   67.3  56.0   3   3     1e-10   9.9e-09   34.1  24.3   562   705   401   548   400   557 0.76 -
DkoeA00013315-RA     -            380 7535at7147           -            737   1.6e-18   66.5  49.3   1   3   1.4e-08   1.3e-06   27.1   7.0   649   706   173   230   134   235 0.74 -
