#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00016707-RA     -            996 16700at7147          -            668         0 1222.1  32.6   1   5  1.2e-127  4.2e-124  415.1   2.2     1   211    57   277    57   303 0.94 -
DkoeA00016707-RA     -            996 16700at7147          -            668         0 1222.1  32.6   2   5   2.4e-08   8.5e-05   20.8   0.2   211   242   357   391   336   416 0.85 -
DkoeA00016707-RA     -            996 16700at7147          -            668         0 1222.1  32.6   3   5     2e-12     7e-09   34.3   1.0   237   270   422   455   414   461 0.89 -
DkoeA00016707-RA     -            996 16700at7147          -            668         0 1222.1  32.6   4   5  1.1e-227  3.8e-224  745.7   6.3   264   653   493   902   479   917 0.95 -
DkoeA00016707-RA     -            996 16700at7147          -            668         0 1222.1  32.6   5   5     1e-08   3.5e-05   22.1   0.1   639   668   941   970   911   970 0.86 -
DkoeA00010912-RA     -            593 16700at7147          -            668   2.5e-07   29.2   0.0   1   1   1.1e-10   3.7e-07   28.6   0.0   285   402    49   168    42   197 0.82 -
DkoeA00003186-RA     -            393 16700at7147          -            668   4.8e-06   25.0   0.0   1   2     3e-06      0.01   13.9   0.0   344   399    79   135    61   152 0.78 -
DkoeA00003186-RA     -            393 16700at7147          -            668   4.8e-06   25.0   0.0   2   2   9.9e-05      0.35    8.9   0.1   441   496   160   213   144   228 0.81 -
DkoeA00012713-RA     -            118 16700at7147          -            668     0.076   11.1   3.2   1   1   2.4e-05     0.083   10.9   3.2   500   568    24    94     6   108 0.77 -
DkoeA00012714-RA     -            101 16700at7147          -            668     0.079   11.0   2.9   1   1   2.5e-05     0.088   10.9   2.9   502   568     9    77     3    91 0.79 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16700at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/16700at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/16700at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:54:33 2021
# [ok]
