#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00007286-RA     -           1393 51at7147             -           3997         0 2410.0  12.4   1   1         0         0 2408.8  12.4  2820  3997    37  1383    27  1383 0.93 -
DkoeA00010942-RA     -           4404 51at7147             -           3997         0 1237.3  16.7   1   2  8.3e-305  8.6e-302 1004.3  13.2  1040  3035  1348  3421  1329  3426 0.85 -
DkoeA00010942-RA     -           4404 51at7147             -           3997         0 1237.3  16.7   2   2   2.2e-72   2.3e-69  232.9   0.1  3151  3925  3453  4295  3429  4300 0.79 -
DkoeA00007331-RA     -           3957 51at7147             -           3997         0 1085.5  14.5   1   1         0         0 1083.0  14.5  1065  3729   779  3644   764  3664 0.80 -
DkoeA00010878-RA     -           3868 51at7147             -           3997         0 1082.0  28.3   1   3  2.5e-291  2.6e-288  959.6  17.8  1067  3035   843  2899   814  2931 0.81 -
DkoeA00010878-RA     -           3868 51at7147             -           3997         0 1082.0  28.3   2   3   6.2e-16   6.4e-13   45.5   1.1  3208  3383  2929  3124  2919  3134 0.81 -
DkoeA00010878-RA     -           3868 51at7147             -           3997         0 1082.0  28.3   3   3   5.2e-27   5.4e-24   82.3   0.0  3471  3761  3271  3564  3239  3736 0.72 -
DkoeA00007291-RA     -           4229 51at7147             -           3997         0 1041.4  16.5   1   3  9.4e-177  9.7e-174  579.3   9.8  1070  1986  1155  2070  1109  2095 0.86 -
DkoeA00007291-RA     -           4229 51at7147             -           3997         0 1041.4  16.5   2   3  9.3e-116  9.6e-113  376.8   0.4  2120  3183  2248  3418  2241  3433 0.80 -
DkoeA00007291-RA     -           4229 51at7147             -           3997         0 1041.4  16.5   3   3   2.4e-28   2.5e-25   86.7   0.0  3473  3746  3632  3912  3517  3921 0.76 -
DkoeA00013271-RA     -           2976 51at7147             -           3997  1.5e-264  880.7   6.7   1   2  3.6e-182  3.7e-179  597.3   0.4  1067  1989   834  1746   819  1761 0.87 -
DkoeA00013271-RA     -           2976 51at7147             -           3997  1.5e-264  880.7   6.7   2   2   1.9e-88   1.9e-85  286.2   1.2  2098  3072  1916  2947  1911  2967 0.80 -
DkoeA00001715-RA     -           3542 51at7147             -           3997  2.3e-263  876.7  11.6   1   2  7.8e-195  8.1e-192  639.3   5.0  1038  1986  1601  2566  1589  2616 0.89 -
DkoeA00001715-RA     -           3542 51at7147             -           3997  2.3e-263  876.7  11.6   2   2   6.7e-75   6.9e-72  241.2   0.5  2174  2825  2853  3527  2827  3541 0.82 -
DkoeA00012953-RA     -           2463 51at7147             -           3997  2.1e-229  764.1  19.4   1   4   1.3e-42   1.4e-39  134.0   0.0  1828  1985    24   181    19   195 0.90 -
DkoeA00012953-RA     -           2463 51at7147             -           3997  2.1e-229  764.1  19.4   2   4   5.9e-25   6.1e-22   75.5   0.1  2097  2395   349   648   345   663 0.81 -
DkoeA00012953-RA     -           2463 51at7147             -           3997  2.1e-229  764.1  19.4   3   4  3.2e-133  3.3e-130  434.8  10.9  2419  3331   755  1704   735  1799 0.87 -
DkoeA00012953-RA     -           2463 51at7147             -           3997  2.1e-229  764.1  19.4   4   4   3.5e-39   3.6e-36  122.7   0.0  3484  3924  1910  2346  1850  2353 0.82 -
DkoeA00018412-RA     -           1865 51at7147             -           3997  5.5e-181  603.3  10.0   1   3   1.2e-05     0.012   11.4   0.3  1362  1524   145   305   134   307 0.67 -
