#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00017673-RA     -           2170 2092at7147           -           1077         0 2131.3  40.9   1   8  1.2e-130    1e-126  423.9   2.8     1   201   104   312   104   322 0.96 -
DkoeA00017673-RA     -           2170 2092at7147           -           1077         0 2131.3  40.9   2   8  7.9e-128  6.9e-124  414.6   0.4   201   404   340   557   337   594 0.90 -
DkoeA00017673-RA     -           2170 2092at7147           -           1077         0 2131.3  40.9   3   8   0.00067       5.9    4.2   0.3   398   415   704   721   701   730 0.90 -
DkoeA00017673-RA     -           2170 2092at7147           -           1077         0 2131.3  40.9   4   8  1.6e-113  1.4e-109  367.2   0.1   405   604   987  1189   965  1198 0.93 -
DkoeA00017673-RA     -           2170 2092at7147           -           1077         0 2131.3  40.9   5   8   3.4e-52     3e-48  164.1   0.0   596   684  1213  1301  1206  1311 0.96 -
DkoeA00017673-RA     -           2170 2092at7147           -           1077         0 2131.3  40.9   6   8     0.025   2.2e+02   -1.0   0.0   678   696  1357  1375  1348  1378 0.83 -
DkoeA00017673-RA     -           2170 2092at7147           -           1077         0 2131.3  40.9   7   8  1.3e-147  1.2e-143  480.1   3.5   690   926  1452  1687  1435  1715 0.92 -
DkoeA00017673-RA     -           2170 2092at7147           -           1077         0 2131.3  40.9   8   8   1.1e-92     1e-88  298.1   0.7   918  1077  1983  2149  1969  2149 0.94 -
DkoeA00007644-RA     -            191 2092at7147           -           1077      0.17    9.3   1.1   1   1   2.5e-05      0.22    8.9   1.1   144   215    20    91    12    99 0.92 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2092at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/2092at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/2092at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:54:12 2021
# [ok]
