#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00005666-RA     -           3259 814at7147            -           1414         0 1673.9  60.1   1   7   5.9e-69   1.3e-65  222.2   1.0     1   219   136   399   136   411 0.86 -
DkoeA00005666-RA     -           3259 814at7147            -           1414         0 1673.9  60.1   2   7   9.1e-42     2e-38  132.0  15.2   213   463   438   768   402   789 0.72 -
DkoeA00005666-RA     -           3259 814at7147            -           1414         0 1673.9  60.1   3   7     0.017        37    1.9   0.3   411   471   749   809   736   854 0.75 -
DkoeA00005666-RA     -           3259 814at7147            -           1414         0 1673.9  60.1   4   7    1e-102   2.3e-99  334.0   5.3   453   717   855  1145   845  1158 0.85 -
DkoeA00005666-RA     -           3259 814at7147            -           1414         0 1673.9  60.1   5   7   1.7e-06    0.0037   15.2   3.3   668   766  1234  1340  1216  1388 0.74 -
DkoeA00005666-RA     -           3259 814at7147            -           1414         0 1673.9  60.1   6   7    5e-301  1.1e-297  991.1   2.5   781  1413  1435  2172  1361  2173 0.84 -
DkoeA00005666-RA     -           3259 814at7147            -           1414         0 1673.9  60.1   7   7      0.26   5.7e+02   -2.0   0.1  1043  1085  3033  3079  3029  3085 0.83 -
DkoeA00011848-RA     -           2465 814at7147            -           1414   1.6e-79  268.2   2.0   1   2      0.66   1.5e+03   -3.4   0.5   126   232   347   447   344   557 0.68 -
DkoeA00011848-RA     -           2465 814at7147            -           1414   1.6e-79  268.2   2.0   2   2   7.3e-83   1.6e-79  268.2   2.0   905  1413  1804  2316  1789  2317 0.79 -
DkoeA00008796-RA     -           2779 814at7147            -           1414     4e-35  121.1   0.0   1   2    0.0013       2.9    5.6   0.0   906   994  2233  2320  2198  2338 0.80 -
DkoeA00008796-RA     -           2779 814at7147            -           1414     4e-35  121.1   0.0   2   2   1.9e-35   4.1e-32  111.1   0.0  1179  1413  2445  2674  2419  2675 0.84 -
DkoeA00012029-RA     -           2564 814at7147            -           1414   1.1e-34  119.7   0.0   1   3         8   1.8e+04   -7.6   4.4   679   786   194   302   156   329 0.63 -
DkoeA00012029-RA     -           2564 814at7147            -           1414   1.1e-34  119.7   0.0   2   3      0.62   1.4e+03   -3.3   0.1   237   304  1020  1085   940  1101 0.73 -
DkoeA00012029-RA     -           2564 814at7147            -           1414   1.1e-34  119.7   0.0   3   3   4.9e-38   1.1e-34  119.7   0.0  1054  1414  2101  2455  2053  2455 0.77 -
DkoeA00000322-RA     -           1888 814at7147            -           1414   1.6e-11   42.9   0.0   1   2   1.2e-05     0.027   12.3   0.0  1167  1247  1308  1391  1247  1398 0.81 -
DkoeA00000322-RA     -           1888 814at7147            -           1414   1.6e-11   42.9   0.0   2   2   1.7e-10   3.8e-07   28.4   0.0  1330  1377  1424  1470  1412  1497 0.89 -
DkoeA00004772-RA     -           1151 814at7147            -           1414   2.8e-09   35.5   0.1   1   2   0.00051       1.1    6.9   0.0  1174  1248   667   745   650   751 0.85 -
DkoeA00004772-RA     -           1151 814at7147            -           1414   2.8e-09   35.5   0.1   2   2   7.5e-10   1.7e-06   26.3   0.0  1335  1406   777   844   765   849 0.82 -
DkoeA00001166-RA     -           1075 814at7147            -           1414   8.4e-07   27.3   0.1   1   2     0.057   1.3e+02    0.2   0.0  1170  1251   778   864   772   871 0.81 -
DkoeA00001166-RA     -           1075 814at7147            -           1414   8.4e-07   27.3   0.1   2   2   2.8e-09   6.1e-06   24.4   0.0  1331  1401   897   968   886   973 0.80 -
DkoeA00009392-RA     -           1693 814at7147            -           1414   1.4e-06   26.5   0.0   1   2      0.44   9.7e+02   -2.8   0.0  1202  1255  1443  1499  1432  1503 0.70 -
DkoeA00009392-RA     -           1693 814at7147            -           1414   1.4e-06   26.5   0.0   2   2   1.5e-09   3.3e-06   25.3   0.0  1330  1412  1519  1600  1515  1602 0.90 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/814at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/814at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/814at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:03:21 2021
# [ok]
