#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00011970-RA     -           1313 4453at7147           -            747         0 1320.3  30.4   1   5  1.1e-120  1.4e-117  393.7   0.8     1   225   143   419   143   428 0.89 -
DkoeA00011970-RA     -           1313 4453at7147           -            747         0 1320.3  30.4   2   5  3.8e-260  4.7e-257  854.9   7.3   224   658   477   945   469   950 0.95 -
DkoeA00011970-RA     -           1313 4453at7147           -            747         0 1320.3  30.4   3   5     1e-18   1.3e-15   56.6   1.4   656   699   996  1040   985  1051 0.90 -
DkoeA00011970-RA     -           1313 4453at7147           -            747         0 1320.3  30.4   4   5      0.58   7.2e+02   -2.1   0.0   684   714  1050  1079  1041  1088 0.72 -
DkoeA00011970-RA     -           1313 4453at7147           -            747         0 1320.3  30.4   5   5   7.2e-08     9e-05   20.7   0.4   715   747  1199  1238  1195  1238 0.87 -
DkoeA00001143-RA     -           1217 4453at7147           -            747  1.8e-130  436.4  12.9   1   2   1.8e-35   2.2e-32  112.0   1.2    16   191    53   225    46   284 0.85 -
DkoeA00001143-RA     -           1217 4453at7147           -            747  1.8e-130  436.4  12.9   2   2  4.8e-100   6.1e-97  325.5   4.6   226   600   321   714   310   778 0.85 -
DkoeA00016052-RA     -            939 4453at7147           -            747  9.7e-105  351.3   4.8   1   2   2.5e-34   3.2e-31  108.2   0.0    15   172   129   284   123   303 0.90 -
DkoeA00016052-RA     -            939 4453at7147           -            747  9.7e-105  351.3   4.8   2   2   4.9e-74   6.1e-71  239.5   5.9   229   600   415   809   412   816 0.87 -
DkoeA00012690-RA     -           1271 4453at7147           -            747   4.5e-25   87.9   0.0   1   2   8.3e-24     1e-20   73.4   0.0    17   167   405   553   385   586 0.85 -
DkoeA00012690-RA     -           1271 4453at7147           -            747   4.5e-25   87.9   0.0   2   2   2.9e-05     0.036   12.1   0.0   224   308   677   770   659   787 0.74 -
DkoeA00014571-RA     -            850 4453at7147           -            747   5.9e-16   57.7  19.4   1   2   1.2e-11   1.5e-08   33.2   0.1    69   144   157   232   148   266 0.88 -
DkoeA00014571-RA     -            850 4453at7147           -            747   5.9e-16   57.7  19.4   2   2   2.9e-09   3.6e-06   25.4  15.9   336   599   462   712   445   733 0.76 -
DkoeA00006651-RA     -            881 4453at7147           -            747   1.7e-13   49.6  19.3   1   3   1.9e-08   2.3e-05   22.7   0.0    93   167    21    95     6   103 0.90 -
DkoeA00006651-RA     -            881 4453at7147           -            747   1.7e-13   49.6  19.3   2   3       1.2   1.5e+03   -3.2   0.0   235   302   227   307   223   315 0.55 -
DkoeA00006651-RA     -            881 4453at7147           -            747   1.7e-13   49.6  19.3   3   3     7e-10   8.7e-07   27.4  15.4   341   602   412   659   401   669 0.81 -
DkoeA00004942-RA     -            576 4453at7147           -            747   1.2e-10   40.2   0.1   1   1   1.6e-13     2e-10   39.4   0.1    50   167   378   495   327   503 0.79 -
DkoeA00015880-RA     -            375 4453at7147           -            747   2.6e-09   35.7   0.0   1   1   2.8e-12   3.5e-09   35.3   0.0    20   167    55   199    50   231 0.78 -
DkoeA00004808-RA     -            845 4453at7147           -            747   2.8e-08   32.3   7.7   1   1   1.3e-10   1.6e-07   29.8   7.7   342   466   153   277   140   405 0.84 -
DkoeA00015885-RA     -            417 4453at7147           -            747   7.2e-07   27.7   0.0   1   1   8.1e-10     1e-06   27.2   0.0    18   185    97   263    91   277 0.79 -
DkoeA00011704-RA     -           1252 4453at7147           -            747    0.0001   20.6   0.3   1   1   1.4e-07   0.00018   19.7   0.3    76   159   178   259   161   277 0.82 -
DkoeA00015779-RA     -           1247 4453at7147           -            747   0.00023   19.4   0.0   1   1   2.6e-07   0.00033   18.9   0.0    17   140    65   183    61   211 0.86 -
DkoeA00010075-RA     -            329 4453at7147           -            747      0.05   11.6   0.0   1   1   5.3e-05     0.066   11.2   0.0     9   137   126   261   123   279 0.65 -
DkoeA00006547-RA     -            810 4453at7147           -            747      0.28    9.2   0.0   1   1   0.00032       0.4    8.7   0.0   632   678   641   687   615   704 0.80 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4453at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4453at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4453at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:00:24 2021
# [ok]
