#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00004538-RA     -           1542 4013at7147           -            885         0 1657.0  37.0   1   6         0         0 1314.0  11.8     1   623   221   871   221   886 0.96 -
DkoeA00004538-RA     -           1542 4013at7147           -            885         0 1657.0  37.0   2   6     7e-13   2.5e-09   35.9   0.0   620   656   906   942   895   970 0.81 -
DkoeA00004538-RA     -           1542 4013at7147           -            885         0 1657.0  37.0   3   6     1e-17   3.6e-14   51.9   0.1   652   713   971  1040   967  1045 0.88 -
DkoeA00004538-RA     -           1542 4013at7147           -            885         0 1657.0  37.0   4   6   5.8e-76     2e-72  244.6   0.5   698   845  1072  1238  1055  1252 0.90 -
DkoeA00004538-RA     -           1542 4013at7147           -            885         0 1657.0  37.0   5   6    0.0024       8.6    4.3   0.7   831   862  1285  1317  1253  1334 0.64 -
DkoeA00004538-RA     -           1542 4013at7147           -            885         0 1657.0  37.0   6   6   3.4e-08   0.00012   20.4   0.1   856   885  1367  1397  1359  1397 0.89 -
DkoeA00012622-RA     -            597 4013at7147           -            885   3.1e-07   29.0   0.2   1   2   0.00065       2.3    6.2   0.0   378   445    37   103    31   106 0.93 -
DkoeA00012622-RA     -            597 4013at7147           -            885   3.1e-07   29.0   0.2   2   2   1.6e-07   0.00057   18.2   0.2   249   443   143   346   105   356 0.80 -
DkoeA00009975-RA     -            414 4013at7147           -            885    0.0012   17.1   1.6   1   1     2e-06     0.007   14.6   0.2   346   453   259   367   231   383 0.88 -
DkoeA00001664-RA     -            458 4013at7147           -            885    0.0017   16.6   4.4   1   2     0.021        73    1.3   0.1   252   303   271   322   257   340 0.68 -
DkoeA00001664-RA     -            458 4013at7147           -            885    0.0017   16.6   4.4   2   2   6.4e-07    0.0023   16.2   1.0   247   330   350   431   342   451 0.82 -
DkoeA00009313-RA     -            556 4013at7147           -            885     0.009   14.2   0.2   1   1     4e-06     0.014   13.6   0.2   352   449   236   335   219   344 0.87 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4013at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/4013at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/4013at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:59:18 2021
# [ok]
