#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   1  12         5   1.2e+03   -2.9   3.0   498   593    36   147    23   166 0.54 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   2  12   6.7e-07   0.00016   19.9   0.1     5    39   241   276   237   288 0.79 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   3  12   8.1e-23   1.9e-20   72.5   5.0    13   100   319   427   310   433 0.83 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   4  12  1.5e-110  3.6e-108  362.7   1.3    70   281   504   728   458   739 0.87 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   5  12   2.6e-58   6.1e-56  190.0   0.3   278   363   854   939   844   943 0.97 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   6  12   2.4e-95   5.6e-93  312.5   0.2   360   519  1042  1208  1033  1235 0.94 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   7  12     0.022       5.1    4.9   0.0   517   540  1265  1295  1252  1304 0.74 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   8  12   2.7e-11   6.2e-09   34.4   1.8   539   577  1364  1408  1342  1423 0.76 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9   9  12  2.2e-112  5.2e-110  368.8   6.4   572   775  1447  1677  1441  1688 0.91 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9  10  12       2.6   6.2e+02   -1.9   8.3   759   782  1691  1714  1681  1719 0.79 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9  11  12   1.9e-06   0.00045   18.4   0.6   772   800  1766  1798  1755  1806 0.73 -
DkoeA00012331-RA     -           2149 10205at7147          -            846         0 1386.5 118.9  12  12   2.4e-19   5.6e-17   61.1  12.8   785   846  1813  1881  1796  1881 0.79 -
DkoeA00001241-RA     -            620 10205at7147          -            846   7.8e-40  136.7   5.6   1   4   6.9e-11   1.6e-08   33.1   0.3   286   363    49   126    40   139 0.94 -
DkoeA00001241-RA     -            620 10205at7147          -            846   7.8e-40  136.7   5.6   2   4   3.9e-09   9.1e-07   27.3   0.0   354   435   199   284   153   297 0.77 -
DkoeA00001241-RA     -            620 10205at7147          -            846   7.8e-40  136.7   5.6   3   4   1.1e-09   2.5e-07   29.2   0.1   284   359   320   395   315   403 0.92 -
DkoeA00001241-RA     -            620 10205at7147          -            846   7.8e-40  136.7   5.6   4   4   6.1e-15   1.4e-12   46.5   0.0   350   483   467   601   460   615 0.79 -
DkoeA00009021-RA     -            495 10205at7147          -            846     7e-35  120.3   0.0   1   2   3.8e-12   8.8e-10   37.2   0.0   279   362    70   157    56   165 0.85 -
DkoeA00009021-RA     -            495 10205at7147          -            846     7e-35  120.3   0.0   2   2   2.3e-25   5.4e-23   81.0   0.0   355   512   235   399   230   448 0.86 -
DkoeA00000448-RA     -            458 10205at7147          -            846   8.6e-35  120.0   0.1   1   2   2.1e-19     5e-17   61.2   0.1   279   362    89   172    81   177 0.96 -
DkoeA00000448-RA     -            458 10205at7147          -            846   8.6e-35  120.0   0.1   2   2   5.5e-18   1.3e-15   56.5   0.0   363   480   297   419   291   425 0.84 -
DkoeA00007447-RA     -            698 10205at7147          -            846   3.4e-29  101.5   0.5   1   2   1.4e-12   3.3e-10   38.7   0.1   280   363   367   451   351   485 0.89 -
DkoeA00007447-RA     -            698 10205at7147          -            846   3.4e-29  101.5   0.5   2   2   2.3e-19   5.4e-17   61.1   0.0   351   493   524   672   519   695 0.83 -
DkoeA00006290-RA     -           1638 10205at7147          -            846   8.8e-29  100.1   0.4   1   2   7.3e-13   1.7e-10   39.6   0.0   275   361    97   183    89   189 0.94 -
DkoeA00006290-RA     -           1638 10205at7147          -            846   8.8e-29  100.1   0.4   2   2   1.5e-18   3.4e-16   58.5   0.1   370   481   285   404   269   543 0.80 -
DkoeA00010533-RA     -           1269 10205at7147          -            846   2.2e-26   92.2   8.5   1   3   6.5e-10   1.5e-07   29.9   0.1   279   362   323   411   312   418 0.84 -
DkoeA00010533-RA     -           1269 10205at7147          -            846   2.2e-26   92.2   8.5   2   3   9.8e-21   2.3e-18   65.7   0.0   349   481   483   628   439   667 0.82 -
DkoeA00010533-RA     -           1269 10205at7147          -            846   2.2e-26   92.2   8.5   3   3       1.7     4e+02   -1.3   0.0   371   394   863   886   814   941 0.87 -
DkoeA00008209-RA     -           1015 10205at7147          -            846   7.7e-25   87.1   7.9   1   3      0.61   1.4e+02    0.2   1.1    69   107   298   336   256   350 0.80 -
