#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00016052-RA     -            939 8482at7147           -            596         0 1174.9  13.4   1   2  6.9e-166  1.1e-162  542.4   1.4     1   321   170   549   170   564 0.90 -
DkoeA00016052-RA     -            939 8482at7147           -            596         0 1174.9  13.4   2   2  1.4e-194  2.3e-191  637.2   5.4   315   596   567   864   552   864 0.96 -
DkoeA00001143-RA     -           1217 8482at7147           -            596   1.4e-96  324.2  13.2   1   2   3.3e-32   5.2e-29  101.0   0.1     2   290    94   413    93   422 0.76 -
DkoeA00001143-RA     -           1217 8482at7147           -            596   1.4e-96  324.2  13.2   2   2     1e-69   1.6e-66  224.9   9.2   293   547   449   712   432   743 0.88 -
DkoeA00011970-RA     -           1313 8482at7147           -            596   1.6e-75  254.6  12.4   1   3   2.9e-27   4.6e-24   84.6   0.0     4   160   208   370   205   409 0.87 -
DkoeA00011970-RA     -           1313 8482at7147           -            596   1.6e-75  254.6  12.4   2   3     0.017        28    2.8   0.0   216   240   481   505   444   561 0.78 -
DkoeA00011970-RA     -           1313 8482at7147           -            596   1.6e-75  254.6  12.4   3   3   4.3e-52   6.8e-49  166.6   8.7   313   545   637   879   622   924 0.89 -
DkoeA00012690-RA     -           1271 8482at7147           -            596   4.1e-12   45.2   0.1   1   1     5e-15     8e-12   44.2   0.1     6   248   448   713   444   738 0.75 -
DkoeA00014571-RA     -            850 8482at7147           -            596   3.4e-10   38.8   7.9   1   2   5.3e-07   0.00085   17.7   0.0    19   152   164   305   154   351 0.78 -
DkoeA00014571-RA     -            850 8482at7147           -            596   3.4e-10   38.8   7.9   2   2   4.1e-07   0.00065   18.1   8.7   329   552   505   718   480   728 0.81 -
DkoeA00006651-RA     -            881 8482at7147           -            596   8.1e-09   34.3  12.0   1   2   1.3e-08   2.1e-05   23.0   0.0    20   117     7   104     2   121 0.88 -
DkoeA00006651-RA     -            881 8482at7147           -            596   8.1e-09   34.3  12.0   2   2   5.2e-05     0.083   11.1   9.8   327   546   446   654   419   667 0.82 -
DkoeA00011704-RA     -           1252 8482at7147           -            596   1.2e-06   27.1   0.1   1   1   1.2e-09     2e-06   26.4   0.1     8   126   165   285   160   330 0.90 -
DkoeA00004942-RA     -            576 8482at7147           -            596   4.4e-06   25.2   0.0   1   1   4.2e-09   6.6e-06   24.7   0.0    16   117   401   504   384   521 0.84 -
DkoeA00004808-RA     -            845 8482at7147           -            596   5.2e-06   25.0   3.9   1   2   5.1e-07   0.00081   17.8   0.2   355   382   211   238   172   253 0.80 -
DkoeA00004808-RA     -            845 8482at7147           -            596   5.2e-06   25.0   3.9   2   2    0.0004      0.64    8.2   0.4   473   555   311   400   303   411 0.58 -
DkoeA00007620-RA     -           1165 8482at7147           -            596      0.01   14.2   0.0   1   1     1e-05     0.016   13.5   0.0    40   269   219   473   205   481 0.63 -
DkoeA00004941-RA     -            739 8482at7147           -            596     0.028   12.7   9.4   1   1     3e-05     0.048   11.9   9.4   327   546   304   512   276   525 0.82 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8482at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/8482at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/8482at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:03:42 2021
# [ok]
