#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00016661-RA     -            779 9779at7147           -            620         0 1186.6  18.8   1   2  1.7e-288  3.7e-285  947.3  10.0     1   508    76   634    76   641 0.94 -
DkoeA00016661-RA     -            779 9779at7147           -            620         0 1186.6  18.8   2   2   9.1e-76     2e-72  244.6   1.4   498   620   644   767   637   767 0.97 -
DkoeA00012452-RA     -           1419 9779at7147           -            620    0.0002   19.9  32.5   1   6   5.4e-07    0.0012   17.4   3.6    10   171   206   370   202   377 0.84 -
DkoeA00012452-RA     -           1419 9779at7147           -            620    0.0002   19.9  32.5   2   6    0.0063        14    4.0   0.4    46   146   312   417   311   444 0.74 -
DkoeA00012452-RA     -           1419 9779at7147           -            620    0.0002   19.9  32.5   3   6     0.013        28    3.0   0.1    91   125   505   539   482   552 0.82 -
DkoeA00012452-RA     -           1419 9779at7147           -            620    0.0002   19.9  32.5   4   6   0.00017      0.38    9.1   0.1    89   175   551   640   545   656 0.89 -
DkoeA00012452-RA     -           1419 9779at7147           -            620    0.0002   19.9  32.5   5   6   0.00075       1.6    7.0   1.4    38   124   687   778   677   841 0.72 -
DkoeA00012452-RA     -           1419 9779at7147           -            620    0.0002   19.9  32.5   6   6      0.34   7.4e+02   -1.7   3.8    76   169   872   977   789   981 0.77 -
DkoeA00004862-RA     -           1037 9779at7147           -            620   0.00074   18.1   1.2   1   1   6.5e-07    0.0014   17.1   1.2    61   174   539   653   484   669 0.79 -
DkoeA00010301-RA     -            679 9779at7147           -            620     0.021   13.3   5.6   1   3      0.35   7.8e+02   -1.8   0.1    96   128    80   115    74   165 0.63 -
DkoeA00010301-RA     -            679 9779at7147           -            620     0.021   13.3   5.6   2   3    0.0017       3.8    5.8   0.1    36   119   246   334   224   347 0.68 -
DkoeA00010301-RA     -            679 9779at7147           -            620     0.021   13.3   5.6   3   3   0.00013      0.28    9.6   0.1    44   124   382   463   354   472 0.75 -
DkoeA00007831-RA     -            832 9779at7147           -            620     0.095   11.1   3.3   1   2    0.0025       5.4    5.3   0.5    87   187   230   333   207   371 0.77 -
DkoeA00007831-RA     -            832 9779at7147           -            620     0.095   11.1   3.3   2   2    0.0012       2.7    6.3   0.1    79   125   390   439   379   465 0.82 -
DkoeA00008524-RA     -           1266 9779at7147           -            620      0.15   10.5   8.9   1   2   0.00053       1.2    7.5   0.5    68   190   123   251    97   286 0.80 -
DkoeA00008524-RA     -           1266 9779at7147           -            620      0.15   10.5   8.9   2   2    0.0011       2.3    6.5   2.6    50   124   500   576   454   583 0.80 -
DkoeA00007487-RA     -            773 9779at7147           -            620       1.9    6.8   6.6   1   3   0.00048       1.1    7.7   1.5    88   150   266   330   249   365 0.70 -
DkoeA00007487-RA     -            773 9779at7147           -            620       1.9    6.8   6.6   2   3      0.23   5.1e+02   -1.2   0.1    95   137   320   364   311   380 0.61 -
DkoeA00007487-RA     -            773 9779at7147           -            620       1.9    6.8   6.6   3   3     0.051   1.1e+02    1.0   0.3   107   167   442   510   416   550 0.68 -
DkoeA00000110-RA     -           1629 9779at7147           -            620       2.5    6.4  14.3   1   5   0.00017      0.37    9.2   0.7    25   162   212   362   202   377 0.74 -
DkoeA00000110-RA     -           1629 9779at7147           -            620       2.5    6.4  14.3   2   5      0.19   4.2e+02   -0.9   0.1    76   126   338   393   331   449 0.72 -
DkoeA00000110-RA     -           1629 9779at7147           -            620       2.5    6.4  14.3   3   5       1.5   3.3e+03   -3.9   0.1    85   125   500   540   465   573 0.68 -
DkoeA00000110-RA     -           1629 9779at7147           -            620       2.5    6.4  14.3   4   5     0.092     2e+02    0.1   1.0    62   174   639   759   621   768 0.71 -
DkoeA00000110-RA     -           1629 9779at7147           -            620       2.5    6.4  14.3   5   5    0.0045        10    4.4   0.0    88   126   813   851   768   868 0.84 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9779at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/9779at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/9779at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:03:36 2021
# [ok]
