#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000480-RA     -            455 67611at7147          -            255   5.5e-97  324.2  21.3   1   2   5.5e-68     1e-65  221.7  12.7     4   193   119   328   115   333 0.92 -
DkoeA00000480-RA     -            455 67611at7147          -            255   5.5e-97  324.2  21.3   2   2   5.4e-33     1e-30  107.1   1.3   188   255   388   454   378   454 0.94 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   1  12   5.1e-05    0.0094   15.4   0.0    28   101    16    91     9    96 0.89 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   2  12   9.3e-05     0.017   14.6   0.2    18    76    90   152    87   154 0.81 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   3  12   5.5e-16     1e-13   51.4   0.9    28   149   151   276   150   278 0.91 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   4  12   1.3e-13   2.5e-11   43.5   4.0    25   151   243   374   242   380 0.89 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   5  12   1.3e-11   2.5e-09   37.0   4.5    28   131   318   426   316   433 0.88 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   6  12   6.2e-11   1.2e-08   34.8   5.4    28   132   366   475   362   476 0.87 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   7  12   7.3e-17   1.4e-14   54.2  10.6    30   150   464   588   462   596 0.88 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   8  12   1.9e-07   3.6e-05   23.3   2.0    83   148   602   667   572   670 0.78 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8   9  12   8.5e-06    0.0016   18.0   8.6    30   147   664   785   658   798 0.77 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8  10  12   2.8e-08   5.3e-06   26.1   4.6    25   149   731   862   724   864 0.83 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8  11  12   3.7e-09   6.9e-07   29.0   7.5    25   131   805   915   801   916 0.89 -
DkoeA00006082-RA     -           1495 67611at7147          -            255   4.1e-72  242.7  82.8  12  12   1.7e-08   3.3e-06   26.8   8.3    27   131   855   963   851   993 0.80 -
DkoeA00012452-RA     -           1419 67611at7147          -            255   1.6e-68  230.9 101.5   1  11   9.5e-09   1.8e-06   27.6   5.0    26   138   103   227    98   234 0.80 -
DkoeA00012452-RA     -           1419 67611at7147          -            255   1.6e-68  230.9 101.5   2  11   6.8e-08   1.3e-05   24.8   1.4    26    87   240   303   232   312 0.88 -
DkoeA00012452-RA     -           1419 67611at7147          -            255   1.6e-68  230.9 101.5   3  11   1.1e-12   2.1e-10   40.5   1.8    29   130   315   421   308   429 0.89 -
DkoeA00012452-RA     -           1419 67611at7147          -            255   1.6e-68  230.9 101.5   4  11   1.2e-14   2.2e-12   47.0   1.2    29   132   437   545   431   557 0.90 -
