#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00009024-RA     -           1063 13976at7147          -            739         0 1384.5 131.1   1   5     1e-97   9.9e-95  318.3   9.3     6   158    28   181    24   185 0.97 -
DkoeA00009024-RA     -           1063 13976at7147          -            739         0 1384.5 131.1   2   5   6.6e-32   6.4e-29  100.7  10.4   159   229   232   311   224   316 0.86 -
DkoeA00009024-RA     -           1063 13976at7147          -            739         0 1384.5 131.1   3   5  3.8e-114  3.7e-111  372.5  27.2   226   429   347   553   341   559 0.96 -
DkoeA00009024-RA     -           1063 13976at7147          -            739         0 1384.5 131.1   4   5   2.8e-45   2.7e-42  144.9  25.4   404   505   675   779   660   784 0.91 -
DkoeA00009024-RA     -           1063 13976at7147          -            739         0 1384.5 131.1   5   5  1.9e-144  1.9e-141  472.7  26.7   504   739   811  1062   806  1062 0.96 -
DkoeA00012130-RA     -            292 13976at7147          -            739   1.7e-06   26.5   1.2   1   1   2.3e-09   2.3e-06   26.1   1.2   685   731   138   186   125   193 0.82 -
DkoeA00017634-RA     -            268 13976at7147          -            739     1e-05   23.9   4.7   1   1   1.3e-08   1.3e-05   23.6   4.7   685   739   213   268   205   268 0.90 -
DkoeA00009050-RA     -            775 13976at7147          -            739     0.001   17.4   0.1   1   2     1e-06     0.001   17.4   0.1   649   734   184   274   169   278 0.74 -
DkoeA00009050-RA     -            775 13976at7147          -            739     0.001   17.4   0.1   2   2       4.4   4.3e+03   -4.6   2.0    36    62   529   555   522   574 0.61 -
DkoeA00001322-RA     -            403 13976at7147          -            739    0.0016   16.7   0.8   1   2         3     3e+03   -4.0   0.0   603   633    30    60    27    71 0.77 -
DkoeA00001322-RA     -            403 13976at7147          -            739    0.0016   16.7   0.8   2   2   1.7e-06    0.0016   16.7   0.8   682   739   346   403   313   403 0.78 -
DkoeA00012488-RA     -            285 13976at7147          -            739    0.0041   15.4   3.6   1   1   4.7e-06    0.0045   15.2   3.6   681   739   226   285   183   285 0.87 -
DkoeA00012546-RA     -            436 13976at7147          -            739    0.0086   14.3   3.2   1   1   1.3e-05     0.013   13.7   3.2   680   726    39    86    21    93 0.82 -
DkoeA00014124-RA     -            436 13976at7147          -            739    0.0086   14.3   3.2   1   1   1.3e-05     0.013   13.7   3.2   680   726    39    86    21    93 0.82 -
