#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00000916-RA     -            518 62135at7147          -            256  2.3e-117  391.0  18.7   1   4   7.1e-09   6.4e-07   29.1   0.0     2    40    45    88    44   144 0.78 -
DkoeA00000916-RA     -            518 62135at7147          -            256  2.3e-117  391.0  18.7   2   4   1.4e-85   1.2e-83  280.4   3.3    43   186   192   344   157   356 0.83 -
DkoeA00000916-RA     -            518 62135at7147          -            256  2.3e-117  391.0  18.7   3   4     5e-14   4.5e-12   46.0   1.9   175   236   362   422   358   441 0.83 -
DkoeA00000916-RA     -            518 62135at7147          -            256  2.3e-117  391.0  18.7   4   4   2.7e-13   2.4e-11   43.6   0.1   214   256   472   517   457   517 0.80 -
DkoeA00008598-RA     -            695 62135at7147          -            256     3e-60  203.8  23.1   1   3       3.4   3.1e+02    0.6   0.1    26    47    50    73    31    86 0.70 -
DkoeA00008598-RA     -            695 62135at7147          -            256     3e-60  203.8  23.1   2   3   1.4e-58   1.2e-56  192.0   2.5    32   183   339   494   307   505 0.78 -
DkoeA00008598-RA     -            695 62135at7147          -            256     3e-60  203.8  23.1   3   3   2.4e-06   0.00021   20.8   4.8   184   217   549   582   545   608 0.76 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   1  14         5   4.5e+02    0.1   0.0    12    61    84   135    81   160 0.65 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   2  14   4.4e-05    0.0039   16.7   3.3   154   220   221   285   217   293 0.87 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   3  14      0.12        10    5.4   0.6   182   211   300   329   289   365 0.77 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   4  14      0.62        56    3.1   0.6   124   144   397   417   392   421 0.90 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   5  14   6.9e-05    0.0062   16.0  11.7   125   208   431   520   417   532 0.79 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   6  14   0.00066     0.059   12.8   6.1   151   212   627   689   596   712 0.80 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   7  14   2.2e-11     2e-09   37.3   2.6   153   225   713   786   705   794 0.82 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   8  14       9.8   8.8e+02   -0.9   0.2   177   212   796   831   792   846 0.76 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3   9  14   8.9e-06    0.0008   18.9   2.3   150   209  1016  1074  1011  1087 0.87 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3  10  14         7   6.3e+02   -0.4   0.1   176   204  1089  1117  1080  1139 0.84 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3  11  14   0.00012     0.011   15.2   8.6   123   220  1160  1258  1140  1270 0.80 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3  12  14       4.9   4.4e+02    0.1   1.0   183   215  1273  1306  1263  1323 0.64 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3  13  14   4.1e-05    0.0037   16.7   1.2   153   206  1323  1374  1319  1378 0.93 -
DkoeA00015688-RA     -           1469 62135at7147          -            256   1.7e-25   89.9 145.3  14  14   2.2e-05     0.002   17.6   5.7   125   205  1379  1457  1377  1466 0.90 -
DkoeA00004686-RA     -            856 62135at7147          -            256   4.5e-18   65.6  45.3   1   6   8.1e-06   0.00073   19.0   5.0   153   207   307   359   304   362 0.92 -
DkoeA00004686-RA     -            856 62135at7147          -            256   4.5e-18   65.6  45.3   2   6   0.00041     0.037   13.5   5.4   153   208   363   412   361   418 0.81 -
