#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeA00001688-RA     -           1129 30165at7147          -            600         0 1016.7 125.4   1   5     8e-23   1.4e-19   69.7   0.7     1    50   114   163   114   176 0.87 -
DkoeA00001688-RA     -           1129 30165at7147          -            600         0 1016.7 125.4   2   5   8.6e-26   1.5e-22   79.5   0.1    42    92   295   345   280   362 0.88 -
DkoeA00001688-RA     -           1129 30165at7147          -            600         0 1016.7 125.4   3   5   3.6e-34   6.2e-31  107.2   3.2    89   159   435   506   394   520 0.87 -
DkoeA00001688-RA     -           1129 30165at7147          -            600         0 1016.7 125.4   4   5  6.8e-106  1.2e-102  344.1  65.4   141   402   568   841   553   850 0.92 -
DkoeA00001688-RA     -           1129 30165at7147          -            600         0 1016.7 125.4   5   5  2.3e-133    4e-130  434.8  30.1   352   600   879  1127   867  1127 0.98 -
DkoeA00010999-RA     -            841 30165at7147          -            600   2.6e-21   75.5  37.7   1   5     4e-13     7e-10   37.7   0.3    48    83    79   114    70   122 0.89 -
DkoeA00010999-RA     -            841 30165at7147          -            600   2.6e-21   75.5  37.7   2   5   3.7e-06    0.0066   14.7   0.7    49    96   121   168   114   189 0.80 -
DkoeA00010999-RA     -            841 30165at7147          -            600   2.6e-21   75.5  37.7   3   5   1.5e-16   2.6e-13   49.0  24.4   167   369   254   469   230   472 0.82 -
DkoeA00010999-RA     -            841 30165at7147          -            600   2.6e-21   75.5  37.7   4   5    0.0034       5.9    4.9  16.0   217   379   447   621   432   646 0.54 -
DkoeA00010999-RA     -            841 30165at7147          -            600   2.6e-21   75.5  37.7   5   5        10   1.8e+04  -25.9  34.4   180   365   548   750   547   798 0.46 -
DkoeA00001685-RA     -            706 30165at7147          -            600   7.2e-14   50.9  40.7   1   1   4.1e-17   7.2e-14   50.9  40.7   292   404   528   652   521   660 0.73 -
DkoeA00005780-RA     -           1562 30165at7147          -            600   2.2e-06   26.2   6.3   1   3      0.14   2.5e+02   -0.4   3.3   403   486   259   348   199   387 0.75 -
DkoeA00005780-RA     -           1562 30165at7147          -            600   2.2e-06   26.2   6.3   2   3   1.3e-09   2.2e-06   26.2   6.3   441   582   402   547   381   552 0.85 -
DkoeA00005780-RA     -           1562 30165at7147          -            600   2.2e-06   26.2   6.3   3   3       1.3   2.2e+03   -3.6   7.0   349   386  1306  1343  1292  1353 0.61 -
DkoeA00010725-RA     -            878 30165at7147          -            600   6.6e-06   24.6   3.7   1   2        10   1.8e+04  -11.7  14.6   333   405   122   193   115   239 0.53 -
DkoeA00010725-RA     -            878 30165at7147          -            600   6.6e-06   24.6   3.7   2   2   3.7e-09   6.6e-06   24.6   3.7    48    97   244   299   220   307 0.79 -
DkoeA00004474-RA     -           1075 30165at7147          -            600   8.2e-06   24.3   5.3   1   3   0.00029      0.51    8.5   0.0    53    83   230   260   226   275 0.75 -
DkoeA00004474-RA     -           1075 30165at7147          -            600   8.2e-06   24.3   5.3   2   3       2.9   5.1e+03   -4.8   0.4   296   322   538   564   534   573 0.57 -
DkoeA00004474-RA     -           1075 30165at7147          -            600   8.2e-06   24.3   5.3   3   3   3.4e-07   0.00059   18.1   0.1     7    80   607   680   602   687 0.93 -
DkoeA00011957-RA     -            341 30165at7147          -            600   9.1e-06   24.1   5.7   1   2       0.1   1.8e+02    0.0   0.7   232   386    54    78     9    91 0.57 -
DkoeA00011957-RA     -            341 30165at7147          -            600   9.1e-06   24.1   5.7   2   2   5.2e-09   9.1e-06   24.1   5.7     2   113   152   266   151   270 0.83 -
DkoeA00006450-RA     -           1541 30165at7147          -            600   0.00024   19.4   0.4   1   2   0.00013      0.22    9.6   0.1    54    84   640   670   632   703 0.67 -
DkoeA00006450-RA     -           1541 30165at7147          -            600   0.00024   19.4   0.4   2   2   0.00056      0.97    7.5   0.0     8    68  1006  1063  1001  1080 0.53 -
DkoeA00006320-RA     -            383 30165at7147          -            600   0.00035   18.9   0.1   1   1   3.2e-07   0.00056   18.2   0.1    48   136   229   330   202   340 0.74 -
DkoeA00012659-RA     -            962 30165at7147          -            600      0.15   10.2   7.9   1   3     0.087   1.5e+02    0.3   0.2    11    28   390   407   379   411 0.63 -
DkoeA00012659-RA     -            962 30165at7147          -            600      0.15   10.2   7.9   2   3   0.00023       0.4    8.8   0.3     7    33   418   444   413   463 0.84 -
DkoeA00012659-RA     -            962 30165at7147          -            600      0.15   10.2   7.9   3   3    0.0059        10    4.1   0.2   114   137   500   523   468   564 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/30165at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeA_diptera/run_diptera_odb10/hmmer_output/initial_run_results/30165at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/30165at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeA_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 13:57:26 2021
# [ok]
