#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009533-RA     -            728 13877at7147          -            633         0 1249.7   8.4   1   2  9.1e-136  3.3e-133  444.9   0.8     1   230     1   252     1   261 0.94 -
DkoeB00009533-RA     -            728 13877at7147          -            633         0 1249.7   8.4   2   2  5.6e-246    2e-243  809.0   1.5   226   630   280   716   272   726 0.93 -
DkoeB00007850-RA     -            802 13877at7147          -            633   4.9e-45  153.6   0.0   1   3   2.2e-11   7.9e-09   34.0   0.0     2    66   290   354   289   359 0.90 -
DkoeB00007850-RA     -            802 13877at7147          -            633   4.9e-45  153.6   0.0   2   3   1.7e-15     6e-13   47.6   0.0   225   339   365   492   361   555 0.74 -
DkoeB00007850-RA     -            802 13877at7147          -            633   4.9e-45  153.6   0.0   3   3   8.1e-22   2.9e-19   68.4   0.0   429   530   555   658   544   665 0.90 -
DkoeB00003950-RA     -            676 13877at7147          -            633   5.9e-42  143.4   0.2   1   3   1.8e-11   6.5e-09   34.3   0.0    19    76   279   336   262   337 0.89 -
DkoeB00003950-RA     -            676 13877at7147          -            633   5.9e-42  143.4   0.2   2   3   4.1e-14   1.5e-11   43.0   0.0   233   355   335   467   333   496 0.69 -
DkoeB00003950-RA     -            676 13877at7147          -            633   5.9e-42  143.4   0.2   3   3   7.7e-21   2.8e-18   65.2   0.0   421   529   499   609   478   616 0.87 -
DkoeB00010954-RA     -            619 13877at7147          -            633   1.2e-41  142.4   1.1   1   3   1.2e-06   0.00044   18.3   0.1    23    65   198   240   177   246 0.86 -
DkoeB00010954-RA     -            619 13877at7147          -            633   1.2e-41  142.4   1.1   2   3   2.4e-16   8.5e-14   50.4   0.0   231   313   251   354   241   362 0.81 -
DkoeB00010954-RA     -            619 13877at7147          -            633   1.2e-41  142.4   1.1   3   3   1.4e-22   4.9e-20   71.0   0.0   418   536   419   538   393   542 0.84 -
DkoeB00002066-RA     -            785 13877at7147          -            633   8.3e-40  136.3   0.6   1   3   1.3e-08   4.5e-06   24.9   0.0     4    61   145   202   142   210 0.89 -
DkoeB00002066-RA     -            785 13877at7147          -            633   8.3e-40  136.3   0.6   2   3   6.7e-12   2.4e-09   35.7   0.0   232   321   215   319   206   367 0.76 -
DkoeB00002066-RA     -            785 13877at7147          -            633   8.3e-40  136.3   0.6   3   3   3.7e-23   1.3e-20   72.9   0.1   405   531   367   495   344   502 0.88 -
DkoeB00000729-RA     -            954 13877at7147          -            633   1.5e-39  135.5   0.3   1   3   1.6e-07   5.8e-05   21.2   0.0     3    61   237   295   235   302 0.91 -
DkoeB00000729-RA     -            954 13877at7147          -            633   1.5e-39  135.5   0.3   2   3   2.3e-13   8.1e-11   40.5   0.0   232   320   308   413   302   438 0.83 -
DkoeB00000729-RA     -            954 13877at7147          -            633   1.5e-39  135.5   0.3   3   3   2.2e-22   7.9e-20   70.3   0.0   425   529   485   591   453   598 0.89 -
