#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00004921-RA     -           2178 1190at7147           -           1734         0 3255.5  34.2   1   4   4.6e-11   5.4e-08   30.4   0.0    17    59    74   120    62   147 0.86 -
DkoeB00004921-RA     -           2178 1190at7147           -           1734         0 3255.5  34.2   2   4   1.2e-11   1.4e-08   32.4   1.4    69   127   249   307   237   323 0.86 -
DkoeB00004921-RA     -           2178 1190at7147           -           1734         0 3255.5  34.2   3   4         0         0 3139.7  20.8   102  1672   322  2050   316  2056 0.94 -
DkoeB00004921-RA     -           2178 1190at7147           -           1734         0 3255.5  34.2   4   4   6.3e-18   7.4e-15   53.2   0.0  1677  1734  2098  2176  2094  2176 0.81 -
DkoeB00002775-RA     -           2142 1190at7147           -           1734         0 1591.6   5.7   1   2     0.023        27    1.6   0.1    69   119   296   355   253   376 0.76 -
DkoeB00002775-RA     -           2142 1190at7147           -           1734         0 1591.6   5.7   2   2         0         0 1591.6   5.7   161  1733   420  2130   414  2131 0.88 -
DkoeB00008814-RA     -           1067 1190at7147           -           1734   2.8e-31  107.6   0.5   1   2   1.7e-18     2e-15   55.0   0.1   980  1212   131   344   116   355 0.79 -
DkoeB00008814-RA     -           1067 1190at7147           -           1734   2.8e-31  107.6   0.5   2   2   3.7e-17   4.3e-14   50.6   0.0  1242  1392   415   569   401   574 0.82 -
DkoeB00010898-RA     -           2178 1190at7147           -           1734   3.2e-30  104.1   0.0   1   1   4.5e-33   5.2e-30  103.4   0.0  1035  1442   317   751   307   760 0.76 -
DkoeB00002616-RA     -           1086 1190at7147           -           1734   8.7e-28   96.0   0.0   1   1     3e-30   3.6e-27   94.0   0.0  1033  1408   291   685   276   696 0.75 -
DkoeB00005369-RA     -           1193 1190at7147           -           1734   1.8e-26   91.6   0.5   1   2   4.4e-14   5.1e-11   40.4   0.1  1036  1212   276   441   260   452 0.78 -
DkoeB00005369-RA     -           1193 1190at7147           -           1734   1.8e-26   91.6   0.5   2   2   9.4e-17   1.1e-13   49.3   0.1  1244  1390   515   665   507   669 0.80 -
DkoeB00009224-RA     -            596 1190at7147           -           1734     6e-06   23.6   0.0   1   2     9e-05      0.11    9.6   0.0   238   270   164   196   140   232 0.78 -
DkoeB00009224-RA     -            596 1190at7147           -           1734     6e-06   23.6   0.0   2   2   1.5e-05     0.018   12.1   0.0   491   553   381   446   325   470 0.81 -
DkoeB00011217-RA     -            665 1190at7147           -           1734   4.4e-05   20.8   0.0   1   1   5.3e-08   6.3e-05   20.3   0.0  1015  1144    16   151     2   158 0.79 -
DkoeB00009579-RA     -           1057 1190at7147           -           1734   0.00046   17.4   0.0   1   2   2.1e-05     0.024   11.7   0.0  1022  1117    23   125     8   158 0.71 -
DkoeB00009579-RA     -           1057 1190at7147           -           1734   0.00046   17.4   0.0   2   2    0.0062       7.3    3.5   0.0  1300  1347   280   329   239   339 0.82 -
DkoeB00004315-RA     -            403 1190at7147           -           1734   0.00081   16.6   0.0   1   2    0.0041       4.8    4.1   0.0  1025  1138    59   181    40   191 0.65 -
DkoeB00004315-RA     -            403 1190at7147           -           1734   0.00081   16.6   0.0   2   2   4.5e-05     0.052   10.6   0.0   503   554   292   343   240   382 0.83 -
DkoeB00011878-RA     -           1381 1190at7147           -           1734     0.008   13.3   0.0   1   1     1e-05     0.012   12.7   0.0  1036  1116    72   160    58   225 0.64 -
DkoeB00011461-RA     -            118 1190at7147           -           1734     0.061   10.3   2.3   1   1   6.3e-05     0.074   10.1   2.3   439   502    33    96    12   103 0.86 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1190at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/1190at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/1190at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:04:05 2021
# [ok]
