#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009091-RA     -            950 13446at7147          -            582         0 1024.3  17.9   1   3  1.2e-260  1.2e-258  859.0   0.9     1   435     2   436     2   462 0.96 -
DkoeB00009091-RA     -            950 13446at7147          -            582         0 1024.3  17.9   2   3   2.4e-52   2.5e-50  171.1   4.5   441   559   489   627   464   660 0.81 -
DkoeB00009091-RA     -            950 13446at7147          -            582         0 1024.3  17.9   3   3       1.7   1.8e+02   -0.1   0.5   553   581   660   688   647   689 0.86 -
DkoeB00010713-RA     -            538 13446at7147          -            582   1.2e-20   73.1   0.5   1   1   3.1e-22   3.2e-20   71.7   0.5     9   222   141   348   135   351 0.80 -
DkoeB00010551-RA     -            840 13446at7147          -            582   1.8e-20   72.5   0.0   1   1   2.6e-22   2.8e-20   71.9   0.0    12   222   550   748   542   753 0.87 -
DkoeB00011793-RA     -            828 13446at7147          -            582   3.1e-20   71.7   0.1   1   1   4.6e-22   4.8e-20   71.1   0.1    15   240    22   229    11   232 0.88 -
DkoeB00005519-RA     -           1514 13446at7147          -            582   7.8e-20   70.4   0.0   1   1   1.2e-21   1.2e-19   69.8   0.0    12   222    71   267    64   280 0.88 -
DkoeB00004833-RA     -            620 13446at7147          -            582   1.2e-19   69.8   0.3   1   2   2.2e-10   2.3e-08   32.6   0.1     9   222    45   241    40   249 0.84 -
DkoeB00004833-RA     -            620 13446at7147          -            582   1.2e-19   69.8   0.3   2   2   3.3e-11   3.4e-09   35.3   0.0    11   222   320   514   313   528 0.80 -
DkoeB00013806-RA     -            620 13446at7147          -            582   1.4e-19   69.6   0.3   1   2   2.4e-10   2.5e-08   32.4   0.1     9   222    45   241    40   249 0.84 -
DkoeB00013806-RA     -            620 13446at7147          -            582   1.4e-19   69.6   0.3   2   2   3.3e-11   3.4e-09   35.3   0.0    11   222   320   514   313   528 0.80 -
DkoeB00011277-RA     -            492 13446at7147          -            582   4.2e-19   68.0   1.0   1   1   4.2e-21   4.4e-19   67.9   0.0    11   222    25   234    16   253 0.81 -
DkoeB00002898-RA     -           1015 13446at7147          -            582   1.6e-18   66.1   0.0   1   1   2.4e-20   2.5e-18   65.5   0.0    15   222   186   366   179   371 0.86 -
DkoeB00003768-RA     -            725 13446at7147          -            582   2.3e-18   65.5   0.0   1   1   4.2e-20   4.3e-18   64.7   0.0     9   215     4   194     2   215 0.87 -
DkoeB00005915-RA     -            714 13446at7147          -            582   3.6e-18   64.9   0.1   1   1   6.3e-20   6.6e-18   64.1   0.1   120   270   125   266    11   360 0.76 -
DkoeB00011142-RA     -            355 13446at7147          -            582   3.6e-18   64.9   0.0   1   1   5.8e-20     6e-18   64.2   0.0    12   226    23   224    16   235 0.83 -
DkoeB00008271-RA     -            493 13446at7147          -            582     2e-17   62.5   0.0   1   1   2.8e-19     3e-17   61.9   0.0    14   226    14   210     7   228 0.85 -
DkoeB00001171-RA     -            764 13446at7147          -            582     2e-17   62.5   0.0   1   1   3.1e-19   3.2e-17   61.8   0.0    11   223    81   288    74   313 0.82 -
DkoeB00010909-RA     -           1584 13446at7147          -            582   8.5e-17   60.4   0.0   1   1   1.4e-18   1.4e-16   59.6   0.0     9   225  1296  1504  1290  1522 0.86 -
DkoeB00002843-RA     -           1984 13446at7147          -            582   6.7e-16   57.4   2.9   1   2   3.5e-09   3.6e-07   28.6   0.5     8   165   870  1029   865  1056 0.75 -
DkoeB00002843-RA     -           1984 13446at7147          -            582   6.7e-16   57.4   2.9   2   2     3e-09   3.2e-07   28.8   0.1    10   222  1223  1423  1216  1435 0.84 -
DkoeB00010751-RA     -            838 13446at7147          -            582   1.2e-15   56.7   0.0   1   1   1.7e-17   1.8e-15   56.0   0.0    11   186   103   273    98   292 0.89 -
DkoeB00005468-RA     -            394 13446at7147          -            582   1.7e-15   56.1   0.0   1   1   2.2e-17   2.2e-15   55.7   0.0    13   222   141   336   134   358 0.84 -
DkoeB00008023-RA     -           1337 13446at7147          -            582   1.8e-15   56.0   0.0   1   1   3.1e-17   3.2e-15   55.2   0.0    14   227   586   788   575   811 0.85 -
