#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00005890-RA     -            511 23771at7147          -            356  1.2e-150  501.3   0.2   1   3   8.3e-58   1.4e-55  188.5   0.1     1   126    56   186    56   197 0.93 -
DkoeB00005890-RA     -            511 23771at7147          -            356  1.2e-150  501.3   0.2   2   3   2.2e-26   3.7e-24   85.1   0.0   111   187   197   285   187   297 0.84 -
DkoeB00005890-RA     -            511 23771at7147          -            356  1.2e-150  501.3   0.2   3   3   1.4e-68   2.4e-66  223.9   0.0   190   355   312   502   303   503 0.88 -
DkoeB00009692-RA     -            491 23771at7147          -            356   1.4e-32  112.8   0.1   1   3   3.5e-07     6e-05   21.9   0.0    16   106    47   140    34   158 0.83 -
DkoeB00009692-RA     -            491 23771at7147          -            356   1.4e-32  112.8   0.1   2   3   3.5e-05     0.006   15.3   0.0   199   238   290   330   249   338 0.81 -
DkoeB00009692-RA     -            491 23771at7147          -            356   1.4e-32  112.8   0.1   3   3   1.9e-22   3.2e-20   72.2   0.0   222   335   338   458   335   487 0.79 -
DkoeB00013987-RA     -            986 23771at7147          -            356   7.3e-32  110.5   0.0   1   4   9.9e-05     0.017   13.9   0.0     2   104    54   155    53   173 0.85 -
DkoeB00013987-RA     -            986 23771at7147          -            356   7.3e-32  110.5   0.0   2   4   8.9e-13   1.5e-10   40.3   0.0   236   336   387   499   377   503 0.83 -
DkoeB00013987-RA     -            986 23771at7147          -            356   7.3e-32  110.5   0.0   3   4    0.0042      0.71    8.5   0.0     2   104   510   611   509   624 0.82 -
DkoeB00013987-RA     -            986 23771at7147          -            356   7.3e-32  110.5   0.0   4   4   2.8e-13   4.8e-11   42.0   0.0   227   336   834   955   831   960 0.85 -
DkoeB00007457-RA     -            595 23771at7147          -            356   3.7e-29  101.6   1.1   1   3   7.1e-08   1.2e-05   24.2   0.0    17   118   134   242   115   255 0.82 -
DkoeB00007457-RA     -            595 23771at7147          -            356   3.7e-29  101.6   1.1   2   3      0.74   1.3e+02    1.1   0.0   112   134   261   283   243   291 0.67 -
DkoeB00007457-RA     -            595 23771at7147          -            356   3.7e-29  101.6   1.1   3   3   5.8e-20   9.9e-18   64.0   0.1   199   338   389   568   326   590 0.73 -
DkoeB00007256-RA     -            548 23771at7147          -            356   5.7e-26   91.1   0.3   1   2   6.9e-09   1.2e-06   27.5   0.0    19   119    93   200    81   208 0.84 -
DkoeB00007256-RA     -            548 23771at7147          -            356   5.7e-26   91.1   0.3   2   2   2.4e-16   4.2e-14   52.1   0.1   181   336   321   518   300   526 0.74 -
DkoeB00006238-RA     -            510 23771at7147          -            356   3.1e-25   88.7   0.1   1   3     0.063        11    4.6   0.1    20   111    57   142    38   160 0.63 -
DkoeB00006238-RA     -            510 23771at7147          -            356   3.1e-25   88.7   0.1   2   3    0.0053      0.91    8.2   0.0   186   237   298   350   290   357 0.81 -
DkoeB00006238-RA     -            510 23771at7147          -            356   3.1e-25   88.7   0.1   3   3     2e-22   3.5e-20   72.1   0.0   235   345   370   495   357   506 0.82 -
DkoeB00001766-RA     -            514 23771at7147          -            356   3.4e-25   88.5   0.1   1   3    0.0037      0.64    8.7   0.0     3   104    39   135    37   152 0.83 -
DkoeB00001766-RA     -            514 23771at7147          -            356   3.4e-25   88.5   0.1   2   3    0.0079       1.4    7.6   0.0   189   237   299   348   288   353 0.79 -
DkoeB00001766-RA     -            514 23771at7147          -            356   3.4e-25   88.5   0.1   3   3   4.1e-21     7e-19   67.8   0.0   234   335   367   484   356   510 0.77 -
DkoeB00000948-RA_P2  -            505 23771at7147          -            356   5.1e-25   88.0   0.1   1   3   0.00069      0.12   11.1   0.0     4   104    39   134    36   150 0.79 -
DkoeB00000948-RA_P2  -            505 23771at7147          -            356   5.1e-25   88.0   0.1   2   3    0.0037      0.63    8.7   0.0   191   235   298   343   283   350 0.79 -
DkoeB00000948-RA_P2  -            505 23771at7147          -            356   5.1e-25   88.0   0.1   3   3   4.3e-20   7.4e-18   64.4   0.0   234   335   364   476   355   485 0.86 -
DkoeB00007103-RA     -            582 23771at7147          -            356   2.2e-23   82.6   0.0   1   3   1.6e-06   0.00028   19.7   0.0     3   118   110   236   108   245 0.74 -
DkoeB00007103-RA     -            582 23771at7147          -            356   2.2e-23   82.6   0.0   2   3      0.01       1.7    7.3   0.0   194   237   376   420   363   426 0.79 -
DkoeB00007103-RA     -            582 23771at7147          -            356   2.2e-23   82.6   0.0   3   3   4.8e-16   8.3e-14   51.1   0.0   235   338   440   557   434   580 0.78 -
DkoeB00002115-RA     -            520 23771at7147          -            356     1e-22   80.4   0.1   1   3   2.4e-07   4.1e-05   22.5   0.0    24   111    71   165    62   180 0.82 -
DkoeB00002115-RA     -            520 23771at7147          -            356     1e-22   80.4   0.1   2   3       3.1   5.3e+02   -0.9   0.0   141   184   235   277   231   291 0.82 -
DkoeB00002115-RA     -            520 23771at7147          -            356     1e-22   80.4   0.1   3   3   4.2e-15   7.2e-13   48.0   0.0   235   338   375   492   291   497 0.83 -
DkoeB00005284-RA     -            536 23771at7147          -            356   1.5e-22   79.8   0.7   1   4   1.9e-07   3.2e-05   22.8   0.1    26   112    83   175    63   191 0.82 -
DkoeB00005284-RA     -            536 23771at7147          -            356   1.5e-22   79.8   0.7   2   4         4   6.9e+02   -1.3   0.0   109   134   198   223   183   232 0.80 -
DkoeB00005284-RA     -            536 23771at7147          -            356   1.5e-22   79.8   0.7   3   4    0.0082       1.4    7.6   0.0   199   235   325   362   298   369 0.79 -
DkoeB00005284-RA     -            536 23771at7147          -            356   1.5e-22   79.8   0.7   4   4   4.9e-13   8.3e-11   41.2   0.0   235   354   383   530   372   532 0.74 -
DkoeB00011751-RA     -            534 23771at7147          -            356   9.3e-22   77.2   3.5   1   4   4.3e-06   0.00074   18.3   0.0    31   116    84   176    54   192 0.84 -
DkoeB00011751-RA     -            534 23771at7147          -            356   9.3e-22   77.2   3.5   2   4       6.6   1.1e+03   -2.0   0.0   115   199   201   293   179   294 0.48 -
DkoeB00011751-RA     -            534 23771at7147          -            356   9.3e-22   77.2   3.5   3   4   4.9e-09   8.5e-07   28.0   1.3   190   298   313   445   260   452 0.61 -
DkoeB00011751-RA     -            534 23771at7147          -            356   9.3e-22   77.2   3.5   4   4     3e-07   5.1e-05   22.2   0.0   298   337   466   505   458   511 0.90 -
DkoeB00010979-RA     -            508 23771at7147          -            356   1.9e-21   76.2   0.1   1   2       1.9   3.3e+02   -0.3   0.1    83   104   129   150   119   176 0.75 -
DkoeB00010979-RA     -            508 23771at7147          -            356   1.9e-21   76.2   0.1   2   2   8.8e-23   1.5e-20   73.3   0.0   198   335   325   476   300   487 0.85 -
DkoeB00001062-RA     -            496 23771at7147          -            356   2.6e-21   75.8   0.0   1   2     0.017       2.9    6.5   0.0    15   101    47   128    37   146 0.80 -
DkoeB00001062-RA     -            496 23771at7147          -            356   2.6e-21   75.8   0.0   2   2   1.5e-20   2.6e-18   65.9   0.0   203   334   308   462   292   469 0.80 -
DkoeB00000948-RA_P3  -            507 23771at7147          -            356   3.2e-20   72.2   0.1   1   3    0.0088       1.5    7.5   0.1     2   104    41   138    40   154 0.82 -
DkoeB00000948-RA_P3  -            507 23771at7147          -            356   3.2e-20   72.2   0.1   2   3   1.5e-05    0.0026   16.6   0.0   189   235   288   335   268   341 0.86 -
DkoeB00000948-RA_P3  -            507 23771at7147          -            356   3.2e-20   72.2   0.1   3   3   5.6e-14   9.5e-12   44.3   0.0   236   344   358   492   351   504 0.76 -
DkoeB00006824-RA     -            526 23771at7147          -            356   6.5e-20   71.2   0.2   1   2      0.15        26    3.4   0.5     3   103    39   134    37   154 0.72 -
DkoeB00006824-RA     -            526 23771at7147          -            356   6.5e-20   71.2   0.2   2   2   7.9e-20   1.4e-17   63.5   0.0   232   335   357   467   270   476 0.88 -
DkoeB00011473-RA     -            555 23771at7147          -            356   2.6e-19   69.2   0.0   1   3    0.0057      0.97    8.1   0.0     4   104    60   155    57   169 0.76 -
DkoeB00011473-RA     -            555 23771at7147          -            356   2.6e-19   69.2   0.0   2   3       4.4   7.6e+02   -1.4   0.0   206   234   355   384   343   395 0.78 -
DkoeB00011473-RA     -            555 23771at7147          -            356   2.6e-19   69.2   0.0   3   3   3.8e-18   6.6e-16   58.0   0.0   227   335   399   519   381   530 0.81 -
DkoeB00007224-RA     -            517 23771at7147          -            356   5.6e-19   68.1   0.6   1   2      0.82   1.4e+02    1.0   0.0    74   102   118   147    53   163 0.83 -
DkoeB00007224-RA     -            517 23771at7147          -            356   5.6e-19   68.1   0.6   2   2   9.5e-20   1.6e-17   63.3   0.1   233   335   373   486   234   496 0.91 -
DkoeB00005492-RA     -            532 23771at7147          -            356   8.1e-19   67.6   0.0   1   2   9.3e-10   1.6e-07   30.4   0.0    17   118    70   177    66   182 0.88 -
