#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00008189-RA     -            857 50789at7147          -            212  7.9e-102  339.0  43.6   1   3     0.018       1.2    8.3   0.7     1    25   239   263   239   276 0.85 -
DkoeB00008189-RA     -            857 50789at7147          -            212  7.9e-102  339.0  43.6   2   3   2.3e-74   1.6e-72  243.2  27.3    17   140   292   415   277   418 0.97 -
DkoeB00008189-RA     -            857 50789at7147          -            212  7.9e-102  339.0  43.6   3   3   3.4e-29   2.3e-27   95.7   0.9   158   212   802   856   785   856 0.93 -
DkoeB00003814-RA     -           1005 50789at7147          -            212   3.6e-26   91.8 187.7   1   8   0.00082     0.056   12.7   2.7    57   113   250   306   246   309 0.88 -
DkoeB00003814-RA     -           1005 50789at7147          -            212   3.6e-26   91.8 187.7   2   8   2.8e-10   1.9e-08   33.9  18.3    19   133   269   382   266   383 0.92 -
DkoeB00003814-RA     -           1005 50789at7147          -            212   3.6e-26   91.8 187.7   3   8     4e-07   2.8e-05   23.5  21.6    26   117   360   450   358   464 0.91 -
DkoeB00003814-RA     -           1005 50789at7147          -            212   3.6e-26   91.8 187.7   4   8   4.9e-06   0.00033   20.0  18.2    26   116   416   505   416   508 0.95 -
DkoeB00003814-RA     -           1005 50789at7147          -            212   3.6e-26   91.8 187.7   5   8   5.1e-07   3.5e-05   23.2  21.0    25   117   471   562   466   563 0.93 -
DkoeB00003814-RA     -           1005 50789at7147          -            212   3.6e-26   91.8 187.7   6   8   3.3e-07   2.3e-05   23.8  21.9    26   117   500   590   499   594 0.96 -
DkoeB00003814-RA     -           1005 50789at7147          -            212   3.6e-26   91.8 187.7   7   8   6.1e-07   4.2e-05   22.9  26.9    26   117   556   646   553   661 0.92 -
DkoeB00003814-RA     -           1005 50789at7147          -            212   3.6e-26   91.8 187.7   8   8   1.2e-10     8e-09   35.1  11.8    14   104   657   750   649   756 0.90 -
DkoeB00002089-RA     -            798 50789at7147          -            212   4.4e-25   88.2  65.6   1   5   5.3e-05    0.0036   16.6   6.7    78   131   268   321   257   325 0.86 -
DkoeB00002089-RA     -            798 50789at7147          -            212   4.4e-25   88.2  65.6   2   5   8.2e-12   5.6e-10   38.8  22.3    18   129   321   432   311   442 0.93 -
DkoeB00002089-RA     -            798 50789at7147          -            212   4.4e-25   88.2  65.6   3   5   1.3e-09   9.2e-08   31.6  17.7    20   120   408   510   406   510 0.95 -
