#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   1  11   1.8e-44   1.2e-42  146.1  14.8     1    99   239   343   239   368 0.83 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   2  11   4.4e-12   2.9e-10   39.1   0.1    89   125   513   549   503   581 0.85 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   3  11    0.0093      0.61    8.3   0.0   122   143   632   653   626   666 0.83 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   4  11   6.9e-89   4.5e-87  292.7   6.0   141   319   679   855   671   868 0.88 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   5  11     0.001     0.065   11.5   5.3   272   320   868   921   858   931 0.69 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   6  11     2e-43   1.3e-41  142.6   7.0   304   374  1020  1090  1015  1119 0.88 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   7  11    0.0014     0.093   11.0   3.3   366   432  1122  1194  1108  1203 0.55 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   8  11   3.6e-69   2.4e-67  227.6   2.8   384   520  1317  1472  1283  1495 0.87 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9   9  11   8.4e-20   5.5e-18   64.6   0.1   518   564  1566  1612  1529  1628 0.86 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9  10  11   9.3e-08   6.1e-06   24.8   0.1   560   582  1644  1666  1638  1666 0.92 -
DkoeB00011288-RA     -           1852 2948at7147           -            582  6.5e-283  939.4 126.9  11  11     2e-09   1.3e-07   30.3   1.1   462   505  1670  1713  1667  1734 0.85 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   1  11   6.6e-06   0.00043   18.7   3.9   444   494   244   294   144   301 0.83 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   2  11   4.5e-09   2.9e-07   29.2   6.5     2    79   248   327   247   331 0.90 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   3  11   3.5e-13   2.3e-11   42.7  10.7     2    79   304   383   303   386 0.90 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   4  11   4.4e-05    0.0029   16.0   2.8   189   234   383   428   381   432 0.88 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   5  11   2.7e-11   1.7e-09   36.5   7.6    14    79   429   495   425   499 0.91 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   6  11   6.2e-10   4.1e-08   32.0   6.3   449   501   501   553   497   556 0.93 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   7  11   1.4e-05   0.00092   17.6   3.8   465   501   545   581   541   585 0.78 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   8  11   3.3e-07   2.1e-05   23.0   8.2   449   495   557   603   553   605 0.92 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5   9  11   8.6e-09   5.6e-07   28.2   8.8   449   500   585   636   582   638 0.93 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5  10  11   3.6e-07   2.4e-05   22.9   5.6   191   244   637   691   633   699 0.87 -
DkoeB00003814-RA     -           1005 2948at7147           -            582   3.4e-51  174.2 139.5  11  11   2.5e-12   1.6e-10   39.9   3.5   177   246   683   753   678   757 0.89 -
DkoeB00008895-RA     -           1376 2948at7147           -            582   9.6e-41  139.7  24.3   1   5   5.4e-14   3.5e-12   45.4   0.8   435   500   349   415   320   420 0.75 -
DkoeB00008895-RA     -           1376 2948at7147           -            582   9.6e-41  139.7  24.3   2   5   1.7e-15   1.1e-13   50.4   2.2    11    81   633   703   626   706 0.83 -
DkoeB00008895-RA     -           1376 2948at7147           -            582   9.6e-41  139.7  24.3   3   5      0.06       3.9    5.6   0.1   159   192   706   739   702   742 0.70 -
DkoeB00008895-RA     -           1376 2948at7147           -            582   9.6e-41  139.7  24.3   4   5         4   2.6e+02   -0.4   0.0   165   242   953   971   945   994 0.49 -
