#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   1   9     8e-09   5.6e-05   20.8   1.5     3    37    33    69    30    78 0.87 -
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   2   9   6.8e-32   4.8e-28   97.1   1.0    20    88    85   161    74   185 0.82 -
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   3   9   1.1e-71   7.4e-68  228.8  13.8    93   255   215   426   206   437 0.86 -
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   4   9   7.7e-10   5.4e-06   24.2   0.6   251   282   447   485   428   489 0.85 -
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   5   9   7.3e-12   5.1e-08   30.8   0.3   280   323   520   561   515   579 0.75 -
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   6   9    0.0061        43    1.3   0.1   303   335   591   623   586   640 0.76 -
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   7   9    0.0023        16    2.7   0.1   314   337   701   724   673   731 0.80 -
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   8   9  5.2e-171  3.6e-167  557.2   1.5   336   685   767  1213   748  1225 0.85 -
DkoeB00007985-RA     -           1430 12684at7147          -            797         0 1125.5  69.1   9   9   1.3e-58   9.1e-55  185.5   0.4   677   797  1289  1427  1276  1427 0.83 -
DkoeB00003911-RA     -            310 12684at7147          -            797      0.13    9.6   0.0   1   1   2.6e-05      0.18    9.2   0.0   589   671    19   108    12   116 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/12684at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/12684at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/12684at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:05:04 2021
# [ok]
