#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00001047-RA     -           1138 13885at7147          -            764         0 1267.9  23.7   1   3  1.1e-196  3.1e-193  643.7   6.4    17   404   100   545    63   552 0.91 -
DkoeB00001047-RA     -           1138 13885at7147          -            764         0 1267.9  23.7   2   3   4.3e-54   1.2e-50  172.2   2.8   403   504   584   688   578   693 0.95 -
DkoeB00001047-RA     -           1138 13885at7147          -            764         0 1267.9  23.7   3   3  3.6e-141    1e-137  460.2   0.5   503   764   711  1016   707  1016 0.90 -
DkoeB00013498-RA     -            514 13885at7147          -            764   2.5e-06   25.7   0.0   1   1   1.3e-09   3.7e-06   25.1   0.0   285   399   284   402   278   411 0.81 -
DkoeB00010084-RA     -            597 13885at7147          -            764   0.00012   20.1   1.5   1   2   2.4e-05     0.067   11.0   0.0   278   334    84   140    57   169 0.88 -
DkoeB00010084-RA     -            597 13885at7147          -            764   0.00012   20.1   1.5   2   2   0.00024      0.66    7.8   0.7   282   410   301   436   274   465 0.77 -
DkoeB00000038-RA     -            721 13885at7147          -            764    0.0037   15.2   0.0   1   1   2.2e-06    0.0062   14.5   0.0   285   358   584   658   575   712 0.70 -
DkoeB00007094-RA     -            277 13885at7147          -            764     0.004   15.1   0.0   1   1   1.9e-06    0.0053   14.7   0.0   289   400   148   263   142   274 0.78 -
#
# Program:         hmmsearch
# Version:         3.1b2 (February 2015)
# Pipeline mode:   SEARCH
# Query file:      /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13885at7147.hmm
# Target file:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta
# Option settings: /home/nmoreyra/Software/miniconda3/envs/busco4/bin/hmmsearch --domtblout /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/DkoeB_diptera/run_diptera_odb10/hmmer_output/initial_run_results/13885at7147.out --cpu 1 /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/busco_downloads/lineages/diptera_odb10/hmms/13885at7147.hmm /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10/../00_proteins/DkoeB_proteins.fasta 
# Current dir:     /home/nmoreyra/Documents/Genomics/03_orthologs_search/00_Phylogenomics_BUSCO-groups/busco4_odb10
# Date:            Mon Jan 25 14:07:03 2021
# [ok]
