#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00011635-RA     -           1687 10726at7147          -           1215         0 1471.1  42.9   1   7   1.3e-66   5.3e-64  216.2   2.1    33   210     8   208     2   226 0.83 -
DkoeB00011635-RA     -           1687 10726at7147          -           1215         0 1471.1  42.9   2   7  1.2e-120  5.1e-118  395.1   5.5   195   541   232   656   221   681 0.84 -
DkoeB00011635-RA     -           1687 10726at7147          -           1215         0 1471.1  42.9   3   7   4.8e-80     2e-77  260.7   4.9   554   796   720  1010   702  1014 0.84 -
DkoeB00011635-RA     -           1687 10726at7147          -           1215         0 1471.1  42.9   4   7   3.6e-05     0.015   12.7   0.0   768   805  1045  1081  1033  1083 0.81 -
DkoeB00011635-RA     -           1687 10726at7147          -           1215         0 1471.1  42.9   5   7   3.5e-43   1.4e-40  138.6   0.0   813   908  1155  1255  1146  1259 0.92 -
DkoeB00011635-RA     -           1687 10726at7147          -           1215         0 1471.1  42.9   6   7   3.4e-87   1.4e-84  284.4   1.7   926  1102  1326  1529  1313  1535 0.88 -
DkoeB00011635-RA     -           1687 10726at7147          -           1215         0 1471.1  42.9   7   7   7.9e-53   3.3e-50  170.5   0.0  1084  1215  1549  1683  1537  1683 0.92 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   1   9   7.2e-11     3e-08   31.6   0.0     8   196    30   225    20   247 0.78 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   2   9      0.75   3.1e+02   -1.6   0.0   256   300   336   381   326   448 0.68 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   3   9   1.6e-23   6.6e-21   73.5   0.0   289   406   480   612   458   630 0.81 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   4   9   9.8e-08     4e-05   21.2   0.0   445   518   818   919   765   925 0.72 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   5   9   4.1e-19   1.7e-16   58.9   0.1   555   725  1011  1213  1007  1215 0.79 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   6   9   1.7e-11     7e-09   33.7   0.0   720   771  1237  1288  1226  1311 0.86 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   7   9   1.7e-20     7e-18   63.5   0.0   818   908  1738  1833  1735  1854 0.87 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   8   9    0.0059       2.4    5.4   0.0   925   961  1915  1951  1910  1962 0.88 -
DkoeB00004912-RA     -           2268 10726at7147          -           1215  9.9e-171  569.7   0.2   9   9   1.9e-81   7.9e-79  265.3   0.0   976  1215  2013  2259  2001  2259 0.91 -
DkoeB00012091-RA     -            816 10726at7147          -           1215   2.3e-28   98.2   2.5   1   3   3.6e-08   1.5e-05   22.6   0.0   940  1005   177   245   152   249 0.81 -
DkoeB00012091-RA     -            816 10726at7147          -           1215   2.3e-28   98.2   2.5   2   3   5.4e-23   2.2e-20   71.7   0.3   829  1069   300   545   294   553 0.86 -
DkoeB00012091-RA     -            816 10726at7147          -           1215   2.3e-28   98.2   2.5   3   3      0.26   1.1e+02   -0.1   0.0  1114  1212   556   668   551   670 0.50 -
DkoeB00011878-RA     -           1381 10726at7147          -           1215   1.2e-22   79.3   0.0   1   2   8.2e-12   3.4e-09   34.7   0.0     1   139    61   203    61   218 0.79 -
DkoeB00011878-RA     -           1381 10726at7147          -           1215   1.2e-22   79.3   0.0   2   2   3.7e-14   1.5e-11   42.4   0.0   275   445   410   590   403   595 0.72 -
DkoeB00011636-RA     -             64 10726at7147          -           1215   4.8e-12   44.1   0.0   1   1   1.3e-14   5.3e-12   44.0   0.0     1    38    15    55    15    60 0.83 -
DkoeB00002066-RA     -            785 10726at7147          -           1215   1.5e-10   39.1   0.0   1   2     0.045        18    2.4   0.0    16   127   188   303   179   350 0.70 -
DkoeB00002066-RA     -            785 10726at7147          -           1215   1.5e-10   39.1   0.0   2   2   9.8e-12   4.1e-09   34.4   0.2   277   432   372   522   333   527 0.84 -
DkoeB00001784-RA     -            613 10726at7147          -           1215     2e-10   38.8   0.0   1   2     0.013       5.5    4.2   0.0    16   125   158   271   146   320 0.79 -
DkoeB00001784-RA     -            613 10726at7147          -           1215     2e-10   38.8   0.0   2   2   3.7e-11   1.5e-08   32.5   0.0   293   432   345   494   323   500 0.69 -
DkoeB00000729-RA     -            954 10726at7147          -           1215     1e-09   36.4   0.1   1   2      0.46   1.9e+02   -0.9   0.0    17    60   282   326   277   335 0.86 -
DkoeB00000729-RA     -            954 10726at7147          -           1215     1e-09   36.4   0.1   2   2   1.1e-11   4.4e-09   34.3   0.1   275   427   465   615   442   631 0.78 -
DkoeB00003950-RA     -            676 10726at7147          -           1215   4.6e-09   34.2   0.0   1   2   9.7e-06     0.004   14.6   0.0    16   128   307   423   296   470 0.85 -
DkoeB00003950-RA     -            676 10726at7147          -           1215   4.6e-09   34.2   0.0   2   2   1.1e-06   0.00045   17.7   0.0   343   394   545   597   490   617 0.82 -
DkoeB00004315-RA     -            403 10726at7147          -           1215   1.1e-08   33.0   1.5   1   2     0.014       5.7    4.1   0.1    14   125    73   183    63   213 0.73 -
DkoeB00004315-RA     -            403 10726at7147          -           1215   1.1e-08   33.0   1.5   2   2   7.3e-10     3e-07   28.2   0.2   325   422   289   390   243   402 0.82 -
DkoeB00003130-RA     -            424 10726at7147          -           1215   1.2e-08   32.9   3.3   1   2   9.6e-06     0.004   14.6   0.4    18   172    88   246    82   285 0.70 -
DkoeB00003130-RA     -            424 10726at7147          -           1215   1.2e-08   32.9   3.3   2   2   2.4e-07   9.8e-05   19.9   0.8   248   418   220   402   213   416 0.59 -
DkoeB00009224-RA     -            596 10726at7147          -           1215   2.4e-08   31.9   0.0   1   2   0.00079      0.33    8.2   0.0    10   126   165   284   158   304 0.73 -
DkoeB00009224-RA     -            596 10726at7147          -           1215   2.4e-08   31.9   0.0   2   2   6.8e-08   2.8e-05   21.7   0.0   300   409   375   482   308   513 0.73 -
DkoeB00000169-RA     -           1233 10726at7147          -           1215   1.8e-07   28.9   0.0   1   2    0.0044       1.8    5.8   0.0    16   128   579   698   567   713 0.75 -
DkoeB00000169-RA     -           1233 10726at7147          -           1215   1.8e-07   28.9   0.0   2   2   1.2e-07   4.9e-05   20.9   0.0   300   408   783   889   724   899 0.71 -
DkoeB00002688-RA     -            718 10726at7147          -           1215   2.4e-07   28.6   0.1   1   2         2   8.4e+02   -3.1   0.0    13    61   240   285   236   364 0.45 -
DkoeB00002688-RA     -            718 10726at7147          -           1215   2.4e-07   28.6   0.1   2   2   1.3e-09   5.2e-07   27.4   0.0   302   417   497   614   482   625 0.76 -
DkoeB00008044-RA     -            461 10726at7147          -           1215   5.4e-07   27.4   1.4   1   2      0.18        75    0.4   0.1    17   167   134   284   120   304 0.56 -
DkoeB00008044-RA     -            461 10726at7147          -           1215   5.4e-07   27.4   1.4   2   2   3.7e-09   1.5e-06   25.9   0.1   329   423   351   449   327   457 0.82 -
DkoeB00004880-RA     -            610 10726at7147          -           1215   8.3e-07   26.8   0.0   1   2       1.7   7.2e+02   -2.8   0.0   283   340    65   128    54   136 0.72 -
DkoeB00004880-RA     -            610 10726at7147          -           1215   8.3e-07   26.8   0.0   2   2   4.5e-09   1.9e-06   25.6   0.0   332   409   296   375   243   416 0.71 -
DkoeB00001039-RA     -            799 10726at7147          -           1215   1.1e-06   26.3   0.0   1   2    0.0014      0.57    7.4   0.0    17   127   113   226   109   249 0.81 -
DkoeB00001039-RA     -            799 10726at7147          -           1215   1.1e-06   26.3   0.0   2   2   2.4e-06   0.00097   16.6   0.0   298   413   322   437   304   452 0.68 -
DkoeB00003401-RA     -            836 10726at7147          -           1215   5.8e-06   24.0   0.0   1   2    0.0009      0.37    8.1   0.0    15   125   452   570   443   589 0.73 -
DkoeB00003401-RA     -            836 10726at7147          -           1215   5.8e-06   24.0   0.0   2   2   1.8e-05    0.0072   13.7   0.0   355   396   732   773   684   800 0.82 -
DkoeB00002775-RA     -           2142 10726at7147          -           1215   6.1e-06   23.9   0.3   1   2   1.4e-06    0.0006   17.3   0.0     1   127   489   621   489   658 0.69 -
DkoeB00002775-RA     -           2142 10726at7147          -           1215   6.1e-06   23.9   0.3   2   2     0.015       6.1    4.0   0.0     9   141  1344  1474  1337  1494 0.70 -
DkoeB00009623-RA     -           1071 10726at7147          -           1215   4.1e-05   21.2   0.1   1   2      0.18        74    0.4   0.0    17   124    70   179    63   195 0.75 -
DkoeB00009623-RA     -           1071 10726at7147          -           1215   4.1e-05   21.2   0.1   2   2   8.7e-07   0.00036   18.1   0.1   284   400   262   371   214   393 0.75 -
DkoeB00010578-RA     -            687 10726at7147          -           1215   4.6e-05   21.0   0.1   1   2    0.0091       3.7    4.7   0.0    15   125   324   438   313   451 0.71 -
DkoeB00010578-RA     -            687 10726at7147          -           1215   4.6e-05   21.0   0.1   2   2   1.2e-05    0.0051   14.2   0.1   345   436   567   662   492   675 0.79 -
