#                                                                            --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name        accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
DkoeB00009901-RA     -            772 16536at7147          -            296   1.8e-97  326.0  66.9   1   6   9.1e-32   5.1e-30  104.5   1.8     1    73     1    83     1    93 0.90 -
DkoeB00009901-RA     -            772 16536at7147          -            296   1.8e-97  326.0  66.9   2   6   3.7e-21   2.1e-19   69.7   4.8    81   160   130   221   103   226 0.77 -
DkoeB00009901-RA     -            772 16536at7147          -            296   1.8e-97  326.0  66.9   3   6   3.8e-08   2.1e-06   27.0   2.6   153   184   247   277   224   314 0.76 -
DkoeB00009901-RA     -            772 16536at7147          -            296   1.8e-97  326.0  66.9   4   6     0.066       3.7    6.5   0.0   237   267   394   424   382   432 0.79 -
DkoeB00009901-RA     -            772 16536at7147          -            296   1.8e-97  326.0  66.9   5   6    0.0027      0.15   11.0   9.3   194   278   540   634   509   653 0.68 -
DkoeB00009901-RA     -            772 16536at7147          -            296   1.8e-97  326.0  66.9   6   6   1.5e-39   8.6e-38  130.1  16.8   214   296   678   760   647   760 0.94 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   1  10     1e-08   5.9e-07   28.8   8.0   215   292   248   326   241   328 0.91 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   2  10   3.2e-11   1.8e-09   37.1  10.3   215   288   304   376   297   383 0.94 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   3  10   2.4e-11   1.4e-09   37.5  14.0   204   285   321   401   316   403 0.91 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   4  10   8.9e-10   5.1e-08   32.3  12.8   215   288   360   432   355   439 0.92 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   5  10   1.7e-10   9.4e-09   34.7  13.1   208   285   381   457   374   459 0.91 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   6  10   3.9e-11   2.2e-09   36.8  10.7   207   282   436   510   431   512 0.91 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   7  10   3.2e-09   1.8e-07   30.5  12.6   216   284   501   568   496   570 0.95 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   8  10   2.5e-08   1.4e-06   27.6  13.9   215   278   556   618   548   618 0.94 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7   9  10   4.9e-13   2.8e-11   43.0  13.1   215   292   612   689   606   695 0.93 -
DkoeB00003814-RA     -           1005 16536at7147          -            296   8.2e-59  199.1 186.7  10  10   4.9e-08   2.8e-06   26.6   6.2   213   266   699   752   687   758 0.91 -
DkoeB00008991-RA     -           4126 16536at7147          -            296   3.2e-43  147.9 154.7   1  27      0.26        15    4.6   9.9   216   282   511   579   486   586 0.69 -
